MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19619;20000;381
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19619;19271;729
4;3;2200033220103300111000111110031110033122003000022;f6-e6;0;0;18538;19271;1081
5;2;2200033220103300111000111110031110003312203000022;a6-b6;0;0;18538;18197;1074
6;3;2200033022103300111000111110031110003312203000022;a2-b2;0;0;18022;18197;516
7;2;2200033022103301111000311110031110000312203000022;b6-b5;0;0;18022;17257;940
8;3;2000033022103302111000111110031110003312203000022;b1-b2;0;0;16529;17257;1493
9;2;2020033021103302111000111110033110003012203000022;c6-c5;0;0;16529;16753;504
10;3;2020033021103302111000111110033110003122003000022;f6-e6;0;0;16127;16753;402
11;2;2220033021103301111000311110033110000122003000022;b6-b5;0;0;16127;16187;566
12;3;2220033021103301111000311110033110001220003000022;e6-d6;0;0;15618;16187;509
13;2;2220003021103301111300311110033110001220003000022;f1-f2;0;0;15618;15808;379
14;3;2020003021103302111300111110033110003220003100022;b1-b2;0;0;15140;15808;478
15;2;2020003021103302111300111110033110000322003100022;b6-c6;0;0;15140;15400;408
16;3;2000003022103302111300111110031110000322003130022;c1-c2;0;0;14026;15400;1114
17;2;2000003022103302111300111110031110000032203130022;c6-d6;0;0;14026;15192;208
18;3;2000003002103302111300211110011110003032203130022;b2-b3;0;0;13349;15192;677
19;2;2000003002103302111300211110011110003003223130022;d6-e6;0;0;13349;13538;1654
20;2;2000003002103300111300211110021110001003223330022;b3-b4x;1;0;13310;13538;39
21;2;2000003002103300111300011110021110002003223130022;b4-b5x;1;0;13247;13538;63
22;2;2000003002103300111300011110001110002003223230022;b5-b6x;2;0;13201;13538;46
23;3;2000003002103300111300011110001110002032203230022;g6-f6;2;0;13016;13538;185
24;2;2000003002133000111300011110001110002032203230022;g2-f2;2;0;13016;10830;2708
25;3;2000303002113000111300011110001120002030203230022;e6-e5;2;0;12670;10830;346
26;2;2000033002113000111300011110001120002030203230022;e1-f1;2;0;12670;10206;624
27;3;2000033000211300111300011110001120002030203230022;c2-d2;2;0;10135;10206;2535
28;2;2002033000111300111300011110001320002000203230022;d6-d5;2;0;10135;9938;268
29;3;2020033000111300111300011110001320002000203230022;d1-c1;2;0;9638;9938;497
30;2;2020033001113000111300011110001320002000203230022;g2-f2;2;0;9638;9303;635
31;3;2000033002113000111300011110001320002100203230022;c1-c2;2;0;9162;9303;476
32;2;2000033021130000111300011110001320002100203230022;f2-e2;2;0;9162;9035;268
33;3;2000033021130000111300011110001320002100203230220;g7-f7;2;0;8094;9035;1068
34;2;2000033021130000111000011130001321002100203230220;f3-f4;2;0;8094;8381;654
35;3;2000033021130000111300011110001322002100203230200;f7-f6;2;0;7834;8381;260
36;2;2000033211300000111300011110001322002100203230200;e2-d2;2;0;7834;7760;621
37;3;2000033211310000111300011210001302002100203230200;e5-e4;2;0;7645;7760;189
38;2;2000033211310000111300011210001302032100200230200;a7-a6;2;0;7645;7007;753
39;3;2000033211310000111300011210001320032100200230200;f5-e5;2;0;6794;7007;851
40;2;2000003211313000111300011210001320032100200230200;f1-f2;2;0;6794;5654;1353
41;3;2000003021131300111300011210001320032100200230200;a2-b2;2;0;6343;5654;451
42;2;2000003021101300113300011110001320032102200230200;e2-e3;2;0;6343;5278;376
43;3;2000003021101300113300011110013200032102200230200;e5-d5;2;0;5894;5278;449
44;2;2000003021101301133000011110013200032102200230200;f3-e3;2;0;5894;4629;649
45;3;2000003021101301133000011110013200032102200232000;e7-d7;2;0;5412;4629;482
46;2;2000030021101301133000011110013200032102200232000;g1-f1;2;0;5412;4157;472
47;3;2000030021101301133000011110013200032122000232000;f6-e6;2;0;4390;4157;1022
48;2;2000030021101301133000011110013200003212200232000;a6-b6;2;0;4390;4014;143
49;3;2001030021301301113000012110013100003222200230000;d7-d6;2;0;4284;4014;106
50;2;2001030213001301113000012110013100003222200230000;d2-c2;2;0;4284;3753;261
51;3;2001030213101301123000011110013200003202200230000;d6-d5;2;0;3884;3753;400
52;2;2031030211101301123000031110012200003302200200000;c7-c6;2;0;3884;3002;751
53;3;2031030211101301123000031110012200003302200020000;b7-c7;2;0;3107;3002;777
54;3;2001030213101301123000011110013200003202200030000;c1-c2x;2;0;3107;2949;53
55;2;2001030213101301123000011110013200000322200030000;b6-c6;2;0;3107;2788;161
56;2;2001030213201301113000012110013200000302200030000;d6-d5x;3;0;3005;2788;102
57;3;2001030021321301113000012110013200000302200030000;a2-b2;3;0;2787;2788;218
58;2;2001030213213001113000012110013200000302200030000;g2-f2;3;0;2787;2685;103
59;2;2002030213113001123000012110013000000302200030000;d5-d4x;4;0;2774;2685;13
60;3;2002030021311301123000012110013000000302200030000;a2-b2;4;0;2616;2685;158
61;2;2002030021311001123030012110013000000302200030000;g2-g3;4;0;2616;2550;135
62;3;2002030021311001123030012110013000000322000030000;f6-e6;4;0;2092;2550;524
63;2;2002030021311001123030012110013000000032200030000;c6-d6;4;0;2092;2039;511
64;3;2002030021311001123030012110013000000032000030020;f6-f7;4;0;1673;2039;419
65;2;2002030021311001123030012110013000000032000300020;c7-b7;4;0;1673;1631;408
66;3;2002030021311001123030012110013020000030000300020;e6-e5;4;0;1400;1631;273
67;2;2002030021311011230030012110013020000030000300020;e3-d3;4;0;1400;1407;224
68;3;2000230021311011230030012110013020000030000300020;d1-e1;4;0;1278;1407;122
69;2;2010230022311011130030032110010020000030000300020;c5-c4;4;0;1278;1155;252
70;3;2013230022311011120030030110010020000030000300020;d4-d3;4;0;1070;1155;208
71;3;2023230021311011320030000110010020000030000300020;c4-c3x;4;1;1070;1140;15
72;2;2020230021311011330030002110010020000030000300020;d1-d2;4;1;1070;1076;64
73;3;2002230021311011330030002110010020000030000300020;c1-d1;4;1;937;1076;133
74;3;2002230021311013300030002110010020000030000300020;d3-c3x;4;2;937;924;152
75;3;2003230021011013300030002110010020000030000300020;d2-d1x;4;2;937;801;123
76;3;2003230021011033000030002110010020000030000300020;c3-b3x;4;3;937;640;161
77;2;2003230021011033000030002110010020000030003000020;b7-a7;4;3;937;511;129
78;3;2003230021011033000030002110010020000030003000200;f7-e7;4;3;749;511;188
79;2;2003230021011033000030002110010020000030000300200;a7-b7;4;3;749;408;103
80;3;2003230021011033000030002110010020000030000300020;e7-f7;4;3;599;408;150
81;2;2003230021011033000030002110010020003030000000020;b7-b6;4;3;599;326;82
82;3;2003230021011033000030002110010020003030200000000;f7-f6;4;3;479;326;120
83;2;2003230021011033000030002110010320003000200000000;d6-d5;4;3;479;260;66
84;3;2003230021011033000030002110010320003000000000020;f6-f7;4;3;383;260;96
85;2;2003230021011033020030003110010020003000000000020;d5-d4;4;3;383;207;53
86;3;2003230001011032020030303110010020003000000000020;b2-b3;4;3;306;207;77
87;2;2003230001011003220030303110010020003000000000020;a3-b3;4;3;306;165;42
88;3;2003230001011003221030303210010000003000000000020;e5-e4;4;3;244;165;62
89;2;2003230001011003221030033210010000003000000000020;b4-c4;4;3;244;131;34
90;3;2003030001021003221030033110010020003000000000020;e1-e2;4;3;218;131;26
91;2;2003030001021003221030133110030020000000000000020;b6-b5;4;3;218;104;27
92;3;0203030001021003221030133110030020000000000000020;a1-b1;4;3;192;104;26
93;2;0203030031021001221030333110000020000000000000020;b5-b4;4;3;192;83;21
94;3;0003030021021003221030133110030020000000000000020;b1-b2;4;3;159;83;33
95;2;0013030022021003321030103110030020000000000000020;c4-c3;4;3;159;79;4
96;3;0013030022021003321030103110030020000000200000000;f7-f6;4;3;127;79;32
97;3;0023030023021003021030103110030020000000200000000;c3-c2x;4;4;127;75;4
98;3;0033030020021003021030103110030020000000200000000;c2-c1x;4;4;127;71;4
99;2;0030030020321003021030103110030020000000200000000;d1-d2;4;4;127;60;11
100;3;0030030000321002021030303110010020003000200000000;b2-b3;4;4;101;60;26
101;2;0033030000221002031030300110010020003000200000000;d4-d3;4;4;101;47;13
102;3;0033030000221002031030300110010020003000000000020;f6-f7;4;4;80;47;21
103;2;0330030000221002031030300110010020003000000000020;d1-c1;4;4;80;37;10
104;3;0330030000022102031030300110010020003000000000020;d2-e2;4;4;66;37;14
105;2;0330030000322102001030300110010020003000000000020;d3-d2;4;4;66;31;6
106;2;0330020000320102001030300110010020003000000000020;f2-f1x;4;4;65;31;1
107;3;0330220000310102001030300210010000003000000000020;e5-e4;4;4;55;31;10
108;2;0330220000310102001030300210010000000300000000020;b6-c6;4;4;55;26;5
109;3;0330220000310102001030300021010000000300000000020;e4-f4;4;4;52;26;3
110;2;0033220000310102001030300021010000000300000000020;b1-c1;4;4;52;22;4
111;2;0033220000310102001030300002010000000300000000020;f4-g4x;5;4;51;22;1
112;3;0033220000310100001030200002030000001300000000020;b3-b4;5;4;43;22;8
113;2;0033220000310100001030200002030000013000000000020;c6-b6;5;4;43;19;3
114;3;0033220000310100001030000002020000013000000300020;b4-b5;5;4;40;19;3
115;3;0033220000310100001030000002020000030000000300020;b6-a6x;5;5;40;18;1
116;2;0033220000310100001300000002020000030000000300020;g3-f3;5;5;40;14;4
117;3;0033220000310100001300000002000000032000000300020;b5-b6;5;5;32;14;8
118;2;0033220000310100001300000002000000032000000030020;b7-c7;5;5;32;11;3
119;2;0033220000310100001300000002000000020000000030020;b6-a6x;5;5;31;11;1
120;3;0332200000310100001300000002000000020000000030020;f1-e1;5;5;26;11;5
121;3;0333200000010100001300000002000000020000000030020;d2-d1x;5;5;26;9;2
122;2;0333200000013100001000000002000000020000000030020;f3-f2;5;5;26;7;2
123;3;0333200000013100001020000000000000020000000030020;g4-g3;5;5;22;7;4
124;2;0330200000313100001020000000000000020000000030020;d1-d2;5;5;22;6;1
125;3;0330200000313100001020000000000000002000000030020;a6-b6;5;5;17;6;5
126;3;0330200000031300001020000000000000002000000030020;d2-e2x;5;6;17;6;0
127;2;0330200000313000001020000000000000002000000030020;g2-f2;5;6;17;4;2
128;3;0330200000313000001020000000000000002000200030000;f7-f6;5;6;13;4;4
129;2;0330200000313000001020000000000000002300200000000;c7-c6;5;6;13;3;1
130;3;0330200000313000001020000000000002002300000000000;f6-f5;5;6;10;3;3
131;2;0330200000313000001020000000003002002000000000000;c6-c5;5;6;10;2;1
132;3;0330200000313000001020000000003002020000000000000;b6-a6;5;6;7;2;3
133;2;0330200000313000001020030000000002020000000000000;c5-c4;5;6;7;1;1
134;3;0330200000313000001020030000000002000000002000000;a6-a7;5;6;5;1;2
135;2;0330200000313000301020000000000002000000002000000;c4-c3;5;6;5;0;1
136;3;0330200000313000301020000000000002000000000200000;a7-b7;5;6;3;0;2
137;2;0330200003313000001020000000000002000000000200000;c3-c2;5;6;3;-1;1
