MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19613;20000;387
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19613;19172;828
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18410;19172;1203
5;2;2200030022103300111030111110031110033012203000022;g1-g2;0;0;18410;15337;3835
6;3;2200030022103300111030111110031112033012203000002;f7-f6;0;0;16593;15337;1817
7;2;2200030022103300111030111110003111233012203000002;b5-c5;0;0;16593;13676;1661
8;3;2200030020103300211030111110001111233312203000002;c2-c3;0;0;16004;13676;589
9;2;2200030020103300211030111110001111203331223000002;a6-b6;0;0;16004;13125;551
10;3;2200030020103300211130111110001112203331023000002;f6-f5;0;0;15846;13125;158
11;2;2200000020103300211330111110001111203331223000002;f1-f2;0;0;15846;12876;249
12;2;2200000020103300021130111110001111203331223000002;c3-d3x;0;0;15758;12876;88
13;2;2200000020103300002110111110001111203331223000002;d3-e3x;0;0;15610;12876;148
14;2;2200000020103300000210111110001111203331223000002;e3-f3x;1;0;15291;12876;319
15;2;2200000020103300000020111110001111203331223000002;f3-g3x;2;0;15193;12876;98
16;3;2200000020103300000020111110001111233312203000002;g6-f6;2;0;15042;12876;151
17;2;2200000020103300100020111110003111233012203000002;c6-c5;2;0;15042;12471;405
18;3;2200000020103300100020111110031112033012203000002;g5-f5;2;0;14331;12471;711
19;2;2200000020100300100320111110031112033012203000002;f2-f3;2;0;14331;11935;536
20;3;2200003020100200100300111110031112033012203000002;g3-g2;2;0;13720;11935;611
21;2;2200030020100200100300111110031112033012203000002;g1-f1;2;0;13720;11205;730
22;3;2200030020100200100300111110031112033122003000002;f6-e6;2;0;13025;11205;695
23;2;2200030020100200100300111110031112003312203000002;a6-b6;2;0;13025;10803;402
24;3;2200030020100200100300111110311120003312203000002;f5-e5;2;0;12228;10803;797
25;2;2200030020100200100000111130311121003312203000002;f3-f4;2;0;12228;10335;468
26;3;2200030020100200100000111130311121033122003000002;f6-e6;2;0;11814;10335;414
27;2;2200030020100200100000111100311123033122103000002;f4-f5;2;0;11814;10173;162
28;3;2200030020100200101000111200311123033120103000002;e6-e5;2;0;11574;10173;240
29;2;2200030020100201101000111200331123030120103000002;b6-b5;2;0;11574;9644;529
30;3;2000030020100202101000111200311123033120103000002;b1-b2;2;0;10925;9644;649
31;2;2000030020100202101000111200311123003312103000002;a6-b6;2;0;10925;9250;394
32;3;2000030020100202101001112000311123003312103000002;e4-d4;2;0;10740;9250;185
33;2;2000030020100202101001112000311123000331213000002;b6-c6;2;0;10740;9185;65
34;2;2000030020100202101001120000311123000331213000002;d4-c4x;3;0;10359;9185;381
35;3;2000030020100202101001120030311122000331013000002;f6-f5;3;0;8287;9185;2072
36;2;2000030020100212101003120030011122000331013000002;a5-a4;3;0;8287;8751;434
37;2;2000030020100212101001200030011122000331013000002;c4-b4x;3;0;7849;8751;438
38;2;2000030020100212101002000030011122000331013000002;b4-a4x;4;0;7473;8751;376
39;3;2000030020100212101002000030111220000331013000002;f5-e5;4;0;6980;8751;493
40;2;2000030020100212101002000000111223000331013000002;f4-f5;4;0;6980;7878;873
41;3;2000030020100212101002000000111223100331023000000;g7-g6;4;0;6944;7878;36
42;2;2000030020100212101002010000113223100031023000000;c6-c5;4;0;6944;7523;355
43;3;2000030020100212101002010001113223200031003000000;g6-g5;4;0;6809;7523;135
44;2;2000030021100212101002030001110223200031003000000;c5-c4;4;0;6809;6018;1505
45;3;2000030021100212101002030001112232000031003000000;g5-f5;4;0;6662;6018;147
46;2;2000030021100212101002030001112232000003103000000;d6-e6;4;0;6662;5371;647
47;2;2000030021100212101002030001122320000003103000000;f5-e5x;5;0;6352;5371;310
48;2;2000030021100212101002030001223200000003103000000;e5-d5x;6;0;5081;5371;1271
49;3;2000030121100222101002030001023200000003103000000;a5-a4;6;0;4064;5371;1017
50;2;2000030121100222101002030001023200000003100300000;a7-b7;6;0;4064;4296;1075
51;3;2000030121100202211002030001023200000003100300000;a3-b3;6;0;3251;4296;813
52;2;2000030121100202211002030001023200000000310300000;e6-f6;6;0;3251;3448;848
53;3;2000030121100202211002030001002320000000310300000;b5-c5;6;0;3144;3448;107
54;2;2000300121100202211002030001002320000000310300000;f1-e1;6;0;3144;2758;690
55;3;2010300122100202311002020001000320000000310300000;c5-c4;6;0;3098;2758;46
56;2;2010300122100202311002020001000320000000310030000;b7-c7;6;0;3098;2740;18
57;2;2020300123100202211002000001000320000000310030000;c4-c3x;7;0;3096;2740;2
