MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19577;20000;423
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19577;19125;875
4;3;2000033220133002111000111110001110033010223300220;b1-b2;0;0;18183;19125;1394
5;2;2000033221330002111000111110001110033010223300220;f2-e2;0;0;18183;15299;3826
6;3;2000033201330002111000211110011110033010223300220;b2-b3;0;0;16978;15299;1205
7;2;2000033221330002111000111110031110033010223000220;b7-b6;0;0;16978;15005;294
8;3;2000033022133002111000111110031110033010223000220;a2-b2;0;0;15582;15005;1396
9;2;2000033022133002111000111110003111033010223000220;b5-c5;0;0;15582;14271;734
10;3;2000033002133002111000211110013111033010223000220;b2-b3;0;0;13730;14271;1852
11;2;2000033022133002111000111110033111030010223000220;b6-b5;0;0;13730;13729;542
12;3;2000033002213302111000111110033111030010223000220;b2-c2;0;0;12754;13729;976
13;2;2020033001213302111000131110030111030010223000220;c5-c4;0;0;12754;12818;911
14;3;2002033001213302111000131110030111030010223000220;c1-d1;0;0;11865;12818;889
15;2;2012033001213302311000101110030111030010223000220;c4-c3;0;0;11865;11666;1152
16;3;0012033201213302311000101110030111030010223000220;a1-a2;0;0;9939;11666;1926
17;2;0012003201213302311300101110030111030010223000220;f1-f2;0;0;9939;10629;1037
18;3;0012033201213302311100101110030112030010223000200;f7-f6;0;0;9771;10629;168
19;3;0012033203213302011100101110030112030010223000200;c3-c2x;0;1;9771;10088;541
20;2;0012003203213302011300101110030111030010223000220;f1-f2;0;1;9771;8227;1861
21;3;0012003203213302011300101110030111030010223002200;f7-e7;0;1;9598;8227;173
22;2;0012003203210302011300101130030111030010123002220;f2-f3;0;1;9598;7727;500
23;3;0012003203210302011300101130030111030010123022200;f7-e7;0;1;9479;7727;119
24;3;0032003200210302011300101130030111030010123022200;c2-c1x;0;2;9479;7183;544
25;2;0032003200210302011300101130003111030010123022200;b5-c5;0;2;9479;5746;1437
26;3;0032003200021302011300101130003111030010123022200;d2-e2;0;2;7583;5746;1896
27;2;0032003200213002011300101130003111030010123022200;g2-f2;0;2;7583;5339;407
28;3;0032003200213002011300101130003111030010123222000;e7-d7;0;2;7142;5339;441
29;2;0032003200213002011300101130000311130010123222000;c5-d5;0;2;7142;5196;143
30;2;0032003200213002011300101130000311130010122220000;d7-c7x;0;2;7136;5196;6
31;3;0032003200213002011300101130000311132010122020000;b7-b6;0;2;7105;5196;31
32;3;0032003200213002011300101130000031132010122020000;d5-e5x;0;3;7105;5168;28
33;3;0032003200213002011300101130000003132010122020000;e5-f5x;0;4;7105;5100;68
34;2;0032003200213002011300101130000003103210122020000;a6-b6;0;4;7105;4956;144
35;3;0032003200021302011300101130000003103210122020000;d2-e2;0;4;6801;4956;304
36;3;0032003200021302011300101130000000303210122020000;f5-g5x;0;5;6801;4925;31
37;2;0032003200213002011300101130000000303210122020000;g2-f2;0;5;6801;4744;181
38;3;0032003020213002011300101130000000303210122020000;a2-b2;0;5;6010;4744;791
39;2;0032003020210002011300101130000003303210122020000;f2-f3;0;5;6010;4520;224
40;3;0032003020021002011300101130000003303210122020000;d2-e2;0;5;5807;4520;203
41;2;0032003020021002011300111300000003303210122020000;f4-e4;0;5;5807;4320;200
42;3;0032003020021002011300111300000003303211202020000;g6-f6;0;5;5525;4320;282
43;2;0032013020023002011000111300000003303211202020000;f3-f2;0;5;5525;3849;471
44;3;0032013002023002011000111300000003303211202020000;b2-c2;0;5;5182;3849;343
45;2;0032130002023002011000111300000003303211202020000;g1-f1;0;5;5182;3751;98
46;3;0032130002002302011000111300000003303211202020000;e2-f2;0;5;5109;3751;73
47;2;0032130002002302011001113000000003303211202020000;e4-d4;0;5;5109;3661;90
48;3;0032130002002300011001213000010003303211202020000;b3-b4;0;5;5092;3661;17
49;3;0032130002002300011002130000010003303211202020000;d4-c4x;0;6;5092;3659;2
50;3;0032130002002300011001300000010003303211202020000;c4-b4x;0;6;5092;3657;2
51;3;0032130002002300011003000000010003303211202020000;b4-a4x;0;7;5092;3656;1
