MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19678;20000;322
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19678;19102;898
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18793;19102;885
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18793;18414;688
6;3;2000033220103300211100111110031110003310223000022;b3-c3;0;0;18140;18414;653
7;2;2000033222103300111100111110033110003010223000022;c6-c5;0;0;18140;15230;3184
8;3;2000033022213300111100111110033110003010223000022;a2-b2;0;0;17175;15230;965
9;2;2000033222133000111100111110033110003010223000022;g2-f2;0;0;17175;14685;545
10;3;2000033220133000211100111110031110003310223000022;c2-c3;0;0;15729;14685;1446
11;2;2000033221330000211100111110031110003310223000022;f2-e2;0;0;15729;13363;1322
12;3;2000033022133000211100111110031110003310223000022;a2-b2;0;0;13225;13363;2504
13;2;2020033022133000111100111110033110003010223000022;c6-c5;0;0;13225;12425;938
14;3;2002033022133000111100111110033110003010223000022;c1-d1;0;0;11873;12425;1352
15;2;2002033221330000111100111110033110003010223000022;f2-e2;0;0;11873;10933;1492
16;3;0202033221330000111100111110033110003010223000022;a1-b1;0;0;9498;10933;2375
17;2;0202033221330001111100311110033110000010223000022;b6-b5;0;0;9498;8746;2187
18;3;0002033221330002111100111110033110003010223000022;b1-b2;0;0;8346;8746;1152
19;3;0002033213300002111100111110033110003010223000022;e2-d2x;0;0;8346;8201;545
20;3;0002033133000002111100111110033110003010223000022;d2-c2x;0;0;8346;7640;561
21;3;0002033330000002111100111110033110003010223000022;c2-b2x;0;1;8346;7354;286
22;2;0302033320000001111100311110033110000010223000022;b6-b5;0;1;8346;7120;234
23;3;0300233320000001111100311110033110000010223000022;d1-e1;0;1;8196;7120;150
24;2;0300230320000301111100311110033110000010223000022;g1-g2;0;1;8196;7084;36
25;3;0300023320000301111100311110033110000010223000022;e1-f1;0;1;8012;7084;184
26;2;0300023020000331111100311110033110000010223000022;a2-a3;0;1;8012;7036;48
27;3;0300023200000331111100311110033110000010223000022;b2-a2;0;1;7704;7036;308
28;2;0300020200000331111130311110033110000010223000022;g1-g2;0;1;7704;6664;372
29;3;0300000200002331111130311110033110000010223000022;f1-f2;0;1;7389;6664;315
30;2;0300000200023031111130311110033110000010223000022;g2-f2;0;1;7389;6512;152
31;3;0300000200023031111130311110033110000012203000022;g6-f6;0;1;7070;6512;319
32;2;0300000200023031111130031111033110000012203000022;b4-c4;0;1;7070;6170;342
33;3;0300000200002331111130031111033110000012203000022;e2-f2;0;1;6838;6170;232
34;2;2300000300002301111130031111033110000012203000022;a3-a2x;0;1;6838;6141;29
35;3;0230000300002301111130031111033110000012203000022;a1-b1;0;1;6560;6141;278
36;3;0230000300002301111130003111033110000012203000022;c4-d4x;0;2;6560;5939;202
37;3;0230000300002301111130000311033110000012203000022;d4-e4x;0;3;6560;5664;275
38;3;0230000300002301111130000031033110000012203000022;e4-f4x;0;4;6560;5485;179
39;2;0230000300002311111300000031033110000012203000022;g3-f3;0;4;6560;5293;192
40;3;0230000300000311111200000031033113000012203000022;f2-f3;0;4;6432;5293;128
41;2;0230000300000011111230000031033113000012203000022;g2-g3;0;4;6432;5233;60
42;3;0230000300000011111230000131033123000010203000022;e6-e5;0;4;6293;5233;139
43;3;0230000300000011112300000131033123000010203000022;g3-f3x;0;5;6293;5159;74
44;3;0230000300000011123000000131033123000010203000022;f3-e3x;0;6;6293;5109;50
45;3;0230000300000011230000000131033123000010203000022;e3-d3x;0;7;6293;5092;17
