MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19645;20000;355
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19645;18639;1361
4;3;2200003022103300111300111110001110233010223300020;a2-b2;0;0;18804;18639;841
5;2;2200003022103301113000111110001110233010223300020;f3-e3;0;0;18804;17772;867
6;3;2200003022103301113000111112001110233010203300020;g6-g5;0;0;15043;17772;3761
7;2;2200003022103311130000111112001110233010203300020;e3-d3;0;0;15043;14962;2810
8;3;2200003022103311130001111120001110233010203300020;g4-f4;0;0;14395;14962;648
9;3;2200003022103311300001111120001110233010203300020;d3-c3x;0;1;14395;14954;8
10;3;2200003022103313000001111120001110233010203300020;c3-b3x;0;2;14395;14865;89
11;3;2200003022103330000001111120001110233010203300020;b3-a3x;0;3;14395;14604;261
12;2;2200003022103330000001111120001110233010200330020;a7-b7;0;3;14395;12894;1710
13;3;2200003002213330000001111120001110233010200330020;b2-c2;0;3;11515;12894;2880
14;2;2200003002213330000001111120001110233310200300020;c7-c6;0;3;11515;10315;2579
15;2;2200003000221330000001111120001110233310200300020;c2-d2x;0;3;9380;10315;2135
16;2;2200003000022130000001111120001110233310200300020;d2-e2x;0;3;7503;10315;1877
17;2;2200003000002230000001111120001110233310200300020;e2-f2x;1;3;7173;10315;330
18;2;2200002000002030000001111120001110233310200300020;g2-g1x;1;3;7047;10315;126
19;2;2200002000002030000001111200001110233310200300020;f4-e4x;2;3;7007;10315;40
20;2;2200002000002030000001112000001110233310200300020;e4-d4x;3;3;6974;10315;33
21;2;2200002000002030000001120000001110233310200300020;d4-c4x;4;3;6952;10315;22
22;2;2200002000002030000001200000001110233310200300020;c4-b4x;5;3;6938;10315;14
23;2;2200002000002030000002000000001110233310200300020;b4-a4x;6;3;6921;10315;17
24;3;2200002000002030000002000000001112233310200300000;f7-f6;6;3;6878;10315;43
25;2;2200002000002030000002000000301112203310200300000;a6-a5;6;3;6878;10118;197
26;3;2200002000002030000000200000301112203310200300000;a4-b4;6;3;6818;10118;60
27;2;2200002000002030000000200000301112203310203000000;b7-a7;6;3;6818;9695;423
28;3;2000002020002030000000200000301112203310203000000;b1-b2;6;3;6688;9695;130
29;2;2000002020002003000000200000301112203310203000000;a3-b3;6;3;6688;9203;492
30;3;2000020020002003000000200000301112203310203000000;g1-f1;6;3;6583;9203;105
31;2;2000020020002003000000200000301112200331203000000;b6-c6;6;3;6583;8766;437
32;3;2000020020002003000000200000301112203312003000000;f6-e6;6;3;6523;8766;60
33;2;2000020020002000300000200000301112203312003000000;b3-c3;6;3;6523;8537;229
34;3;2000020020002000300000200000301112233120003000000;e6-d6;6;3;6410;8537;113
35;2;2000020020002000300000200000301112230120003300000;b6-b7;6;3;6410;8448;89
36;3;2000020020002000300000200000301112231200003300000;d6-c6;6;3;6355;8448;55
37;2;2000020020002000300000200000301112203120003300000;a6-b6;6;3;6355;8349;99
38;3;2000020020002000300000200000311122003120003300000;g5-f5;6;3;6297;8349;58
39;2;2000020020002000300000200000031112203120003300000;a5-b5;6;3;6297;8275;74
40;2;2000020020002000300000000000021112203120003300000;b4-b5x;6;3;6294;8275;3
41;2;2000020020002000300000000000001112202120003300000;b5-b6x;6;3;6285;8275;9
42;2;2000020020002000300000000000001112200120003200000;b6-b7x;6;3;6278;8275;7
43;2;2000020020002000300000000000001112200120002000000;b7-a7x;6;3;6273;8275;5
44;3;2000020020002000300000000000011122000120002000000;g5-f5;6;3;6267;8275;6
45;2;2000020020002000000000030000011122000120002000000;c3-c4;6;3;6267;8198;77
46;3;2000020020002000000000030000111220000120002000000;f5-e5;6;3;6266;8198;1
47;2;2000020020002000000000003000111220000120002000000;c4-d4;6;3;6266;8175;23
48;2;2000020020002000000000003000112200000120002000000;e5-d5x;7;3;6264;8175;2
