MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19670;20000;330
3;2;0200033220103320111000111110031110033010223000022;b7-b6;0;0;19670;18359;1641
4;3;0200033022103320111000111110031110033010223000022;a2-b2;0;0;16876;18359;2794
5;2;0200003022103320111300111110031110033010223000022;f1-f2;0;0;16876;16310;2049
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;15188;16310;1688
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;15188;14784;1526
8;3;2000003002213320111300111110331110033010220000022;b2-c2;0;0;14432;14784;756
9;2;2000003022133020111300111110331110033010220000022;g2-f2;0;0;14432;14299;485
10;3;2000003020133020211300111110331110033110220000022;c2-c3;0;0;13254;14299;1178
11;2;2000003020130020211300111130331111033110220000022;f2-f3;0;0;13254;12989;1310
12;3;2000003020130020021130111130331111033110220000022;c3-d3;0;0;12901;12989;353
13;2;2000003020130020021100111133331111033110220000022;g3-g4;0;0;12901;12867;122
14;3;2000003020130020002110111133331111033110220000022;d3-e3;0;0;12604;12867;297
15;2;2000003020130020002110111133033111133110220000022;a5-b5;0;0;12604;12693;174
16;3;2000003020130020002110111133033111133112200000022;g6-f6;0;0;12575;12693;29
17;2;2000003020130020002110111133033111103311220000022;a6-b6;0;0;12575;12603;90
18;2;2000003020130020000210111133033111103311220000022;e3-f3x;1;0;12522;12603;53
19;3;2000003020130020000210111133033111133112200000022;g6-f6;1;0;12282;12603;240
20;3;2000003020130020000210111133003311133112200000022;b5-c5x;1;1;12282;12460;143
21;3;2000003020130020000210111133000331133112200000022;c5-d5x;1;2;12282;12140;320
22;3;2000003020130020000210111133000033133112200000022;d5-e5x;1;3;12282;11751;389
23;3;2000003020130020000210111133000003333112200000022;e5-f5x;1;4;12282;11330;421
24;2;2000003020130020000210111133000003303311220000022;a6-b6;1;4;12282;10914;416
25;2;2000003020130020000020111133000003303311220000022;f3-g3x;2;4;12084;10914;198
26;3;2000003020130020000020111133000003333112200000022;g6-f6;2;4;11544;10914;540
27;3;2000003020130020000020111103000003333112300000022;f4-f5x;2;4;11544;10540;374
28;3;2000003020130020000020111103000000333112300000032;f5-f6x;2;4;11544;10281;259
29;3;2000003020130020000020111103000000333112300000003;f7-g7x;2;4;11544;9413;868
30;2;2000003020130020000020111103000000333112300000030;g7-f7;2;4;11544;7530;1883
31;3;2000003020130020000020111103000020333110300000030;e6-e5;2;4;9235;7530;2309
32;2;2000003020130020000020111103030020330110300000030;b6-b5;2;4;9235;6023;1507
33;3;2000003020130020000020111103030200330110300000030;e5-d5;2;4;7387;6023;1848
34;2;2000003020130020000020111103030203330110300000000;f7-f6;2;4;7387;5926;97
35;3;2000003000130022000020111103030203330110300000000;b2-b3;2;4;6779;5926;608
36;2;2000003000130022000020111133030203330110000000000;f6-f5;2;4;6779;5861;65
37;3;2000003000130022000000111132030203330110030000000;g3-g4;2;4;6652;5861;127
38;2;2000003000130022000000111132003203330110030000000;b5-c5;2;4;6652;5831;30
39;3;2000003000130002200000111132003203330110030000000;a3-b3;2;4;6588;5831;64
40;2;2000003000130002200000111132000323330110030000000;c5-d5;2;4;6588;5818;13
41;3;2000003000130002201000111232000303330110030000000;e5-e4;2;4;6517;5818;71
42;2;2000003000130002201000111232000303330110300000000;g6-f6;2;4;6517;5800;18
43;3;2000303000110002202000111032000303330110300000000;e4-e3;2;4;6487;5800;30
44;3;2000303000110002202000111003000303330110300000000;f4-g4x;2;4;6487;5796;4
45;2;2000003000130002201000111203000303330110300000000;e1-e2;2;4;6487;5781;15
46;3;2000003000130002201001112003000303330110300000000;e4-d4;2;4;6472;5781;15
47;2;2000003000100002203001112103000303330110300000000;e2-e3;2;4;6472;5776;5
48;3;2000003000100002203001110103000203330130300001000;d4-d5;2;4;6373;5776;99
49;2;2000003000100002203001110103000203331300300001000;d6-c6;2;4;6373;5771;5
50;3;2000003000100000203001210103010203331300300001000;b3-b4;2;4;5098;5771;1275
51;2;2000003000100000203001210103310203301300300001000;a6-a5;2;4;5098;5623;148
52;3;2000003000100000203001010103320203301300300101000;b4-b5;2;4;4078;5623;1020
53;2;2000003000100000203001010103032203301300300101000;a5-b5;2;4;4078;5376;247
54;3;2000003000100000203001010103322003301300300101000;d5-c5;2;4;3996;5376;82
55;2;2000003002100000103001020103323003301000300101000;c6-c5;2;4;3996;5066;310
56;2;2000003002100000103001020103303003302000300101000;b5-b6x;3;4;3196;5066;800
57;3;2000003002100000103001020103303003300200300101000;b6-c6;3;4;2556;5066;640
58;2;2000003002100000103001020133303003300200000101000;f6-f5;3;4;2556;4052;1014
59;3;2000003002100000103001020133303003302000000101000;c6-b6;3;4;2499;4052;57
60;2;2000003002100000103031020133303003002000000101000;g5-g4;3;4;2499;3241;811
61;3;2000003002100000103031020133303003000200000101000;b6-c6;3;4;1999;3241;500
62;2;2000003002100000103331020133303000000200000101000;f5-f4;3;4;1999;2592;649
63;3;2000003002100000103331020133303000002000000101000;c6-b6;3;4;1968;2592;31
64;2;2000003002100000103331020133330000002000000101000;c5-b5;3;4;1968;2073;519
65;3;2000003002100000103331200133330000002000000101000;c4-b4;3;4;1917;2073;51
66;2;2000003002100010103333200133030000002000000101000;a5-a4;3;4;1917;1658;415
67;3;2000003000100010203333210133030000002000000101000;c2-c3;3;4;1830;1658;87
68;2;2000003000100010203333210133003000002000000101000;b5-c5;3;4;1830;1612;46
69;3;2000003000100010023333210133003000002000000101000;c3-d3;3;4;1766;1612;64
70;2;2000003000100010123333230133000000002000000101000;c5-c4;3;4;1766;1602;10
71;3;2001003000200010103333230133000000002000000101000;d3-d2;3;4;1675;1602;91
72;2;2001003000200010133303230133000000002000000101000;g3-f3;3;4;1675;1538;64
73;3;2001003000020010133303230133000000002000000101000;d2-e2;3;4;1625;1538;50
74;2;2001003000020011333003230133000000002000000101000;f3-e3;3;4;1625;1516;22
75;3;2001003000000011332003230333000010002000000101000;e2-e3;3;4;1577;1516;48
76;2;2001003000000011332303230303000010002000000101000;f4-f3;3;4;1577;1490;26
77;3;2001003010000012332303030303000010002000000101000;b4-b3;3;4;1521;1490;56
78;3;2001003010000023323003030303000010002000000101000;f3-e3x;3;5;1521;1482;8
79;3;2001003010000033230003030303000010002000000101000;e3-d3x;3;5;1521;1471;11
80;2;2101003030000030230003030303000010002000000101000;b3-b2;3;5;1521;1442;29
81;3;0211003030000030230003030303000010002000000101000;a1-b1;3;5;1458;1442;63
82;3;0311003000000030230003030303000010002000000101000;b2-b1x;3;5;1458;1430;12
83;2;0311003000300030200003030303000010002000000101000;d3-d2;3;5;1458;1408;22
84;3;0311003000300030020003030303000010002000000101000;c3-d3;3;5;1382;1408;76
85;2;0311003000300030020003033003000010002000000101000;e4-d4;3;5;1382;1401;7
86;3;0311003000300030200003033003000010002000000101000;d3-c3;3;5;1264;1401;118
87;2;0011003030300030200003033003000010002000000101000;b1-b2;3;5;1264;1379;22
88;3;0011003030300032000003033003000010002000000101000;c3-b3;3;5;1221;1379;43
89;3;0013003030000032000003033003000010002000000101000;d2-d1x;3;6;1221;1375;4
90;2;0013003003000032000003033003000010002000000101000;b2-c2;3;6;1221;1356;19
91;3;0013003003000032000003033003000010020000000101000;b6-a6;3;6;1216;1356;5
92;3;0033003000000032000003033003000010020000000101000;c2-c1x;3;7;1216;1353;3
