MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19634;20000;366
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19634;19236;764
4;3;2200033220103300111000111110031110033122003000022;f6-e6;0;0;18241;19236;1393
5;2;2200033220103300111000111110031110003312203000022;a6-b6;0;0;18241;17976;1260
6;3;2200033220113300111000111110031120003310203000022;e6-e5;0;0;17533;17976;708
7;2;2200033220113300111000111110003112003310203000022;b5-c5;0;0;17533;16348;1628
8;3;2200033220113300111100111120003112003310203000002;f7-f6;0;0;15822;16348;1711
9;2;2200003220113300111300111110003112003310203000022;f1-f2;0;0;15822;15164;1184
10;3;2200003220113300111300111110031120003310203000022;f5-e5;0;0;15274;15164;548
11;2;2200003220110300111300111130031121003310203000022;f2-f3;0;0;15274;12452;2712
12;3;2200003220113300111300111110031122003310203000002;f7-f6;0;0;14749;12452;525
13;2;2200003220113300111300111110003112203310203000002;b5-c5;0;0;14749;10496;1956
14;3;2200003220113300111300111112003112003310203000002;g5-g4;0;0;13720;10496;1029
15;2;2200003220110300111300111132003111003310203000022;f2-f3;0;0;13720;8530;1966
16;3;2200003220110300111300111132003111003310023000022;f6-g6;0;0;13184;8530;536
17;2;2200003220110300111300111132000311103310023000022;c5-d5;0;0;13184;7274;1256
18;3;2200003220110300111300111132000311103310023000220;g7-f7;0;0;12992;7274;192
19;2;2200003220110301113000111132000311103310023000220;f3-e3;0;0;12992;5819;1455
20;3;2200003022110301113000111132000311103310023000220;a2-b2;0;0;11706;5819;1286
21;2;2200003022110311130000111132000311103310023000220;e3-d3;0;0;11706;4655;1164
22;3;2200003022110311130000111132000311103310223000200;f7-f6;0;0;9364;4655;2342
23;2;2200003022113011130000111132000311103310223000200;g2-f2;0;0;9364;3723;932
24;3;2200003022113011130020111131000311203310203000200;g6-g5;0;0;7491;3723;1873
25;3;2200003022113011300020111131000311203310203000200;d3-c3x;0;1;7491;3572;151
26;3;2200003022113013000020111131000311203310203000200;c3-b3x;0;2;7491;3460;112
27;3;2200003022113013000020111131000031103310203000200;d5-e5x;0;2;7491;3321;139
28;3;2200003022113030000020111131000031103310203000200;b3-a3x;0;3;7491;3209;112
29;3;2200003022113030000020111131000003103310203000200;e5-f5x;0;4;7491;3186;23
30;3;2200003022113030000020111131000000303310203000200;f5-g5x;0;5;7491;3178;8
31;2;2200003221130030000020111131000000303310203000200;f2-e2;0;5;7491;3123;55
32;3;2200003221130030000020111131000000303312203000000;e7-e6;0;5;7392;3123;99
33;3;2200003211300030000020111131000000303312203000000;e2-d2x;0;5;7392;3117;6
34;3;2200003113000030000020111131000000303312203000000;d2-c2x;0;5;7392;3113;4
35;3;2200003130000030000020111131000000303312203000000;c2-b2x;0;6;7392;3109;4
36;3;2200003300000030000020111131000000303312203000000;b2-a2x;0;7;7392;3107;2
