MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19639;20000;361
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19639;19268;732
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18522;19268;1117
5;2;2200030022103300111030111110031110033012203000022;g1-g2;0;0;18522;15414;3854
6;3;2200030022103300111030111110031112033012203000002;f7-f6;0;0;17150;15414;1372
7;2;2200030022103300111030111110003111233012203000002;b5-c5;0;0;17150;13883;1531
8;3;2200030020103300211030111110001111233312203000002;c2-c3;0;0;16561;13883;589
9;2;2200030020103300211030111110001111203331223000002;a6-b6;0;0;16561;13395;488
10;3;2200030020103300211130111110001112203331023000002;f6-f5;0;0;16396;13395;165
11;2;2200030022103300111130111110003112203031023000002;c6-c5;0;0;16396;13152;243
12;2;2200030022101300111130111120003110203031023000002;f5-f4x;0;0;16111;13152;285
13;2;2200010022101300111230111100003110203031023000002;f4-f3x;0;0;15340;13152;771
14;2;2200010022102300111030111100003110203031023000002;f3-f2x;1;0;15064;13152;276
15;3;2200010022102300111030111100003112003031023000002;g5-f5;1;0;14509;13152;555
16;2;2201010022102300111030111100003312003001023000002;d6-d5;1;0;14509;12624;528
17;3;2201010022102300111030111100033120003001023000002;f5-e5;1;0;14366;12624;143
18;2;2201010022123000111030111100033120003001023000002;g2-f2;1;0;14366;12287;337
19;3;2201010022123000111030111100331200003001023000002;e5-d5;1;0;13669;12287;697
20;3;2201030022120000111030111100331200003001023000002;f2-f1x;1;1;13669;12175;112
21;2;2201030022120000111030111100033120003001023000002;a5-b5;1;1;13669;11320;855
22;3;2201030022100000112030111100033110003002023000102;e2-e3;1;1;13157;11320;512
23;2;2221030021100000112030131100030110003002023000102;c5-c4;1;1;13157;10612;708
24;2;2221030021100000110030131200030110003001023000202;e3-e4x;2;1;12908;10612;249
25;3;2221030021100000110031312000030110003001023000202;e4-d4;2;1;11966;10612;942
26;2;2221030021100000110031012000030110003001023300202;b4-b5;2;1;11966;9976;636
27;3;2221030021100000110031120000030110003001023300202;d4-c4;2;1;9705;9976;2261
28;2;2221030021100000110031120000030110000301023300202;b6-c6;2;1;9705;9743;233
29;2;2221030021100000110031200000030110000301023300202;c4-b4x;3;1;9195;9743;510
30;2;2221030021100000110032000000030110000301023300202;b4-a4x;4;1;7355;9743;1840
31;3;2221030021100000110032000100030110000302023300002;e7-e6;4;1;5883;9743;1472
32;2;2221030021100000110032000100030110003302023000002;b7-b6;4;1;5883;7794;1949
33;3;2021030021100002110032000100030110003302023000002;b1-b2;4;1;5683;7794;200
34;2;2021000021103002110032000100030110003302023000002;f1-f2;4;1;5683;6235;1559
35;3;2021000021103000211032000100030110003302023000002;b3-c3;4;1;5422;6235;261
36;2;2021000021103000211032300100030110000302023000002;b6-b5;4;1;5422;6110;125
37;3;2001000022103000111032320100030110000302023000002;c1-c2;4;1;5319;6110;103
38;2;2001000022103000111302320100030110000302023000002;g3-f3;4;1;5319;5886;224
39;3;2001000022113000111302320100030120000300023000002;e6-e5;4;1;5196;5886;123
40;2;2001000022113000111302320100033120000000023000002;c6-c5;4;1;5196;5794;92
41;3;2001000022113000111302320100331200000000023000002;e5-d5;4;1;5141;5794;55
42;2;2001000022113020111303320100031200000000023000002;a5-a4;4;1;5141;5759;35
43;2;2001000022113020111303200100031200000000023000002;c4-b4x;4;1;5088;5759;53
44;2;2001000022113020111302000100031200000000023000002;b4-a4x;4;1;5053;5759;35
45;3;2001000002211320111302000100031200000000023000002;b2-c2;4;1;4999;5759;54
46;2;2001000002211020111332000100031200000000023000002;g2-g3;4;1;4999;5730;29
47;3;2001000000221120111332000100031200000000023000002;c2-d2;4;1;4947;5730;52
48;2;2001000000221120111332300100001200000000023000002;b5-b4;4;1;4947;5714;16
49;2;2001000000022120111332300100001200000000023000002;d2-e2x;5;1;4941;5714;6
50;2;2001000000002220111332300100001200000000023000002;e2-f2x;6;1;4929;5714;12
51;3;2001000200002220111330300100001200000000023000002;a4-a3;6;1;4912;5714;17
52;2;2001020200003220111030300100001200000000023000002;f3-f2;6;1;4912;5431;283
53;3;2001020200003220111030302100001000000000023000002;d5-d4;6;1;4349;5431;563
54;2;2001020200003220111300302100001000000000023000002;g3-f3;6;1;4349;4609;822
55;3;2001000200002220111300302130001000000000023000002;f1-f2;6;1;3488;4609;861
56;2;2001000200002220111300321300001000000000023000002;f4-e4;6;1;3488;3687;922
57;3;2001000200002202111300321300001000000000023000002;a3-b3;6;1;2790;3687;698
58;2;2001000200002202111300321300001000030000020000002;a7-a6;6;1;2790;2949;738
59;3;2001000200002200211130321300001000030000020000002;b3-c3;6;1;2571;2949;219
60;2;2001000200002203211130021300001000030000020000002;b4-b3;6;1;2571;2359;590
61;3;2001000200002203211130021300001000030000200000002;g6-f6;6;1;2056;2359;515
62;2;2001000200002203211130021300301000000000200000002;a6-a5;6;1;2056;1887;472
63;3;2001000200002203211130021300301000000000200000020;g7-f7;6;1;1644;1887;412
64;2;2001000200002232111300021300301000000000200000020;g3-f3;6;1;1644;1773;114
65;3;2001000020002232111300021300301000000000200000020;a2-b2;6;1;1539;1773;105
66;2;2001000020002232111300213000301000000000200000020;e4-d4;6;1;1539;1644;129
67;3;2001000020002032111320213000301000000000200000020;g2-g3;6;1;1408;1644;131
68;2;2001020020003032111020213000301000000000200000020;f3-f2;6;1;1408;1593;51
69;3;2001020002003032111020213000301000000000200000020;b2-c2;6;1;1231;1593;177
70;2;2001020002003032111023213000001000000000200000020;a5-a4;6;1;1231;1489;104
71;3;2001020002003032111203213000001000000000200000020;g3-f3;6;1;1192;1489;39
72;2;2001020002003003211123213000001000000000200000020;a3-b3;6;1;1192;1446;43
73;3;2001000002002003211323213010001000000000200000020;f1-f2;6;1;1150;1446;42
74;2;2001000002002003211320213010301000000000200000020;a4-a5;6;1;1150;1381;65
75;3;2001000032002002211320013010301000000000200000020;b4-b3;6;1;919;1381;231
76;2;2001000003202002211320013010301000000000200000020;b2-c2;6;1;919;1169;212
77;3;2001000003200002211220013030301001000000200000020;f2-f3;6;1;858;1169;61
78;2;2001000003200002211220013300301001000000200000020;f4-e4;6;1;858;1110;59
79;3;2001000032000002211220013300301001000000200000020;d2-c2;6;1;701;1110;157
80;2;2001000032010002213220013000301001000000200000020;e4-e3;6;1;701;887;223
81;3;2001000032010002213200013002301001000000200000020;g3-g4;6;1;560;887;141
82;2;2001000032010002213200013002031001000000200000020;a5-b5;6;1;560;709;178
83;3;2001000032010002213200013002031001000000200000002;f7-g7;6;1;447;709;113
84;2;2001100032030002210200013002031001000000200000002;e3-e2;6;1;447;567;142
85;3;2001100032030002212000013002031001000000200000002;f3-e3;6;1;357;567;90
86;2;2001100032300002212000013002031001000000200000002;e2-d2;6;1;357;500;67
87;3;2001100032300002210000013202031001000000200000002;e3-e4;6;1;330;500;27
88;2;2001100032300002210000013202003101000000200000002;b5-c5;6;1;330;399;101
89;3;2001100032300002210000013200003101200000200000002;g4-g5;6;1;323;399;7
90;2;2001100002300003210000213200003101200000200000002;b2-b3;6;1;323;390;9
91;3;2001100002300003210002132000003101200000200000002;e4-d4;6;1;315;390;8
92;2;2001100002300003210002132000000311200000200000002;c5-d5;6;1;315;387;3
93;3;2001100002300003210002132000003112000000200000002;g5-f5;6;1;311;387;4
94;2;2001100002300000321002132000003112000000200000002;b3-c3;6;1;311;382;5
95;3;2001100002300000321002132000031120000000200000002;f5-e5;6;1;306;382;5
96;2;2001100002300001321002332000001120000000200000002;b5-b4;6;1;306;375;7
97;3;2001100002300001321002332000011200000000200000002;e5-d5;6;1;298;375;8
98;2;2001100023000001321002332000011200000000200000002;d2-c2;6;1;298;374;1
99;3;2001100023200001321002332000011000000000200000002;d5-d4;6;1;295;374;3
100;2;2001100020200001321002332000013000000100200000002;c2-c3;6;1;295;373;1
101;2;2002100020200001321002330000013000000100200000002;d4-d3x;7;1;294;373;1
