MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19692;20000;308
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19692;19291;709
4;3;2000033220133002111000111110001110033010223300220;b1-b2;0;0;18682;19291;1010
5;2;2000330220133002111000111110001110033010223300220;g1-f1;0;0;18682;15432;3859
6;3;2000330220133002111000111110001112033010223300200;f7-f6;0;0;17741;15432;941
7;2;2000033220133002111000111110001112033010223300200;e1-f1;0;0;17741;14170;1262
8;3;2000033220133002111000111110001112033010223302000;e7-d7;0;0;16761;14170;980
9;2;2000033220133002111000111110001112033010220332000;a7-b7;0;0;16761;13588;582
10;3;2000033220133002111000111110001112033010223320000;d7-c7;0;0;15791;13588;970
11;2;2000033220133002111000111110001112003310223320000;a6-b6;0;0;15791;13057;531
12;2;2000033220133002111000111110001112003310223200000;c7-b7x;0;0;15394;13057;397
13;2;2000033220133002111000111110001112003310222000000;b7-a7x;0;0;15108;13057;286
14;3;2000033220133002111100111120001112003310022000000;f6-f5;0;0;14495;13057;613
15;2;2000003220133002111300111110001112003310222000000;f1-f2;0;0;14495;12714;343
16;3;2000003200133002111300211110011112003310222000000;b2-b3;0;0;14039;12714;456
17;2;2000003200103002113300211110011112003311222000000;e2-e3;0;0;14039;12120;594
18;3;2000033200103002113100211120011112003311022000000;f6-f5;0;0;13866;12120;173
19;2;2000033200103002113100211120011112000331122000000;b6-c6;0;0;13866;11887;233
20;3;2000033200103002113100211120011112003311202000000;g6-f6;0;0;13623;11887;243
21;2;2000003200103002113300211110011112003311202000020;f1-f2;0;0;13623;11710;177
22;3;2000003200103002113300211110111120003311202000020;f5-e5;0;0;13513;11710;110
23;2;2000003200103002110300211310111110003312202000120;e3-e4;0;0;13513;11633;77
24;3;2000003200103002110300021131111110003312202000120;b4-c4;0;0;13226;11633;287
25;2;2000003201103002210300011131113110003012202000120;c6-c5;0;0;13226;11571;62
26;3;2000003201103002210300011131113110003122002000120;f6-e6;0;0;10580;11571;2646
27;2;2000003201100002210300011131113113003122002000120;f2-f3;0;0;10580;11394;177
28;3;2000003021100002210300011131113113003122002000120;a2-b2;0;0;10372;11394;208
29;2;2000003021100002210000011131113113003122302000120;f3-f4;0;0;10372;11183;211
30;3;2000003021100002210300011131113113003122202000100;f7-f6;0;0;10317;11183;55
31;2;2000003021100002213000011131113113003122202000100;f3-e3;0;0;10317;11090;93
32;3;2000003021100000221300011131113113003122202000100;b3-c3;0;0;10233;11090;84
33;2;2000003021100000221000011131113113003122302000120;f3-f4;0;0;10233;10872;218
34;3;2000003021100000221000011131113113003122302001200;f7-e7;0;0;10220;10872;13
35;3;2000003021100000221000011131131130003122302001200;f5-e5x;0;1;10220;10172;700
36;2;2000003021100000221000011131131130031223002001200;f6-e6;0;1;10220;9627;545
37;3;2010003022100000121000011131132130031023002001200;c6-c5;0;1;10153;9627;67
38;3;2010003022100000121000011131321300031023002001200;e5-d5x;0;2;10153;9303;324
39;2;2010003022100000121000011131021300031023003001200;a5-a6x;0;2;10153;8891;412
40;3;2010003022100000121000011131021330031022003001000;e7-e6;0;2;9553;8891;600
41;2;2010003022100000121000011131321330031022000001000;a7-a6;0;2;9553;8172;719
42;3;2010003022110000121000011331321320031020000001000;e6-e5;0;2;8942;8172;611
43;2;2010000022110300121000011331321320031020000001000;g1-g2;0;2;8942;6962;1210
44;2;2010000022110300121000011331213200031020000001000;e5-d5x;0;2;7493;6962;1449
45;3;2010000022110300121000011331021320031020000001000;a5-b5;0;2;6851;6962;642
46;2;2010000022113000121000011331021320031020000001000;g2-f2;0;2;6851;5569;1393
47;3;2010000022113000121000011331002132031020000001000;b5-c5;0;2;5480;5569;1371
48;2;2010000221130000121000011331002132031020000001000;f2-e2;0;2;5480;4960;609
49;2;2010000221130000121000021331000132031020000001000;c5-c4x;1;2;5334;4960;146
50;2;2010000221130000121000002133000132031020000001000;c4-d4x;2;2;5119;4960;215
51;2;2010000221130000121000000213000132031020000001000;d4-e4x;2;2;4960;4960;159
52;2;2010000221130000121000000021000132031020000001000;e4-f4x;2;2;4883;4960;77
53;2;2010000221130000121000000002000132031020000001000;f4-g4x;3;2;4004;4960;879
