MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19556;20000;444
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19556;19034;966
4;3;2200033220103300111000111110031110033122003000022;f6-e6;0;0;18257;19034;1299
5;2;2200033220103300111000111110031110003312203000022;a6-b6;0;0;18257;18649;385
6;3;2200033220113300111000111110031120003310203000022;e6-e5;0;0;17545;18649;712
7;2;2200033220113301111000311110031120000310203000022;b6-b5;0;0;17545;14919;3730
8;3;2200033220113301111000311110311200000310203000022;e5-d5;0;0;16166;14919;1379
9;2;2200033220113301111000311110011200030310203000022;a5-a6;0;0;16166;14365;554
10;3;2200033220113301111000311110112000030310203000022;d5-c5;0;0;14932;14365;1234
11;2;2200033220113301111000031111112000030310203000022;b4-c4;0;0;14932;14082;283
12;2;2200033220113301111000031111120000030310203000022;c5-b5x;1;0;14878;14082;54
13;2;2200033220113301111000031111200000030310203000022;b5-a5x;2;0;14805;14082;73
14;3;2200033022113301111000031111200000030310203000022;a2-b2;2;0;14657;14082;148
15;3;2200033022113301111000003111200000030310203000022;c4-d4x;2;1;14657;14039;43
16;3;2200033022113301111000000311200000030310203000022;d4-e4x;2;2;14657;13988;51
17;3;2200033022113301111000000031200000030310203000022;e4-f4x;2;3;14657;13702;286
18;2;2200003022113301111300000031200000030310203000022;f1-f2;2;3;14657;13310;392
19;2;2200003002211301111300000031200000030310203000022;b2-c2x;2;3;14404;13310;253
20;2;2200003000221101111300000031200000030310203000022;c2-d2x;2;3;14213;13310;191
21;2;2200003000022101111300000031200000030310203000022;d2-e2x;3;3;14031;13310;182
22;2;2200003000002201111300000031200000030310203000022;e2-f2x;4;3;13132;13310;899
23;2;2200002000002001111300000031200000030310203000022;g2-g1x;4;3;11103;13310;2029
24;3;2200002000020001111300000031200000030310203000022;f2-e2;4;3;9251;13310;1852
25;3;2200002000020001111300000003200000030310203000022;f4-g4x;4;4;9251;10647;2663
26;2;2200002000020001111300000003203000030010203000022;c6-c5;4;4;9251;8517;2130
27;3;2200002000020001111300000003203000030010203000220;g7-f7;4;4;7400;8517;1851
28;2;2200002000020001111300000003230000030010203000220;c5-b5;4;4;7400;7460;1057
29;3;2200002000020001111300000003023000030010203000220;a5-b5;4;4;7132;7460;268
30;2;2200002000020001111330000000023000030010203000220;g4-g3;4;4;7132;6859;601
31;3;2200002000020001111330000000003000032010203000220;b5-b6;4;4;5807;6859;1325
32;2;2200002000020001111330000000003000003210203000220;a6-b6;4;4;5807;6486;373
33;3;2200000000020201111330000000003000003210203000220;g1-g2;4;4;4696;6486;1111
34;2;2200000000020211113300000000003000003210203000220;g3-f3;4;4;4696;6167;319
35;3;2200000000020011113320000000003000003210203000220;g2-g3;4;4;4601;6167;95
36;2;2200200000030011110320000000003000003210203000220;e3-e2;4;4;4601;5928;239
37;3;2200200000030011113200000000003000003210203000220;g3-f3;4;4;4509;5928;92
38;3;2200300000030011110200000000003000003210203000220;e3-e2x;4;4;4509;5859;69
39;2;2200300000030011110200000000000300003210203000220;c5-d5;4;4;4509;5579;280
40;3;2200300000030011110200000000000300003212203000020;e7-e6;4;4;4308;5579;201
41;2;2203000000030011110200000000000300003212203000020;e1-d1;4;4;4308;5271;308
42;3;2203000000030011110200000000000300032122003000020;f6-e6;4;4;4038;5271;270
43;2;2230000000030011110200000000000300032122003000020;d1-c1;4;4;4038;4865;406
44;2;2230000000030011110200000000000300021220003000020;e6-d6x;4;4;4019;4865;19
45;3;2230000000030011112000000000000300021220003000020;f3-e3;4;4;3782;4865;237
46;2;2230000000000011113000000200000300021220003000020;e2-e3;4;4;3782;4836;29
47;3;2230000000000011113000000200000300001220002000020;a6-a7x;4;4;3780;4836;2
48;3;2230000000000011130000000200000300001220002000020;e3-d3x;4;5;3780;4829;7
49;3;2230000000000011300000000200000300001220002000020;d3-c3x;4;6;3780;4824;5
50;3;2230000000000013000000000200000300001220002000020;c3-b3x;4;7;3780;4822;2
