MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19656;20000;344
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19656;18693;1307
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18886;18693;770
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18886;18038;655
6;3;2000003220133002111300111110001112033010223300002;b1-b2;0;0;16508;18038;2378
7;2;2000003221330002111300111110001112033010223300002;f2-e2;0;0;16508;17396;642
8;3;2000003022133002111300111110001112033010223300002;a2-b2;0;0;15995;17396;513
9;2;2000003022133021113000111110001112033010223300002;f3-e3;0;0;15995;16703;693
10;3;2000003022133021113100111120001112033010023300002;f6-f5;0;0;15515;16703;480
11;2;2000003022130021113300111110001112033010223300002;f2-f3;0;0;15515;15742;961
12;3;2000003022130002111330111110001112033010223300002;a3-b3;0;0;15105;15742;410
13;2;2000003022130002111030111130001111033010223300022;f3-f4;0;0;15105;15145;597
14;3;2000003022130000211130111130001111033010223300022;b3-c3;0;0;14921;15145;184
15;2;2000003022130002111300111130001111033010223300022;g3-f3;0;0;14921;14689;456
16;3;2000003022133002111300111110001112033010223300002;f7-f6;0;0;14724;14689;197
17;2;2000003022133021113000111110001112033010223300002;f3-e3;0;0;14724;13916;773
18;3;2000003022133021113100111120001112033010023300002;f6-f5;0;0;14242;13916;482
19;2;2000003022130021113300111110001112033010223300002;f2-f3;0;0;14242;12951;965
20;3;2000003022130002111330111110001112033010223300002;a3-b3;0;0;13844;12951;398
21;2;2000003022130002111030111130001111033010223300022;f3-f4;0;0;13844;12380;571
22;3;2000003022130000211130111130001111033010223300022;b3-c3;0;0;13669;12380;175
23;2;2000003022130002111300111130001111033010223300022;g3-f3;0;0;13669;11967;413
24;3;2000003022133002111300111110001112033010223300002;f7-f6;0;0;12827;11967;842
25;2;2000003022133021113000111110001112033010223300002;f3-e3;0;0;12827;11193;774
26;3;2000003022133021113000111110001112233010223300000;g7-g6;0;0;10261;11193;2566
27;3;2000003022133011130000111110001112233010223300000;e3-d3x;0;0;10261;10423;770
28;3;2000003022133011300000111110001112233010223300000;d3-c3x;0;1;10261;9118;1305
29;3;2000003022133013000000111110001112233010223300000;c3-b3x;0;2;10261;8075;1043
30;3;2000003022133030000000111110001112233010223300000;b3-a3x;0;3;10261;7110;965
31;2;2000003022133030000000111110001112233010220330000;a7-b7;0;3;10261;5687;1423
32;3;2000003022133030000000111112001112233010200330000;g6-g5;0;3;8208;5687;2053
33;2;2000003022130030000300111112001112233010200330000;f2-f3;0;3;8208;4799;888
34;3;2000003022130030000300111112011122033010200330000;g5-f5;0;3;6566;4799;1642
35;2;2000003221300030000300111112011122033010200330000;e2-d2;0;3;6566;4435;364
36;3;2200003201300030000300111112011122033010200330000;b2-b1;0;3;6481;4435;85
37;3;2200003301300000000300111112011122033010200330000;a3-a2x;0;3;6481;4308;127
38;3;3200003001300000000300111112011122033010200330000;a2-a1x;0;3;6481;4179;129
39;2;0200003301300000000300111112011122033010200330000;a1-a2;0;3;6481;4059;120
40;3;0200003301300000000300111112111220033010200330000;f5-e5;0;3;6416;4059;65
41;2;0200003301300000000000111132111221033010200330000;f3-f4;0;3;6416;3992;67
42;3;0200003301300000000001111320111221033010200330000;g4-f4;0;3;6352;3992;64
43;2;0200003301300000000001111020111231033012200330000;e4-e5;0;3;6352;3958;34
44;3;0200003301300000000001111200111231033012200330000;f4-e4;0;3;6301;3958;51
45;2;0200003031300000000001111200111231033012200330000;a2-b2;0;3;6301;3911;47
46;2;0200003031300000000001112000111231033012200330000;e4-d4x;1;3;6248;3911;53
47;3;0200003031300000000001112010111232033012000330000;f6-f5;1;3;6182;3911;66
48;2;0200003031300010000001112010311232003012000330000;a6-a5;1;3;6182;3853;58
