MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
90;2;0033030001013000102020302000003200000000003000000;b5-c5;5;5;101;82;21
91;3;0033030001013000102020300000003200000020003000000;d4-d5;5;5;80;82;21
92;2;0330030001013000102020300000003200000020003000000;d1-c1;5;5;80;70;12
93;3;0330030001013000102200300000003200000020003000000;g3-f3;5;5;70;70;10
94;2;0330000001013000102300300020003200000020003000000;f1-f2;5;5;70;65;5
95;3;0330000001013000102300300200003200000020003000000;f4-e4;5;5;60;65;10
96;2;0330000001013003102300000200003200000020003000000;b4-b3;5;5;60;60;5
97;3;0330100001023003102300000000003200000020003000000;e4-e3;5;5;51;60;9
98;2;0330100001023003123000000000003200000020003000000;f3-e3;5;5;51;58;2
99;3;0330100001002303123000000000003200000020003000000;e2-f2;5;5;49;58;2
100;2;0330100001032303120000000000003200000020003000000;e3-e2;5;5;49;55;3
101;3;0330100001032303120000000000032000000020003000000;d5-c5;5;5;39;55;10
102;3;0330300001002303120000000000032000000020003000000;e2-e1x;5;6;39;53;2
103;2;0330000001032303120000000000032000000020003000000;e1-e2;5;6;39;44;9
104;3;0330000001032303120000000000320000000020003000000;c5-b5;5;6;31;44;8
105;2;0330000001032303120003000000020000000020003000000;a5-a4;5;6;31;41;3
106;3;0330000001032303120003000000020200000000003000000;d6-d5;5;6;24;41;7
107;2;0330000001032003120033000000020200000000003000000;g2-g3;5;6;24;32;9
108;3;0330000001032003120033002000020000000000003000000;d5-d4;5;6;19;32;5
109;2;0330000001032003120303002000020000000000003000000;g3-f3;5;6;19;25;7
110;3;0330000001032003120303020000020000000000003000000;d4-c4;5;6;15;25;4
111;2;0300000003032003120303010000022000000000003000000;c1-c2;5;6;15;22;3
112;3;0300000003032003120303010000002000002000003000000;b5-b6;5;6;11;22;4
113;2;0300020003033003120003010000002000002000003000000;f3-f2;5;6;11;18;4
114;3;0300020003033003120003010000002000000000003200000;b6-b7;5;6;8;18;3
115;3;0300030003030003120003010000002000000000003200000;f2-f1x;5;6;8;18;0
116;2;0300030003030003120003010000002000000000000320000;a7-b7;5;6;8;17;1
117;3;0300030003030003100003012000002000000000000320000;d3-d4;5;6;6;17;2
118;2;0300030003030003100000312000002000000000000320000;a4-b4;5;6;6;14;3
119;3;0300030003030003120000310000002000000000000320000;d4-d3;5;6;4;14;2
120;2;0300030003030000120000310000032000000000000320000;b3-b4;5;6;4;12;2
121;3;0300030003030000120000310000032000000200000300000;c7-c6;5;6;3;12;1
122;2;0300030000030000320000310000031000000200000320000;c2-c3;5;6;3;11;1
123;3;0300030000030000320000310000031000000200003200000;c7-b7;5;6;2;11;1
124;2;0300030000030000320000310000031000030200000200000;a7-a6;5;6;2;11;0
125;3;0300030000030000320000310000031000030200002000000;b7-a7;5;6;1;11;1
126;2;0300030000030000020000330000031000030100002020000;c3-c4;5;6;1;8;3
127;3;0300030000030000200000330000031000030100002020000;d3-c3;5;6;0;8;1
128;2;0300030000030000200000330000003100030100002020000;b5-c5;5;6;0;6;2
129;3;0300030002030000300000330000001100030200002000000;c7-c6;5;6;-1;6;1
