MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19692;20000;308
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19692;19234;766
4;3;2000033220133002111000111110001110033010223300220;b1-b2;0;0;18659;19234;1033
5;2;2000030220133302111000111110001110033010223300220;g1-g2;0;0;18659;15387;3847
6;3;2000030220133300211100111110001110033010223300220;b3-c3;0;0;17688;15387;971
7;2;2000000220133300211300111110001111033010223300220;f1-f2;0;0;17688;14611;776
8;3;2000030220133300211100111110001112033010223300200;f7-f6;0;0;17349;14611;339
9;2;2000300220133300211100111110001112033010223300200;f1-e1;0;0;17349;12692;1919
10;3;2000330220131300211100111120001112033010023300200;f6-f5;0;0;14141;12692;3208
11;2;2000330220131300211100111120031112033010023000200;b7-b6;0;0;14141;10153;2539
12;2;2000310220131300211200111120031110033010023000200;f5-f4x;0;0;11312;10153;2829
13;3;2000310220131300211201111200031110033010023000200;f4-e4;0;0;10201;10153;1111
14;2;2000310220131300211201111200003111033010023000200;b5-c5;0;0;10201;9625;528
15;2;2000310220132300211001111200003111033010023000200;f3-f2x;1;0;8639;9625;1562
16;2;2000320220130300211001111200003111033010023000200;f2-f1x;2;0;8400;9625;239
17;2;2000320220130300211001112000003111033010023000200;e4-d4x;3;0;8169;9625;231
18;2;2000320220130300211001120000003111033010023000200;d4-c4x;4;0;8081;9625;88
19;2;2000320220130300211001200000003111033010023000200;c4-b4x;5;0;7938;9625;143
20;2;2000320220130300211002000000003111033010023000200;b4-a4x;6;0;7682;9625;256
21;3;2000320220130300211002000000003111033010023002000;e7-d7;6;0;6183;9625;1499
22;2;2000032220130300211002000000003111033010023002000;e1-f1;6;0;6183;8503;1122
23;3;2000030220130200211032000000003111033010023002000;g1-g2;6;0;5692;8503;491
24;2;2000030220130200211032000000033111030010023002000;b6-b5;6;0;5692;7658;845
25;3;2000030220130200211030000000233111030010023002000;a4-a5;6;0;4553;7658;1139
26;2;2000030220130200211032000000333111030010020002000;a7-a6;6;0;4553;6800;858
27;3;2000030220130200021132000000333111030010020002000;c3-d3;6;0;4486;6800;67
28;2;2000032220130300021102000000333111030010020002000;g3-g2;6;0;4486;6688;112
29;3;2001032220230300001102000000333111030010020002000;d3-d2;6;0;4422;6688;64
30;2;2001032222300300001102000000333111030010020002000;e2-d2;6;0;4422;6375;313
31;3;2001032022230300001102000000333111030010020002000;a2-b2;6;0;4209;6375;213
32;3;2001033022230000001102000000333111030010020002000;g2-g1x;6;0;4209;6350;25
33;2;2001033222300000001102000000333111030010020002000;e2-d2;6;0;4209;6273;77
34;3;2001033222300000001102001000333111030020020000000;d7-d6;6;0;4160;6273;49
35;3;2001033223000000001102001000333111030020020000000;d2-c2x;6;0;4160;5436;837
36;3;2001033230000000001102001000333111030020020000000;c2-b2x;6;0;4160;4914;522
37;3;2001033300000000001102001000333111030020020000000;b2-a2x;6;0;4160;4696;218
38;3;3001033000000000001102001000333111030020020000000;a2-a1x;6;0;4160;4614;82
39;2;3001033000000000001102001000033311130020020000000;a5-b5;6;0;4160;4538;76
40;3;3001033000000000001100001000233311130020020000000;a4-a5;6;0;4158;4538;2
41;2;3001033000000000001102001000333311100020020000000;a6-a5;6;0;4158;4517;21
42;3;3001033000000000001102001001333311200020000000000;g6-g5;6;0;4157;4517;1
43;3;3001033000000000001102001001033331100020000000000;a5-b5x;6;0;4157;4507;10
44;3;3001033000000000001102001001003333100020000000000;b5-c5x;6;1;4157;4498;9
45;3;3001033000000000001102001001000333300020000000000;c5-d5x;6;2;4157;4477;21
46;2;3001033000000000001102001001003333000020000000000;g5-f5;6;2;4157;4454;23
47;3;3001033000000020001100001001003333000020000000000;a4-a3;6;2;4153;4454;4
48;2;3001033000000020001100001031003330000020000000000;f5-f4;6;2;4153;4432;22
49;3;3001033200000000001100001031003330000020000000000;a3-a2;6;2;4148;4432;5
50;3;3001033200000000001100001003003330000020000000000;f4-g4x;6;3;4148;4426;6
51;2;0301033200000000001100001003003330000020000000000;a1-b1;6;3;4148;4392;34
52;3;0301033020000000001100001003003330000020000000000;a2-b2;6;3;4136;4392;12
53;2;0031033020000000001100001003003330000020000000000;b1-c1;6;3;4136;4318;74
