MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19674;20000;326
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19674;17210;2790
4;3;0020033220103302111000111110001110003310223300022;b1-b2;0;0;18372;17210;1302
5;2;0020033220133002111000111110001110003310223300022;g2-f2;0;0;18372;16124;1086
6;3;0200033220133002111000111110001110003310223300022;c1-b1;0;0;16952;16124;1420
7;2;0200033221330002111000111110001110003310223300022;f2-e2;0;0;16952;14233;1891
8;3;0200033022133002111000111110001110003310223300022;a2-b2;0;0;15097;14233;1855
9;2;0220033021133002111000111110003110003010223300022;c6-c5;0;0;15097;13340;893
10;3;2200033021133002111000111110003110003010223300022;c1-b1;0;0;13925;13340;1172
11;2;2200033211330002111000111110003110003010223300022;f2-e2;0;0;13925;11873;1467
12;3;0200033211330022111000111110003110003010223300022;a1-a2;0;0;11160;11873;2765
13;2;0200033211330022111000111110003110003010220330022;a7-b7;0;0;11160;9498;2375
14;3;0200033211330022111000111110003110203010220330020;g7-g6;0;0;8927;9498;2233
15;2;0200033211030022131000111110003110203010220331020;d2-d3;0;0;8927;7598;1900
16;3;0200033211030002213100111110003110203010220331020;a3-b3;0;0;7979;7598;948
17;2;0210033212030002113100131110000110203010220331020;c5-c4;0;0;7979;7509;89
18;3;0021033212030002113100131110000110203010220331020;b1-c1;0;0;7740;7509;239
19;3;0021033211030002313100101110000110203010220331020;c4-c3x;0;0;7740;7487;22
20;3;0011033213030002013100101110000110203010220331020;c3-c2x;0;0;7740;7466;21
21;3;0011033130030002013100101110000110203010220331020;c2-b2x;0;0;7740;7454;12
22;3;0011033300030002013100101110000110203010220331020;b2-a2x;0;1;7740;7445;9
23;2;0011033030030002013100101110000110203010220331020;a2-b2;0;1;7740;7387;58
24;3;0011033030030002013100101112000110203010200331020;g6-g5;0;1;7538;7387;202
25;2;0011033030030002013100101112030110203010200031020;b7-b6;0;1;7538;7345;42
26;3;0011033030030000213100101112030110203010200031020;b3-c3;0;1;7093;7345;445
27;2;0011033030030001213100301112030110200010200031020;b6-b5;0;1;7093;7249;96
28;3;0011033030030001213100301112030112000010200031020;g5-f5;0;1;6853;7249;240
29;2;0011033030000001213100301312030112000011200031020;e2-e3;0;1;6853;7188;61
30;3;0011033030001001213100301322030112000011200031000;f7-f6;0;1;6818;7188;35
31;2;0011003030003001213100301312030112000011200031020;f1-f2;0;1;6818;7183;5
32;3;0011003030003001213100301312031120000011200031020;f5-e5;0;1;6767;7183;51
33;2;0011003030000001213300301312031121000011200031020;f2-f3;0;1;6767;7164;19
34;3;0011003030003001213100301312031122000011200031000;f7-f6;0;1;6759;7164;8
35;2;0011003030003001213100301312031122000011200003100;c7-d7;0;1;6759;7160;4
36;3;0011033030001001213100301322031122000011000003100;f6-f5;0;1;6758;7160;1
37;3;0011033030001001210100301322031132000012000003100;e3-e4x;0;2;6758;7159;1
38;3;0011033030001001210100301022031132000013000003200;e4-e5x;0;3;6758;7157;2
39;3;0011033030001001210100301022031102000013000003300;e5-e6x;0;3;6758;7154;3
40;2;0011003030003001210100301012031102000013200003300;f1-f2;0;3;6758;7151;3
41;3;0011003030003001210100301012031102000132000003300;f6-e6;0;3;6749;7151;9
42;2;0011003030003001210100301012003112000132000003300;b5-c5;0;3;6749;7144;7
43;3;0011033030001001210100301022003110000132000003300;f5-f4;0;3;6735;7144;14
44;2;0011033030001001210100301022000311000132000003300;c5-d5;0;3;6735;7142;2
45;3;0011033030001001210100301220000311000132000003300;g4-f4;0;3;6724;7142;11
46;2;0011033030001001212100301120000321000133000003000;e7-e6;0;3;6724;7138;4
47;3;0011033030001001212100311200000321000133000003000;f4-e4;0;3;6699;7138;25
48;2;0011033030101001212100313200000321000133000000000;d7-d6;0;3;6699;7114;24
49;3;0011033030101001210100313200000321000132000000300;e3-e4;0;3;6642;7114;57
50;3;0011033030101001230100313200000321000102000000300;d6-d5x;0;4;6642;7025;89
51;3;0011033030301001230100313200000021000102000000300;d5-d4x;0;5;6642;6665;360
52;3;0013033030301001230100310200000021000102000000300;d4-d3x;0;6;6642;6041;624
53;2;0013033030301001230100310200000021000102000000030;e7-f7;0;6;6642;4832;1209
54;3;0013033030301001232100310200000021000100000000030;e6-e5;0;6;5313;4832;1329
55;2;0013033030301001232100310200000021000100300000000;f7-f6;0;6;5313;3865;967
56;3;0013033030301001232100312000000021000100300000000;e4-d4;0;6;4250;3865;1063
57;2;0313033010301003232100012000000021000100300000000;b4-b3;0;6;4250;3091;774
58;3;0313033010301003232100120000000021000100300000000;d4-c4;0;6;3399;3091;851
59;2;0313033010301003232100120010000023000100000000000;f6-f5;0;6;3399;2472;619
60;3;0313033010301003232100120010000003000102000000000;e5-e6;0;6;2719;2472;680
61;2;0313033010301003232100120010000030000102000000000;f5-e5;0;6;2719;1977;495
62;3;0313033010301003232100120010000030000120000000000;e6-d6;0;6;2175;1977;544
63;2;0031333010301003232100120010000030000120000000000;b1-c1;0;6;2175;1948;29
64;3;0031333010301003032100120010002030000120000000000;c3-c4;0;6;2072;1948;103
65;3;0033333010301003002100120010002030000120000000000;d3-d2x;0;7;2072;1943;5
