MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19686;20000;314
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19686;19218;782
4;3;2200033220103300111000111110001112003310223300200;f7-f6;0;0;18613;19218;1073
5;2;2200033220133000111000111110001112003310223300200;g2-f2;0;0;18613;15374;3844
6;3;2200033220133000111000111110001112003310203300202;g6-g7;0;0;17634;15374;979
7;2;2200033221330000111000111110001112003310203300202;f2-e2;0;0;17634;13411;1963
8;3;2200033022133000111000111110001112003310203300202;a2-b2;0;0;16089;13411;1545
9;2;2200033022103000113000111110001112003311203300202;e2-e3;0;0;16089;12567;844
10;3;2200033002213000113000111110001112003311203300202;b2-c2;0;0;15773;12567;316
11;2;2200033022130000113000111110001112003311203300202;f2-e2;0;0;15773;12000;567
12;3;2200333022130000111000111110001112003312203300002;e7-e6;0;0;15492;12000;281
13;2;2200333022130000111000111110001112000331223300002;b6-c6;0;0;15492;11603;397
14;3;2200333020130000211000111110001112000131223330002;c2-c3;0;0;15195;11603;297
15;2;2200333021300000211000111110001112000131223330002;e2-d2;0;0;15195;11407;196
16;3;2200333021300000211000111110001112001312203330002;g6-f6;0;0;15016;11407;179
17;2;2200333213000000211000111110001112001312203330002;d2-c2;0;0;15016;10775;632
18;3;2200333213000000211000111110001112013122003330002;f6-e6;0;0;14910;10775;106
19;3;2200333130000000211000111110001112013122003330002;c2-b2x;0;0;14910;10764;11
20;3;2300333100000000211000111110001112013122003330002;b2-b1x;0;0;14910;10687;77
21;2;2300333102000000111000111110001112013322003300002;c7-c6;0;0;14910;10576;111
22;2;2300333102000000111000111110001112033220003300002;e6-d6x;1;0;13697;10576;1213
23;2;2300333102000000111000111110001112032200003300002;d6-c6x;1;0;12941;10576;756
24;2;2300333102000000111000111110001112030200003200002;b6-b7x;1;0;12672;10576;269
25;2;2300333102000000111000111110001112030200002000002;b7-a7x;1;0;12113;10576;559
26;3;2300333102000000111000111110001112030200000200002;a7-b7;1;0;10659;10576;1454
27;2;2300303102003000111000111110001112030200000200002;f1-f2;1;0;10659;9506;1070
28;3;2300303102003000111000111110011120030200000200002;f5-e5;1;0;9726;9506;933
29;2;2300003102033000111000111110011120030200000200002;e1-e2;1;0;9726;8785;721
30;3;2300003120033000111000111110011120030200000200002;c2-b2;1;0;9288;8785;438
31;2;2000003130033002111000111110011120030200000200002;b1-b2;1;0;9288;8557;228
32;3;2000003131033002111000111110012120030000000200002;c6-c5;1;0;9036;8557;252
33;2;2000003101033003111000211110012120031000000200002;b2-b3;1;0;9036;8221;336
34;3;2000003131033002111000111110012120032000000000002;b7-b6;1;0;8913;8221;123
35;2;2000003131033002111000111110012120003200000000002;a6-b6;1;0;8913;8058;163
36;3;2000303131013002111000111210012100003200000000002;e5-e4;1;0;8826;8058;87
37;2;2003003131013002111000111210012100003200000000002;e1-d1;1;0;8826;7967;91
38;3;2003103131013002112000111010012100003200000000002;e4-e3;1;0;8694;7967;132
39;2;2000103131313002112000111010012100003200000000002;d1-d2;1;0;8694;7889;78
40;3;0000103231313012112000111010012100003200000000002;a1-a2;1;0;8643;7889;51
41;2;0000103231310012112300111010012100003200000000002;f2-f3;1;0;8643;7856;33
42;2;0000103231320012110300111010012100003200000000002;e3-e2x;2;0;8310;7856;333
43;2;0000203231300012110300111010012100003200000000002;e2-e1x;3;0;7196;7856;1114
44;3;0000203031300022110301111010012100003200000000002;a2-a3;3;0;5756;7856;1440
45;2;0000203031000022130301111010012100003210000000002;d2-d3;3;0;5756;6903;953
46;3;0000203031000002130302111010112100003210000000002;a3-a4;3;0;5084;6903;672
47;2;0000203031000002133002111010112100003210000000002;f3-e3;3;0;5084;5522;1381
48;3;0000203031000000213302111010112100003210000000002;b3-c3;3;0;4067;5522;1017
49;2;0000203031030000210302111010112100003210000000002;e3-e2;3;0;4067;4417;1105
50;3;0002003031030000210302111010112100003210000000002;e1-d1;3;0;3489;4417;578
51;2;0002003001030003210302111010112100003210000000002;b2-b3;3;0;3489;3533;884
52;3;0002003001030003210300211110112100003210000000002;a4-b4;3;0;3081;3533;408
53;2;0002003001030003210000211130112101003210000000002;f3-f4;3;0;3081;3426;107
54;3;0002003001030003210000211130112101003210020000000;g7-g6;3;0;3013;3426;68
55;2;0002003001030003210002111300112101003210020000000;f4-e4;3;0;3013;3390;36
56;3;0002003001030003210000111300212101013210020000000;a4-a5;3;0;2872;3390;141
57;2;0002003001030003210001113000212101013210020000000;e4-d4;3;0;2872;3366;24
58;3;0002003001030003210001113000021211013210020000000;a5-b5;3;0;2795;3366;77
59;2;0002003001000003213001113000021211013210020000000;e2-e3;3;0;2795;3095;271
60;3;0000203001000003213001113000021211013210020000000;d1-e1;3;0;2405;3095;390
61;2;0000203001030003210001113000021211013210020000000;e3-e2;3;0;2405;2475;620
62;3;0000203001030003210001113000021211013210000000002;g6-g7;3;0;1923;2475;482
63;2;0000203001030000321001113000021211013210000000002;b3-c3;3;0;1923;1979;496
64;3;0000203001030000301001112000021311013220000001002;d3-d4;3;0;1911;1979;12
65;2;0000203001030001301001212000031311010220000001002;b6-b5;3;0;1911;1971;8
66;2;0000203001030001301002120000031311010220000001002;d4-c4x;4;0;1886;1971;25
67;3;0000203001030001301000212000031311010220000001002;a4-b4;4;0;1869;1971;17
68;2;0000203001030013001000212000031311010220000001002;c3-b3;4;0;1869;1957;14
69;2;0000203001030013001000210000031211010230000002002;d4-d5x;5;0;1852;1957;17
70;3;0000203001030013001000212000031311010220000000002;d7-d6;5;0;1814;1957;38
71;2;0000203001003013001000212000031311010220000000002;e2-f2;5;0;1814;1918;39
72;3;0000203001003013001000212000031311012200000000002;d6-c6;5;0;1782;1918;32
73;2;0000203001003010001000312000021311013200000200002;b3-b4;5;0;1782;1899;19
74;2;0000203001003010001000312000021311032000000200002;c6-b6x;6;0;1772;1899;10
75;2;0000203001003010001000312000021311020000000200002;b6-a6x;6;0;1748;1899;24
76;3;0000203001003010001000312000002131120000000200002;b5-c5;6;0;1584;1899;164
77;2;0000203001003010001000012000032131120000000200002;b4-b5;6;0;1584;1838;61
78;3;0000203001003010001000012000232131100000000200002;a6-a5;6;0;1560;1838;24
79;2;0000203001003010001000012300232101100000000200002;e5-e4;6;0;1560;1802;36
80;3;0000203001003010001000012300023211100000000200002;a5-b5;6;0;1520;1802;40
81;2;0000203001000310001000012300023211100000000200002;f2-g2;6;0;1520;1787;15
82;2;0000203001000310001000012300002321100000000200002;b5-c5x;7;0;1516;1787;4
