MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19541;20000;459
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19541;18343;1657
4;3;2200033220103300111000111110031110233012203000020;g6-f6;0;0;16561;18343;2980
5;2;2200003220103300111300111110031110233012203000020;f1-f2;0;0;16561;16079;2264
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;15229;16079;1332
7;2;2200003220103300111300111110003111233012203000002;b5-c5;0;0;15229;13350;2729
8;3;2200003220103300111300111110031112033012203000002;g5-f5;0;0;14827;13350;402
9;2;2200003220133000111300111110031112033012203000002;g2-f2;0;0;14827;12212;1138
10;3;2000003220133002111300111110031112033012203000002;b1-b2;0;0;13314;12212;1513
11;2;2200003220133001111300311110031112030012203000002;b6-b5;0;0;13314;10627;1585
12;3;2200003220133001111300311110311120030012203000002;f5-e5;0;0;11370;10627;1944
13;2;2200003220103001113300311110311110030012203000202;e2-e3;0;0;11370;10293;334
14;3;2000003220103002113300111110331110031012203000202;b1-b2;0;0;10881;10293;489
15;3;2000003220103002110300111310331110031011203000202;e3-e4x;0;0;10881;9963;330
16;3;2000003220103002110300111010331130031011203000102;e4-e5x;0;0;10881;9303;660
17;3;2000003220103002110300111010331100031013203000102;e5-e6x;0;1;10881;8847;456
18;3;2000003220103002110300111010331100031010203000302;e6-e7x;0;2;10881;8417;430
19;2;2000030220103002110300111010331100031010203000302;g1-f1;0;2;10881;6733;1684
20;3;2000030200103002110300211010311100033010203100302;b2-b3;0;2;9943;6733;938
21;2;2000030200103002110303211010311100033010200100302;a7-a6;0;2;9943;6707;26
22;2;2000030200103000110303211010321100031010200300302;b3-b4x;1;2;9599;6707;344
23;3;2000030200103000110303211010321102031010000300302;f6-f5;1;2;9291;6707;308
24;2;2000030200103000113003211010321102031010000300302;f3-e3;1;2;9291;6665;42
25;3;2000030200103000113103211020321100031010000300302;f5-f4;1;2;8961;6665;330
26;2;2000030200103000113100321120321100031010000300302;a4-b4;1;2;8961;6614;51
27;2;2000030200101000113200321100321100031010000300302;f4-f3x;1;2;8703;6614;258
28;2;2000010200102000113000321100321100031010000300302;f3-f2x;1;2;8643;6614;60
29;3;2000010020102000113000321100321100031010000300302;a2-b2;1;2;8312;6614;331
30;2;2000010020102000113000321100032110031010000300302;a5-b5;1;2;8312;6549;65
31;3;0200010020102000113000321100032110031010000300302;a1-b1;1;2;7517;6549;795
32;2;0200010020102000113000321100003211031010000300302;b5-c5;1;2;7517;6344;205
33;3;0200010002102000113000321100003211031010000300302;b2-c2;1;2;7130;6344;387
34;2;0200010002102003113000021100003211031010000300302;b4-b3;1;2;7130;6143;201
35;2;0200020002100003113000021100003211031010000300302;f2-f1x;2;2;6421;6143;709
36;3;0200020000100003213000011100002211031310000300302;c2-c3;2;2;5744;6143;677
37;2;0200020000100032130000011100002211031310000300302;e3-d3;2;2;5744;5950;193
38;3;0200020000100032130000011100000221131310000300302;c5-d5;2;2;4929;5950;815
39;2;0200020000100032130000011100003221131010000300302;c6-c5;2;2;4929;5897;53
40;3;0200020000100032131000011200003201131010000300302;e5-e4;2;2;4797;5897;132
41;2;0200020000100032131000011200003201131013000300002;e7-e6;2;2;4797;5808;89
42;3;0200020000100032131000112000003201131013000300002;e4-d4;2;2;4017;5808;780
43;2;0200020000100032131000112000000321131013000300002;c5-d5;2;2;4017;5711;97
44;3;0200020000100032131000112000000301131012000300302;e5-e6;2;2;3903;5711;114
45;2;0200020000100032131000112000000031131012000300302;d5-e5;2;2;3903;5684;27
46;3;0200020000100032131001120000000031131012000300302;d4-c4;2;2;3856;5684;47
47;2;0201020000300032101001120000000031131012000300302;d3-d2;2;2;3856;5664;20
48;3;0021020000300032101001120000000031131012000300302;b1-c1;2;2;3814;5664;42
49;3;0023020000000032101001120000000031131012000300302;d2-d1x;2;3;3814;5661;3
50;3;0023020000000032101001120000000003131012000300302;e5-f5x;2;4;3814;5653;8
51;3;0023020000000032101001120000000000331012000300302;f5-g5x;2;5;3814;5526;127
52;2;0023020000000032101001120000000020331013000300002;e7-e6;2;5;3814;4420;1106
53;3;0023020000000032101001120000000200331013000300002;e5-d5;2;5;3051;4420;763
54;2;0023020000000032101001120000010200333013000000002;b7-b6;2;5;3051;3535;885
55;2;0023020000000032101001200000010200333013000000002;c4-b4x;3;5;2932;3535;119
56;3;0023020000000030101001200000020200331013000300002;b3-b4;3;5;2726;3535;206
57;2;0023020000000030101001200000020200331013003000002;b7-a7;3;5;2726;2827;708
58;3;0023020000000030101001000000020200332013003100002;b4-b5;3;5;2440;2827;286
59;2;0023020000000030101001000000020230332010003100002;e6-e5;3;5;2440;2261;566
60;2;0023020000000030101001000000000230332010003200002;b5-b6x;4;5;2378;2261;62
61;2;0023020000000030101001000000000230320010003200002;b6-a6x;4;5;2197;2261;181
62;2;0023020000000030101001000000000230320010002000002;b7-a7x;4;5;1757;2261;440
63;3;0023020000000030101001000000200230320010000000002;a7-a6;4;5;1405;2261;352
64;2;0023020000000030101001000003200230020010000000002;g5-g4;4;5;1405;1808;453
65;3;0023020000000030101001000003020230020010000000002;a5-b5;4;5;1123;1808;282
66;2;0023020000000003101001000003020230020010000000002;a3-b3;4;5;1123;1510;298
67;3;0023020000000003101001000003220230000010000000002;a6-a5;4;5;898;1510;225
68;2;0023020000000000311001000003220230000010000000002;b3-c3;4;5;898;1207;303
69;3;0023020000000000311001000003220030000020000001002;d5-d6;4;5;718;1207;180
70;2;0023020000000000031101000003220030000020000001002;c3-d3;4;5;718;1098;109
71;3;0023020000000000031101000003220030000020000001020;g7-f7;4;5;574;1098;144
72;2;0023020000000000003111000003220030000020000001020;d3-e3;4;5;574;1003;95
73;3;0023020000000000003111000003220030000020200001000;f7-f6;4;5;552;1003;22
74;3;0023020000000000000311000003220030000020200001000;e3-f3x;4;6;552;999;4
75;3;0023020000000000000031000003220030000020200001000;f3-g3x;4;7;552;998;1
