MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19640;20000;360
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19640;16228;3772
4;3;0020033220103302111000111110001110003310223300022;b1-b2;0;0;18017;16228;1623
5;2;0020033220133002111000111110001110003310223300022;g2-f2;0;0;18017;14764;1464
6;3;0200033220133002111000111110001110003310223300022;c1-b1;0;0;16062;14764;1955
7;2;0200033221330002111000111110001110003310223300022;f2-e2;0;0;16062;12230;2534
8;3;0200033022133002111000111110001110003310223300022;a2-b2;0;0;13688;12230;2374
9;2;0220033021133002111000111110003110003010223300022;c6-c5;0;0;13688;10973;1257
10;3;2200033021133002111000111110003110003010223300022;c1-b1;0;0;12234;10973;1454
11;2;2200003021133002111300111110003110003010223300022;f1-f2;0;0;12234;8778;2195
12;3;2200003002113302111300111110003110003010223300022;b2-c2;0;0;10272;8778;1962
13;2;2220003001113302111300131110000110003010223300022;c5-c4;0;0;10272;8681;97
14;3;0222003001113302111300131110000110003010223300022;a1-b1;0;0;9768;8681;504
15;3;0212003001113302311300101110000110003010223300022;c4-c3x;0;0;9768;8414;267
16;3;0212003003113302011300101110000110003010223300022;c3-c2x;0;1;9768;8346;68
17;2;0212003003110302011300101130000111003010223300022;f2-f3;0;1;9768;8219;127
18;3;0212003003113302011300101110000112003010223300002;f7-f6;0;1;9662;8219;106
19;3;0232003000113302011300101110000112003010223300002;c2-c1x;0;2;9662;8145;74
20;2;0232003000110302011300101130000111003010223300022;f2-f3;0;2;9662;7918;227
21;3;0230003000210302011300101130000111003010223301022;d1-d2;0;2;9624;7918;38
22;3;0230003000210302011000101130000113003010123301022;f3-f4x;0;2;9624;7918;0
23;3;0230003000210302011000101100000113003010323301012;f4-f5x;0;2;9624;7916;2
24;3;0230003000210302011000101100000110003010323301032;f5-f6x;0;3;9624;7907;9
25;3;0230003000210302011000101100000110003010323301003;f7-g7x;0;3;9624;7904;3
26;3;0230003000210302011000101100000110003010033301003;f6-g6x;0;3;9624;7884;20
27;2;0230003000210302011000101100000110003010303301003;g6-f6;0;3;9624;7818;66
28;3;0230003000210300011000201100010110003010303301003;b3-b4;0;3;9411;7818;213
29;2;0230003000210302011000101100030110003010303001003;b7-b6;0;3;9411;7798;20
30;3;0230003000210320011000101100030110003010303001003;b3-a3;0;3;8865;7798;546
31;2;0230003000213020011000101100030110003010303001003;g2-f2;0;3;8865;7629;169
32;3;0230003000213002011000101100030110003010303001003;a3-b3;0;3;8056;7629;809
33;2;0230003000213002011000101100003110003010303001003;b5-c5;0;3;8056;7535;94
34;3;0230003000213000211000101100003110003010303001003;b3-c3;0;3;6604;7535;1452
35;2;0230003000213000211000101100000311003010303001003;c5-d5;0;3;6604;7428;107
36;3;0230003000021300211000101100000311003010303001003;d2-e2;0;3;6315;7428;289
37;2;0230003000021300211000101100000031103010303001003;d5-e5;0;3;6315;7396;32
38;3;0230003000021300021100101100000031103010303001003;c3-d3;0;3;6271;7396;44
39;3;0230003000021300021100101100000003103010303001003;e5-f5x;0;4;6271;7391;5
40;3;0230003000021300021100101100000000303010303001003;f5-g5x;0;5;6271;7378;13
