MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19680;20000;320
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19680;19327;673
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18597;19327;1083
5;2;2200330022103300111000111110031110033012203000022;g1-f1;0;0;18597;15461;3866
6;3;2200330002213300111000111110031110033012203000022;b2-c2;0;0;16140;15461;2457
7;2;2200030002233300111000111110031110033011203000222;e1-e2;0;0;16140;12677;2784
8;2;2200030000223300111000111110031110033011203000222;c2-d2x;0;0;15445;12677;695
9;2;2200030000022300111000111110031110033011203000222;d2-e2x;0;0;14749;12677;696
10;2;2200030000002200111000111110031110033011203000222;e2-f2x;0;0;14443;12677;306
11;2;2200020000000200111000111110031110033011203000222;f2-f1x;0;0;13961;12677;482
12;3;2200020000010200111000111110031110033012203000022;e7-e6;0;0;13088;12677;873
13;2;2200020000010200111000111110003111033012203000022;b5-c5;0;0;13088;12329;348
14;3;2200020000010200111100111110003112033012203000002;f7-f6;0;0;12492;12329;596
15;2;2200020000010200111100111110003112003312203000002;a6-b6;0;0;12492;11774;555
16;3;2200020000010200111100111110003112033122003000002;f6-e6;0;0;12180;11774;312
17;2;2200020000010200111100111110033112030122003000002;b6-b5;0;0;12180;11417;357
18;3;2200020000010200111100111110331120030122003000002;f5-e5;0;0;11443;11417;737
19;2;2200020000010201111100311110301120030122003000002;b5-b4;0;0;11443;11261;156
20;3;2200120000010201111100311210301120030120003000002;e6-e5;0;0;10891;11261;552
21;2;2200120010010203111100011210301120030120003000002;b4-b3;0;0;10891;11019;242
22;2;2200120010010203112100011210301100030120003000002;e5-e4x;1;0;10828;11019;63
23;2;2200120010020203112100011010301100030120003000002;e4-e3x;2;0;10794;11019;34
24;2;2200220010020203110100011010301100030120003000002;e3-e2x;3;0;10733;11019;61
25;3;2000220020020201110100311010301100030120003000002;b1-b2;3;0;10562;11019;171
26;2;2000220020020201110103311010301100030120000000002;a7-a6;3;0;10562;10490;529
27;3;2000220020120201110103311010301200030100000000002;d6-d5;3;0;10207;10490;355
28;2;2000220020120231110103311010301200000100000000002;a6-a5;3;0;10207;10283;207
29;3;2000220020122031110103311010301200000100000000002;g2-f2;3;0;9898;10283;309
30;2;2000220020122031110100331110301200000100000000002;a4-b4;3;0;9898;10171;112
31;3;2000220000122032110100131110331200000100000000002;b2-b3;3;0;9725;10171;173
32;2;2000220000122032110100131110033120000100000000002;a5-b5;3;0;9725;10099;72
33;3;2000220000122030110100231110013120003100000000002;b3-b4;3;0;9652;10099;73
34;2;2000220000122003110100231110013120003100000000002;a3-b3;3;0;9652;10029;70
35;3;2000220000122003110100231110131200003100000000002;e5-d5;3;0;9559;10029;93
36;2;2000220000122000110100331110121200003100000300002;b3-b4;3;0;9559;9461;568
37;2;2000220000122000110100331110212000003100000300002;d5-c5x;4;0;9018;9461;541
38;3;2000220000122000110102331110012000003100000300002;a5-a4;4;0;7734;9461;1284
39;2;2000220000122000110102331110012000003100003000002;b7-a7;4;0;7734;7568;1893
40;3;2000220001220000110102331110012000003100003000002;f2-e2;4;0;6187;7568;1547
41;2;2000220001220000110102331110012000033100000000002;a7-a6;4;0;6187;6542;1026
42;3;2000220001020000120102331110012100033100000000002;d2-d3;4;0;5831;6542;356
43;2;2000220001020003120102131110032100030100000000002;b6-b5;4;0;5831;5250;1292
44;3;2000220001020003100102132110032100030110000000002;d3-d4;4;0;5058;5250;773
45;2;2000220001020003100102132110032100003110000000002;a6-b6;4;0;5058;5047;203
46;3;2000220001020003100102130110032200003110000001002;d4-d5;4;0;5022;5047;36
47;2;2000220001020003100102130110032200000311000001002;b6-c6;4;0;5022;5023;24
48;2;2000220001020003100102130110032000000321000001002;d5-d6x;5;0;5009;5023;13
49;2;2000220001020003100102130110032000000301000002002;d6-d7x;6;0;4987;5023;22
50;3;2000020001020003102102130110032000000301000002002;e1-e2;6;0;4869;5023;118
51;2;2000020001020000312102130110032000000301000002002;b3-c3;6;0;4869;4772;251
52;3;2000020001020020312100130110032000000301000002002;a4-a3;6;0;4769;4772;100
53;2;2010020003020020312100120110033000000001000002002;c6-c5;6;0;4769;3870;902
54;3;2010020003200020312100120110033000000001000002002;e2-d2;6;0;3815;3870;954
55;3;2030020003200020212100130110030000000001000002002;c5-c4x;6;1;3815;3095;775
56;2;2030020000320020212100130110030000000001000002002;c2-d2;6;1;3815;2475;620
57;3;2030020000320020212100130110030000000001020002000;g7-g6;6;1;3051;2475;764
58;2;2300020000320020212100130110030000000001020002000;c1-b1;6;1;3051;2290;185
59;3;2300020000320020212100130110030000000001020020000;d7-c7;6;1;2440;2290;611
60;2;2300020000320020212101300110030000000001020020000;c4-b4;6;1;2440;2061;229
61;3;2300020000320020212101300110030000000001020002000;c7-d7;6;1;1951;2061;489
62;2;2300020000320023212101300110000000000001020002000;b5-b4;6;1;1951;1648;413
63;3;2300020000320023012101320110000000000001020002000;c3-c4;6;1;1938;1648;13
64;2;2300020000020023032101321110000000000001020002000;d2-d3;6;1;1938;1625;23
65;3;2300020000020002332101321110000000000001020002000;a3-b3;6;1;1888;1625;50
66;2;2300020000020002032101331110002000000001020002000;c3-c4;6;1;1888;1552;73
67;3;0230020000020002032101331110002000000001020002000;a1-b1;6;1;1822;1552;66
68;2;0200020003020002032101331110002000000001020002000;c1-c2;6;1;1822;1480;72
69;3;0200020003020002032101331110002000200001000002000;g6-g5;6;1;1654;1480;168
70;2;0200020023020003032101031110002000200001000002000;b4-b3;6;1;1654;1422;58
71;3;0200020002320003032101031110002000200001000002000;b2-c2;6;1;1539;1422;115
72;2;0200020002320003032101001110003000200201000002000;c4-c5;6;1;1539;1387;35
73;3;0200020002320003032101001112003000000201000002000;g5-g4;6;1;1455;1387;84
74;2;0200020002320003003211001112003000000201000002000;d3-e3;6;1;1455;1341;46
75;3;0200020002300003002211001312003010000201000002000;e2-e3;6;1;1388;1341;67
76;2;0200020002000003032211001312003010000201000002000;d2-d3;6;1;1388;1321;20
77;3;0200020002000003032011001322003011000201000002000;f3-f4;6;1;1367;1321;21
78;2;0200020002000003003211001322003011000201000002000;d3-e3;6;1;1367;1282;39
79;3;0200020002000003003011001322003012000201100002000;f3-f4;6;1;1335;1282;32
80;2;0200020002000003000311001322003012000201100002000;e3-f3;6;1;1335;1203;79
81;3;0200020002000103000321001320003012000201100002000;g4-g3;6;1;1292;1203;43
82;2;0200020002000103000321001020003032000201100002100;e4-e5;6;1;1292;1123;80
83;3;0200021002000203000301001020003032000201100002100;g3-g2;6;1;1279;1123;13
