MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19639;20000;361
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19639;18227;1773
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18684;18227;955
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18684;17272;955
6;3;2200003220133000111300111110011120033010223300002;f5-e5;0;0;17997;17272;687
7;2;2200003220103000113300111110011110033012223300002;e2-e3;0;0;17997;15216;2056
8;3;2200003220103000113300111110011110033122203300002;g6-f6;0;0;17307;15216;690
9;2;2200003220103000113300111110011110003312223300002;a6-b6;0;0;17307;15062;154
10;3;2200003220133000111300111110011120003310223300002;e6-e5;0;0;16846;15062;461
11;2;2200003220133000111300111110011120000331223300002;b6-c6;0;0;16846;12097;2965
12;3;2200003220133000111300111110011120003312203300002;g6-f6;0;0;16457;12097;389
13;2;2200003220103000113300111110011110003312203300202;e2-e3;0;0;16457;10364;1733
14;3;2200003220103000113300111110011110003312203302002;e7-d7;0;0;14713;10364;1744
15;2;2200003220103000113300111110011110000331223302002;b6-c6;0;0;14713;8850;1514
16;3;2200003220103000113300111110011110000331023302022;f6-f7;0;0;14439;8850;274
17;2;2200003220103000110300111310011110000331023302122;e3-e4;0;0;14439;7817;1033
18;3;2200003220103000110300111310011110200331023302120;g7-g6;0;0;13817;7817;622
19;2;2200030220103000110300111310011110200331023302120;g1-f1;0;0;13817;6253;1564
20;3;2000030220103002110300111310011110200331023302120;b1-b2;0;0;13106;6253;711
21;3;2000030220103002110300111010011130200331023302120;e4-e5x;0;1;13106;5812;441
22;2;2000030220103002110300111010111300200331023302120;e5-d5;0;1;13106;5359;453
23;3;2000030220103000211300111010111300200331023302120;b3-c3;0;1;11108;5359;1998
24;3;2000030220103000211300111010113000200331023302120;d5-c5x;0;2;11108;4304;1055
25;3;2000030220103000211300111010130000200331023302120;c5-b5x;0;3;11108;4006;298
26;3;2000030220103000211300111010300000200331023302120;b5-a5x;0;4;11108;3811;195
27;3;2000030220103000211300111010300000200301023303120;d6-d7x;0;4;11108;3638;173
28;2;2000030220103002113000111010300000200301023303120;f3-e3;0;4;11108;3364;274
29;3;2000030022103002113000111010300000200301023303120;a2-b2;0;4;9605;3364;1503
30;2;2000030022103021130000111010300000200301023303120;e3-d3;0;4;9605;3010;354
31;3;2000030022103001130002111010300000200301023303120;a3-a4;0;4;8553;3010;1052
32;2;2000030022103011300002111010300000200301023303120;d3-c3;0;4;8553;2588;422
33;3;2000030022103011300002111010300000200301203303120;g6-f6;0;4;6948;2588;1605
34;3;2000030022103013000002111010300000200301203303120;c3-b3x;0;5;6948;2394;194
35;3;2000030022103030000002111010300000200301203303120;b3-a3x;0;6;6948;2219;175
36;2;2000030322103020000003111010000000200301203303120;a5-a4;0;6;6948;1893;326
37;3;0000030222103030000002111010300000200301203303120;a1-a2;0;6;6170;1893;778
38;2;0000030222103030000002111010300000200031203303120;c6-d6;0;6;6170;1514;379
39;3;0000030222103030000002111010300000200312003303120;f6-e6;0;6;4935;1514;1235
40;2;0000030222103030000002111010300000200312003300312;d7-e7;0;6;4935;1280;234
41;2;0000030222103030000002111010300000200310003300212;e6-e7x;0;6;4611;1280;324
42;3;0000030202103032000002111010300000200310003300212;b2-b3;0;6;4202;1280;409
43;2;0000030202103032000002111010300000200010003330212;c6-c7;0;6;4202;1023;257
44;3;0000030202103032000002111010300000200010003332120;g7-f7;0;6;3685;1023;517
45;2;0000030202103032000002111010300000200310003302120;c7-c6;0;6;3685;818;205
46;3;0000030200103032200002111010300000200310003302120;c2-c3;0;6;2947;818;738
47;2;0000030200103032200002111010300000203310003002120;b7-b6;0;6;2947;654;164
48;3;0000030200103032200002111010300100203320003000120;d7-d6;0;6;2853;654;94
49;2;0000030200103032200002111010303100203020003000120;c6-c5;0;6;2853;523;131
50;3;0000030200103032000002121010301100203320003000120;c3-c4;0;6;2679;523;174
51;2;0000030200103032000002121010331100200320003000120;b6-b5;0;6;2679;418;105
52;3;0000030000103022000003121010231100230320003000120;a2-a3;0;6;2582;418;97
53;2;0000030200103032000002121010331100230320000000120;a7-a6;0;6;2582;367;51
54;2;0000030200103020000002121010331100230320000000120;b3-a3x;0;6;2561;367;21
55;3;0000030000103020000002121010231100230320003000120;a2-a3;0;6;2497;367;64
56;2;0000030000103020000002121010231100203320003000120;a6-b6;0;6;2497;357;10
57;3;0000030000103020000002121010231100233200003000120;d6-c6;0;6;2480;357;17
58;2;0000030200103020000002121010331100233200000000120;a7-a6;0;6;2480;352;5
59;2;0000030200103020000002121010331100232000000000120;c6-b6x;0;6;2475;352;5
60;2;0000030200103020000002121010331100220000000000120;b6-a6x;0;6;2470;352;5
61;3;0000030000103020000002121010231100230000002000120;a2-a3;0;6;2380;352;90
62;2;0000000000103020000302121010231100230000002000120;f1-f2;0;6;2380;348;4
63;3;0000000000103020000302121010231100030000022000120;g5-g6;0;6;1903;348;477
64;2;0000000000100020000302121030231101030000022000120;f2-f3;0;6;1903;342;6
65;3;0000000000100002000302121030231101030000022000120;a3-b3;0;6;1799;342;104
66;2;0000000000100002003002121030231101030000022000120;f3-e3;0;6;1799;330;12
67;3;0000000000100002003002121030231101230000002000120;g6-g5;0;6;1706;330;93
68;2;0000000020100001003002321030201101230000002000120;b5-b4;0;6;1706;316;14
69;3;0000000020100001003002321030201112030000002000120;g5-f5;0;6;1630;316;76
70;2;0000000020100001003002321000201113030000202000120;f4-f5;0;6;1630;291;25
71;3;0000000020100001003002321000201113030000202001200;f7-e7;0;6;1589;291;41
72;2;0200000010100003003002021000201113030000202001200;b4-b3;0;6;1589;273;18
73;3;0200000010100003003000221000201113030000202001200;a4-b4;0;6;1526;273;63
74;2;0200000010100003003000221000201113003000202001200;a6-b6;0;6;1526;239;34
75;3;0200000010100003003000221030201112003000002001200;f6-f5;0;6;1237;239;289
