MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19601;20000;399
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19601;19013;987
4;3;2000033220133002111000111110001110033010223300220;b1-b2;0;0;18296;19013;1305
5;2;2000033220133002111000111110001110003310223300220;a6-b6;0;0;18296;17705;1308
6;3;2000033220133002111000111110001110003310223300022;e7-f7;0;0;17495;17705;801
7;2;2000033221330002111000111110001110003310223300022;f2-e2;0;0;17495;16268;1437
8;3;2000033022133002111000111110001110003310223300022;a2-b2;0;0;15826;16268;1669
9;2;2020033021133002111000111110003110003010223300022;c6-c5;0;0;15826;15393;875
10;3;2002033021133002111000111110003110003010223300022;c1-d1;0;0;14366;15393;1460
11;2;2002033211330002111000111110003110003010223300022;f2-e2;0;0;14366;13380;2013
12;3;0002033211330022111000111110003110003010223300022;a1-a2;0;0;11623;13380;2743
13;2;0002033211300022113000111110003110003011223300022;e2-e3;0;0;11623;10703;2677
14;3;0002033211300022113000111110003110203011223300020;g7-g6;0;0;9298;10703;2325
15;3;0002033113000022113000111110003110203011223300020;d2-c2x;0;0;9298;8562;2141
16;3;0002033130000022113000111110003110203011223300020;c2-b2x;0;1;9298;8520;42
17;3;0002033300000022113000111110003110203011223300020;b2-a2x;0;2;9298;8497;23
18;3;0002033300000021130000111110003110203011223300020;e3-d3x;0;2;9298;8485;12
19;3;0002033300000011300000111110003110203011223300020;d3-c3x;0;2;9298;8425;60
20;3;0002033300000013000000111110003110203011223300020;c3-b3x;0;3;9298;8370;55
21;3;0002033300000030000000111110003110203011223300020;b3-a3x;0;4;9298;8311;59
22;2;0002033030000030000000111110003110203011223300020;a2-b2;0;4;9298;8231;80
23;3;0002033030000030000000111112003110203011203300020;g6-g5;0;4;8940;8231;358
24;2;0002033030000030000000111112000311203011203300020;c5-d5;0;4;8940;8053;178
25;3;0002033030000030000000111112003112003011203300020;g5-f5;0;4;8691;8053;249
26;2;0002033030000030100000131112000112003011203300020;c5-c4;0;4;8691;7850;203
27;3;0002033030000030100001311120000112003011203300020;g4-f4;0;4;8434;7850;257
28;2;0002033030000030100001011120030112003011203300020;b4-b5;0;4;8434;7797;53
29;3;0002033030000030100201011120030112003011203300000;f7-f6;0;4;7597;7797;837
30;2;0002033000000033100201011120030112003011203300000;b2-b3;0;4;7597;7646;151
31;3;0002033000000033100201111200030112003011203300000;f4-e4;0;4;6829;7646;768
32;2;0002033030000031100201311200030112003011203000000;b7-b6;0;4;6829;7581;65
33;3;0002033030002031100001311200030112003011203000000;f3-f2;0;4;5638;7581;1191
34;2;0002003030003031100201311200030112003011203000000;f1-f2;0;4;5638;7363;218
35;3;0002003030003031100201311200030112003112003000000;f6-e6;0;4;5165;7363;473
36;2;0002003030003031100201311200030112000311203000000;b6-c6;0;4;5165;7306;57
37;3;0002033030002031100001311200030112000311203000000;f3-f2;0;4;4449;7306;716
38;2;0002330030002031100001311200030112000311203000000;g1-f1;0;4;4449;7001;305
39;3;0002330030002031100001311200030112003112003000000;f6-e6;0;4;3825;7001;624
40;2;0302330010002033100001311200030112000112003000000;b6-b5;0;4;3825;6943;58
41;3;0302330010002033100001311200031120000112003000000;f5-e5;0;4;3303;6943;522
42;2;0302330010002003310001311200031120000112003000000;a3-b3;0;4;3303;6807;136
43;3;0302330010020003310001311200031120000112003000000;f2-e2;0;4;2642;6807;661
44;2;0302330010020000331001311200031120000112003000000;b3-c3;0;4;2642;6729;78
45;2;0302230010010000332001311200031120000110003000000;e6-e5x;0;4;2561;6729;81
46;3;0302230010010003320001311200031120000110003000000;e3-d3;0;4;2525;6729;36
47;2;0302230010010003320001311200003112000110003000000;b5-c5;0;4;2525;6582;147
48;3;0302230010010033200001311200003112000110003000000;d3-c3;0;4;2474;6582;51
49;2;3002230010010033200001311200003112000110003000000;b1-a1;0;4;2474;5810;772
50;2;3002230010010032000001311200003112000110003000000;c3-b3x;0;4;2402;5810;72
51;3;3002230010010032000001311200031120000110003000000;f5-e5;0;4;2351;5810;51
52;2;3102230020010033000001311200001120000110003000000;b5-b4;0;4;2351;4790;1020
53;2;3102230020010033000003112000001120000110003000000;e4-d4x;1;4;2341;4790;10
54;2;3102230020010033000001120000001120000110003000000;d4-c4x;1;4;2323;4790;18
55;2;3102230020010033000001200000001120000110003000000;c4-b4x;2;4;2317;4790;6
56;2;3102230020010033000002000000001120000110003000000;b4-a4x;3;4;2306;4790;11
57;3;3102230020010033000000200000001120000110003000000;a4-b4;3;4;2301;4790;5
58;2;0312230020010033000000200000001120000110003000000;a1-b1;3;4;2301;3831;959
59;2;0212230030010032000000000000001120000110003000000;b4-b3x;3;4;2296;3831;5
60;2;0212230030010020000000000000001120000110003000000;b3-a3x;3;4;2292;3831;4
61;3;0212230030010002000000000000001120000110003000000;a3-b3;3;4;2286;3831;6
62;2;0212230030010002000000000000001120000110000300000;a7-b7;3;4;2286;3064;767
63;3;0212230030010002000000000000011200000110000300000;e5-d5;3;4;2258;3064;28
64;2;0212230030010002000000000000011200000110000030000;b7-c7;3;4;2258;2666;398
65;3;0212230030010002000000000000112000000110000030000;d5-c5;3;4;2241;2666;17
66;2;0212230030010002000000020000111000000310000000000;c7-c6;3;4;2241;2612;54
67;3;0021223030010002000000020000111000000310000000000;b1-c1;3;4;2192;2612;49
68;2;0021223030010002200000010000113000000010000000000;c6-c5;3;4;2192;2603;9
69;2;0002122030010002200000010000113000000010000000000;c1-d1x;3;4;2175;2603;17
70;3;0002122030010002000000020000111000000310000000000;c3-c4;3;4;2140;2603;35
71;2;0002122030010002000000020000111000000031000000000;c6-d6;3;4;2140;2545;58
72;3;0002122030010002000000002000111000000031000000000;c4-d4;3;4;1915;2545;225
73;2;0002122003010002000000002000111000000031000000000;b2-c2;3;4;1915;2035;510
74;3;0002102003012002000000002000111000000031000000000;f1-f2;3;4;1895;2035;20
75;2;0002102003012002000000002000111000000003100000000;d6-e6;3;4;1895;1627;408
76;3;0000212003012002000000002000111000000003100000000;d1-e1;3;4;1854;1627;41
77;2;0000212000312002000000002000111000000003100000000;c2-d2;3;4;1854;1591;36
78;2;0000222000310002000000002000111000000003100000000;f2-f1x;4;4;1838;1591;16
79;3;0000222000310002000000000000111200000003100000000;d4-d5;4;4;1798;1591;40
80;2;0000222000310002000000000000111230000000100000000;e6-e5;4;4;1798;1585;6
81;3;0000222000310002000000002000111030000000100000000;d5-d4;4;4;1775;1585;23
82;2;0000222000310002000000002000111003000000100000000;e5-f5;4;4;1775;1545;40
83;3;0000222000310002000000000000111203000000100000000;d4-d5;4;4;1740;1545;35
84;2;0000222000310002000000000000111230000000100000000;f5-e5;4;4;1740;1541;4
85;3;0000222000310002000000000000111030000020100000000;d5-d6;4;4;1719;1541;21
86;2;0000222000010002030000000000111030000020100000000;d2-d3;4;4;1719;1508;33
87;3;0000222000010002030000000000111030000002100000000;d6-e6;4;4;1664;1508;55
88;2;0000222000010002030000000000111000000003100000200;e5-e6;4;4;1664;1503;5
89;3;0000222000010002030000000000111000000003100002000;e7-d7;4;4;1651;1503;13
90;2;0000222000010002030000000000111030000000100002000;e6-e5;4;4;1651;1495;8
91;3;0000222000010000030000200000111030000000100002000;b3-b4;4;4;1580;1495;71
92;2;0000222000010000030000200000111300000000100002000;e5-d5;4;4;1580;1483;12
93;3;0000222000010000030000000000121300001000100002000;b4-b5;4;4;1577;1483;3
