MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19654;20000;346
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19654;18166;1834
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18708;18166;946
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18708;17067;1099
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16635;17067;2073
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;16635;15196;1871
8;3;2000003020103320211300111110331110033110220000022;c2-c3;0;0;15789;15196;846
9;2;2000003020103322113000111110331110033110220000022;f3-e3;0;0;15789;14138;1058
10;3;2000003020103302211300111110331110033110220000022;a3-b3;0;0;14429;14138;1360
11;2;2200003020103301211300311110331110030110220000022;b6-b5;0;0;14429;13596;542
12;3;2200003002103301211300311110331110030110220000022;b2-c2;0;0;13330;13596;1099
13;2;2200003002100301211300311130331111030110220000022;f2-f3;0;0;13330;12456;1140
14;3;2200003002100301211300311130331111030110220000220;g7-f7;0;0;13038;12456;292
15;3;2200003002100301211000311130331113030110120000220;f3-f4x;0;0;13038;12181;275
16;3;2200003002100301211000311100331113030110320000210;f4-f5x;0;0;13038;12017;164
17;3;2200003002100301211000311100331110030110320000230;f5-f6x;0;1;13038;11868;149
18;2;2200003012100303211000311100301110030110320000230;b5-b4;0;1;13038;11706;162
19;3;2200003012100303211000311100301110030113200000230;g6-f6;0;1;12804;11706;234
20;3;2100003032100303211000011100301110030113200000230;b4-b3x;0;1;12804;11605;101
21;3;2300003032100300211000011100301110030113200000230;b3-b2x;0;2;12804;11539;66
22;3;3000003032100300211000011100301110030113200000230;b1-a1x;0;2;12804;11495;44
23;2;3000003032100300211000011100301112030113300000200;f7-f6;0;2;12804;11376;119
24;3;3000003032110300211000011100301132030112300000000;e7-e6;0;2;12697;11376;107
25;2;3000003032110300211003011100301132000112300000000;a6-a5;0;2;12697;11202;174
26;3;3000003032110300211003011100301130000112200000030;f5-f6;0;2;12644;11202;53
27;2;3000003032110300211003011100301130000112200000300;f7-e7;0;2;12644;11141;61
28;3;3000003032110300021103011100301130000112200000300;c3-d3;0;2;11925;11141;719
29;2;3000003032110300021100011100301130030112200000300;a4-a5;0;2;11925;10818;323
30;3;3000003032110300002110011100301130030112200000300;d3-e3;0;2;10773;10818;1152
31;2;3000103032120300001110011300301120030113200000000;e7-e6;0;2;10773;10779;39
32;3;3000103032120300001110011300301120031132000000000;f6-e6;0;2;9398;10779;1375
33;2;3000103032120300001110011300301120003113200000000;a6-b6;0;2;9398;10292;487
34;3;3000103321200300001110011300301120003113200000000;e2-d2;0;2;7925;10292;1473
35;2;3000103321210300003110011200301130003110200000000;e6-e5;0;2;7925;9779;513
36;3;3000103321010300023110011200301130003110200000000;d2-d3;0;2;7626;9779;299
37;3;3000103321030300022110011300301100003110200000000;e5-e4x;0;3;7626;8765;1014
38;3;3000303321020300023110011000301100003110200000000;e4-e3x;0;4;7626;7203;1562
39;2;3000300321020300023130011001301100003110200000000;g1-g2;0;4;7626;5762;1441
40;3;3000300321020300023130011001301100003110000000020;f6-f7;0;4;6100;5762;1526
41;2;3000300321020300231300011001301100003110000000020;g3-f3;0;4;6100;5186;576
42;3;3000300321002300231300011001301100003110000000020;e2-f2;0;4;5748;5186;352
43;2;3000320321003300231000011001301100003110000000020;f3-f2;0;4;5748;4527;659
44;3;3000320321003300023100011001301100003110000000020;c3-d3;0;4;5149;4527;599
45;2;3000320321003300020100011301301100003110000000020;e3-e4;0;4;5149;3621;906
46;3;3000320321003300020100011301301100003110000000200;f7-e7;0;4;4119;3621;1030
47;2;3000032321003300020100011301301100003110000000200;e1-f1;0;4;4119;3225;396
48;3;3000032321003300020100011301301100003112000000000;e7-e6;0;4;4070;3225;49
49;3;3000003321003300020100011301301100003112000000000;f1-g1x;0;4;4070;3184;41
50;2;3000003321003300020100011301301100000311200000000;b6-c6;0;4;4070;3142;42
51;3;3200003301003300020100011301301100000311200000000;b2-b1;0;4;4014;3142;56
52;2;0200003301003330020100011301301100000311200000000;a1-a2;0;4;4014;3094;48
53;3;0200003301003330020100011301301100003112000000000;f6-e6;0;4;3947;3094;67
54;2;0200003301003330020100011301331100000112000000000;b6-b5;0;4;3947;2946;148
55;3;0200003301003330020100011301331100001120000000000;e6-d6;0;4;3927;2946;20
56;2;0200003301003330020100011301301100003120000100000;b5-b6;0;4;3927;2932;14
57;3;0200003301003330020100011301301100031200000100000;d6-c6;0;4;3860;2932;67
58;2;0200003301003330020103011301301100001200000100000;a6-a5;0;4;3860;2930;2
59;3;0200003301003330020103011301301100012000000100000;c6-b6;0;4;3812;2930;48
