MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
55;2;0000033000300022101000000000232011000000002020003;d1-d2;3;6;2828;3554;214
56;3;0000033000300022101000000000023211000000002020003;a5-b5;3;6;2811;3554;17
57;2;0000033000300022101000000000023211000000032020000;g7-g6;3;6;2811;2843;711
58;3;0000033000300022101000000000002321100000032020000;b5-c5;3;6;2794;2843;17
59;2;0000033000030022101000000000002321100000032020000;d2-e2;3;6;2794;2718;125
60;2;0000033000030022101000000000000232100000032020000;c5-d5x;4;6;2753;2718;41
61;2;0000033000030022101000000000000023200000032020000;d5-e5x;5;6;2468;2718;285
62;3;0000033000030022101000000000000023200200032000000;c7-c6;5;6;1974;2718;494
63;2;0000033000030022101000000000000023200200302000000;g6-f6;5;6;1974;2174;544
64;3;0000033000030022101000000002000023000200302000000;g5-g4;5;6;1579;2174;395
65;2;0000033000030022101000000002000023000203002000000;f6-e6;5;6;1579;1739;435
66;3;0000033000030022101000000002000023000023002000000;c6-d6;5;6;1263;1739;316
67;2;0000033000003022101000000002000023000023002000000;e2-f2;5;6;1263;1391;348
68;3;0000033000003022101000000020000023000023002000000;g4-f4;5;6;1010;1391;253
69;2;0000033000003022101000000020000023000230002000000;e6-d6;5;6;1010;1112;279
70;3;0000033000003022101000000020000002300230002000000;e5-f5;5;6;867;1112;143
71;2;0000033000003022101000000020000002000230032000000;g5-g6;5;6;867;962;150
72;3;0000033000003022101000000020000002020230030000000;a7-a6;5;6;693;962;174
73;2;0000033000003022101000000020000302020200030000000;d6-d5;5;6;693;769;193
74;3;0000033000003022101000000020002302020000030000000;c6-c5;5;6;554;769;139
75;2;0000033000003022101000000020002302020000300000000;g6-f6;5;6;554;615;154
76;3;0000033000003022101000000020002302000000302000000;a6-a7;5;6;443;615;111
77;2;0000033000003022101000000020002302000000032000000;f6-g6;5;6;443;491;124
78;3;0000033000003022101000000020002302020000030000000;a7-a6;5;6;354;491;89
79;2;0000033000003022101000000020002302020000300000000;g6-f6;5;6;354;392;99
80;3;0000033000003022101000000020002320020000300000000;f5-e5;5;6;302;392;52
81;2;0000033000003022101000003020002020020000300000000;d5-d4;5;6;302;313;79
82;3;0000033000003022101000003020002020000000302000000;a6-a7;5;6;241;313;61
83;2;0000033000003022101000003020002020000000032000000;f6-g6;5;6;241;250;63
84;3;0000033000003022101000003020002020000000030200000;a7-b7;5;6;192;250;49
85;2;0000033000003022101000003020002020300000000200000;g6-g5;5;6;192;199;51
86;3;0000033000003022101000003020002020302000000000000;b7-b6;5;6;153;199;39
87;2;0000033000003022101000003020002023002000000000000;g5-f5;5;6;153;159;40
88;3;0000033000003022101000003020002023000200000000000;b6-c6;5;6;122;159;31
89;2;0000033000003022131000000020002023000200000000000;d4-d3;5;6;122;127;32
90;3;0000033000003022131000000020002002300200000000000;e5-f5;5;6;97;127;25
91;2;0000033000003022131000000020002002000200030000000;g5-g6;5;6;97;101;26
92;3;0000033000003022131000000002002002000200030000000;f4-g4;5;6;77;101;20
93;2;0000033000003022131000000002002002000200000000003;g6-g7;5;6;77;80;21
94;3;0000033000003022131000000002002000200200000000003;f5-g5;5;6;61;80;16
95;2;0000033000003022101000003002002000200200000000003;d3-d4;5;6;61;73;7
96;3;0000033000003022101000003020002000200200000000003;g4-f4;5;6;48;73;13
97;2;0000003000003022101300003020002000200200000000003;f1-f2;5;6;48;62;11
98;3;0000033000003022101200003000002000200200000000003;f4-f3;5;6;38;62;10
99;2;0000033000000322101200003000002000200200000000003;f2-g2;5;6;38;55;7
100;3;0000033000000322101200003000002002000200000000003;g5-f5;5;6;30;55;8
101;2;0000033000000322101200000000002302000200000000003;d4-d5;5;6;30;46;9
102;3;0000033000000322101200000020002300000200000000003;f5-f4;5;6;23;46;7
103;2;0000030000000322101230000020002300000200000000003;g1-g2;5;6;23;41;5
104;3;0000030000000322101230000020000230000200000000003;c5-d5;5;6;18;41;5
105;2;0000030000000322101230000320000200000200000000003;e5-e4;5;6;18;33;8
106;3;0000030000000322101230000320002200000000000000003;c6-c5;5;6;14;33;4
107;2;0000300000000322101230000320002200000000000000003;f1-e1;5;6;14;28;5
108;3;0000300000000322101230000320002000000020000000003;d5-d6;5;6;11;28;3
109;2;0003000000000322101230000320002000000020000000003;e1-d1;5;6;11;22;6
110;3;0003000000000322101230000320002200000000000000003;d6-d5;5;6;8;22;3
111;2;0003000000000322101230000320002200000000000000030;g7-f7;5;6;8;17;5
112;3;0003000000000322101230000320002000000020000000030;d5-d6;5;6;6;17;2
113;2;0003000000000322101230000032002000000020000000030;e4-f4;5;6;6;13;4
114;3;0003003000000322101220000030002000000020000000030;g4-g3;5;6;4;13;2
115;2;0003030000000322101220000030002000000020000000030;g1-f1;5;6;4;10;3
116;3;0003030000000322101220000030002200000000000000030;d6-d5;5;6;3;10;1
117;2;0003030000000322101220000030002200000000000000003;f7-g7;5;6;3;7;3
118;3;0003030000000322101220002030002000000000000000003;d5-d4;5;6;2;7;1
119;2;0003030000000322101220002030002000000000000000030;g7-f7;5;6;2;5;2
120;3;0003030000000322101220002030000000000200000000030;c5-c6;5;6;1;5;1
121;2;0003030000000322101220002030000000000200000000300;f7-e7;5;6;1;3;2
122;3;0003030000000322101220002030002000000000000000300;c6-c5;5;6;0;3;1
123;2;0003030000000322101220002030002000000003000000000;e7-e6;5;6;0;2;1
124;3;0003030000000322101220002030000000000203000000000;c5-c6;5;6;-1;2;1
