MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19558;20000;442
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19558;18338;1662
4;3;2200003002213300111300111110001110033010223300022;b2-c2;0;0;18061;18338;1497
5;2;2200003022133000111300111110001110033010223300022;g2-f2;0;0;18061;17317;1021
6;3;2200003022133000111300111110001110033012203300022;g6-f6;0;0;16586;17317;1475
7;2;2200003022130000111300111130001111033012203300022;f2-f3;0;0;16586;16458;859
8;3;2200003022133000111300111110001112033012203300002;f7-f6;0;0;16297;16458;289
9;2;2200003022103000113300111110001112033011203300202;e2-e3;0;0;16297;15325;1133
10;3;2200003002213000113300111110001112033011203300202;b2-c2;0;0;15833;15325;464
11;2;2200003002210000113300111130001111033011203300222;f2-f3;0;0;15833;13644;1681
12;3;2200003000221000113300111130001111033011203300222;c2-d2;0;0;15674;13644;159
13;2;2200003000221000113300111130031111033011203000222;b7-b6;0;0;15674;13170;474
14;3;2200013000223000113300111110031112033011203000202;f7-f6;0;0;14144;13170;1530
15;2;2200013000223000113300111110031112003311203000202;a6-b6;0;0;14144;10535;2635
16;2;2200033000223000113100111120031112003311003000202;f6-f5x;1;0;11910;10535;2234
17;3;2200033000023000123100111120031112003311003001202;d2-d3;1;0;9527;10535;2383
18;2;2200033000023000123100111120003111203311003001202;b5-c5;1;0;9527;9592;943
19;2;2200033000023000103100112120003111203311003001202;d3-d4x;2;0;9451;9592;76
20;2;2200033000023000103100110120003211203311003001202;d4-d5x;3;0;9403;9592;48
21;2;2200033000023000103100110120003011203321003001202;d5-d6x;4;0;9366;9592;37
22;2;2200033000023000103100110120003011203301003002202;d6-d7x;5;0;9176;9592;190
23;3;2200233000033000101100110120003011203302003002002;e7-e6;5;0;8878;9592;298
24;2;2200203000033000101300110110003012203302103002002;f1-f2;5;0;8878;8782;810
25;3;2200203000033000101300110110003012203300213002002;e6-f6;5;0;8655;8782;223
26;2;2200203000030000101300110130003011203300213002022;f2-f3;5;0;8655;8543;239
27;2;2200203000030000101300110130003011203300023002022;f6-g6x;6;0;8503;8543;152
28;3;2200203000030000101300110130003011203300023020022;d7-c7;6;0;7926;8543;577
29;2;2200203000030000101000110130003013203300123020022;f3-f4;6;0;7926;7552;991
30;3;2200203000030000101300110130003011203300223020002;f7-f6;6;0;7834;7552;92
31;2;2200203000030000101300110130000311203300223020002;c5-d5;6;0;7834;7103;449
32;3;2200203000030000101300110130003112003300223020002;g5-f5;6;0;7730;7103;104
33;2;2200203000030000101000110130003113003300223020022;f3-f4;6;0;7730;6691;412
34;3;2200203000030000101000110130003113003302203020022;g6-f6;6;0;7692;6691;38
35;3;2200203000030000101000110100003113003302303020022;f4-f5x;6;0;7692;6667;24
36;3;2200203000030000101000110100003110003302303020032;f5-f6x;6;0;7692;6638;29
37;3;2200203000030000101000110100003110003302303020003;f7-g7x;6;0;7692;6583;55
38;2;2200203000030000101000110100000311003302303020003;c5-d5;6;0;7692;6180;403
39;3;2200203000030000101000110100000311003300233020003;e6-f6;6;0;7508;6180;184
40;3;2200203000030000101000110100000311003000233030003;c6-c7x;6;0;7508;6170;10
41;2;2200203000030000101000110100000311003002303030003;g6-f6;6;0;7508;6088;82
42;3;2200023000030000101000110100000311003002303030003;e1-f1;6;0;7361;6088;147
43;2;2200020000030300101000110100000311003002303030003;g1-g2;6;0;7361;6025;63
44;3;2200000000032300101000110100000311003002303030003;f1-f2;6;0;7169;6025;192
45;2;2200000000032300101000110100000311003023003030003;f6-e6;6;0;7169;5672;353
46;3;2200000000032300101000113100000211003003003030003;d6-d5;6;0;5952;5672;1217
47;2;2200000000032300101000113100000211003303003000003;c7-c6;6;0;5952;5386;286
48;3;2000000020032300101000113100000211003303003000003;b1-b2;6;0;4761;5386;1191
49;2;2000000020032300101000110100000311003323003000003;d4-d5;6;0;4761;4949;437
50;3;2000000002032300101000110100000311003323003000003;b2-c2;6;0;4368;4949;393
51;2;2000000002032300101000110100000011003333003002003;d5-d6;6;0;4368;4276;673
52;3;2000000002030300101200110100000011003333003002003;f2-f3;6;0;3618;4276;750
53;3;2000000002030300101200110100000011003303003003003;d6-d7x;6;0;3618;4232;44
54;2;2000300002010300101200110100000031003300003003003;e6-e5;6;0;3618;3385;847
55;3;2000300002010300101000110120000031003300003003003;f3-f4;6;0;3542;3385;76
56;2;2000300002010300101000110120000031003300003000303;d7-e7;6;0;3542;3364;21
57;3;2000300002010300101000111200000031003300003000303;f4-e4;6;0;2833;3364;709
58;2;2000300002010000101030111200000031003300003000303;g2-g3;6;0;2833;2691;673
59;3;2000300000010000201030111200001031003300003000303;c2-c3;6;0;2813;2691;20
60;2;2000300002010000101030111200003031003000003000303;c6-c5;6;0;2813;2640;51
61;3;0000300202010000101030111200003031003000003000303;a1-a2;6;0;2250;2640;563
62;2;0000300202010000101030111200000331003000003000303;c5-d5;6;0;2250;2396;244
63;3;0000300200010000201030111200001331003000003000303;c2-c3;6;0;1799;2396;451
64;2;0000300200010000201030111200001331003000033000300;g7-g6;6;0;1799;1916;480
65;3;0000300200010000001030121200001331003100033000300;c3-c4;6;0;1791;1916;8
66;2;0000300200010000001030121200001331303100003000300;g6-g5;6;0;1791;1875;41
67;3;0000300000010020001030121200001331303100003000300;a2-a3;6;0;1770;1875;21
68;2;0000300000010020001030121200013313003100003000300;g5-f5;6;0;1770;1710;165
69;3;0000300000010020001031212000013313003100003000300;e4-d4;6;0;1754;1710;16
70;2;0000300000010020021031213000013013003100003000300;d5-d4;6;0;1754;1707;3
71;3;0000300000010020021031013000023013001100003300300;b4-b5;6;0;1748;1707;6
72;2;0000300000010020021031013000230013001100003300300;c5-b5;6;0;1748;1688;19
73;3;0000300200010010021032013000030013001100003300300;a5-a4;6;0;1685;1688;63
74;2;0000300200010010021032013000300013001100003300300;b5-a5;6;0;1685;1521;167
75;3;0000300020010010021032013000300013001100003300300;a2-b2;6;0;1627;1521;58
76;2;0000300020010010021302013000300013001100003300300;g3-f3;6;0;1627;1328;193
77;3;0000300020010010002132013000300013001100003300300;d3-e3;6;0;1572;1328;55
78;2;0000000020030010001132013200300013001100003300300;e1-e2;6;0;1572;1308;20
79;3;0000000000030012001132013200300013001100003300300;b2-b3;6;0;1486;1308;86
80;2;0000000100030022001133013200000013001100003300300;a5-a4;6;0;1486;1303;5
81;3;0000000100030002201133013200000013001100003300300;a3-b3;6;0;1454;1303;32
82;2;0000000100300002201133013200000013001100003300300;e2-d2;6;0;1454;1135;168
83;3;0000000100300002001133023200001013001100003300300;c3-c4;6;0;1426;1135;28
84;2;0000000100300002001133023230001010001100003300300;f5-f4;6;0;1426;1077;58
85;3;0000000100300002001133002323001010001100003300300;c4-d4;6;0;1417;1077;9
86;2;0000000100300002001133002323001010001103003300000;e7-e6;6;0;1417;1053;24
87;2;0000000100300002001133000232001010001103003300000;d4-e4x;6;0;1395;1053;22
88;3;0000000100300302001123000230001010001103003300000;g4-g3;6;0;1374;1053;21
89;2;0000000100303002001123000230001010001103003300000;g2-f2;6;0;1374;882;171
90;3;0000000100303002001123000023001010001103003300000;e4-f4;6;0;1352;882;22
91;2;0000000100303202001133000020001010001103003300000;g4-g3;6;0;1352;838;44
92;3;0000000120303200001133000020001010001103003300000;b3-b2;6;0;1290;838;62
93;3;0000000120300300001133000020001010001103003300000;f2-g2x;6;0;1290;836;2
94;2;0000000123000300001133000020001010001103003300000;d2-c2;6;0;1290;818;18
95;3;0000000103000302001133000020001010001103003300000;b2-b3;6;0;1259;818;31
96;2;0000000103000302001130000020301010001103003300000;a4-a5;6;0;1259;654;164
97;3;0000000103000300201130000020301010001103003300000;b3-c3;6;0;1196;654;63
98;2;0000000103000300201130000020301010001130003300000;e6-d6;6;0;1196;594;60
99;3;0030000102000300001130000020301010001130003300000;c3-c2;6;0;1162;594;34
100;2;0300000102000300001130000020301010001130003300000;c1-b1;6;0;1162;579;15
101;3;0320000100000300001130000020301010001130003300000;c2-c1;6;0;1116;579;46
102;2;0032000100000300001130000020301010001130003300000;b1-c1;6;0;1116;519;60
103;3;0032000100001300001230000000301010001130003300000;f4-f3;6;0;1092;519;24
104;2;0032000100001300001230000000031010001130003300000;a5-b5;6;0;1092;498;21
105;3;0030000100201300001230000000031010001130003300000;d1-d2;6;0;1084;498;8
106;2;0030000100201300001230000000031010011300003300000;d6-c6;6;0;1084;486;12
107;3;0030000100021300001230000000031010011300003300000;d2-e2;6;0;1067;486;17
108;3;0030000100021300001230000000031010013000003300000;c6-b6x;6;1;1067;484;2
109;3;0030000100021300001230000000031010030000003300000;b6-a6x;6;2;1067;482;2
110;2;0030000100213000001230000000031010030000003300000;g2-f2;6;2;1067;475;7
111;3;0030030100212000001030000000031010030000003300000;f3-f2;6;2;1049;475;18
112;2;0030300100212000001030000000031010030000003300000;f1-e1;6;2;1049;434;41
113;3;0030300102120000001030000000031010030000003300000;f2-e2;6;2;1007;434;42
114;2;0003300102120000001030000000031010030000003300000;c1-d1;6;2;1007;412;22
115;3;0003300100212000001030000000031010030000003300000;c2-d2;6;2;978;412;29
116;2;0000300100312000021030000000031010030000003300000;d1-d2;6;2;978;395;17
117;3;0000320100310000021030000000031010030000003300000;f2-f1;6;2;964;395;14
118;2;0000320100031000021030000000031010030000003300000;d2-e2;6;2;964;389;6
119;3;0003200100031000021030000000031010030000003300000;f1-e1;6;2;933;389;31
120;2;0003200100031000021030000000031010003000003300000;a6-b6;6;2;933;382;7
121;3;0003200100031000002130000000031010003000003300000;d3-e3;6;2;912;382;21
122;2;0003200100031000021300000000031010003000003300000;g3-f3;6;2;912;379;3
123;3;0003000100021000023300000100031010003000003300000;e1-e2;6;2;900;379;12
124;2;0000000100321000023300000100031010003000003300000;d1-d2;6;2;900;371;8
125;3;0003000100221000003300000100031010003000003300000;d3-d2;6;2;890;371;10
126;2;0003000100221000033000000100031010003000003300000;f3-e3;6;2;890;367;4
127;3;0003000100201000032000000300031010003001003300000;e2-e3;6;2;887;367;3
128;2;0003000100201000032000003000031010003001003300000;e4-d4;6;2;887;362;5
129;3;0003000102001000032000003000031010003001003300000;d2-c2;6;2;853;362;34
130;2;0003000102301000032000000000031010003001003300000;d4-d3;6;2;853;347;15
131;3;0003000100231000032000000000031010003001003300000;c2-d2;6;2;819;347;34
132;2;0003000100201000033000000200031010003001003300000;e2-e3;6;2;819;345;2
133;3;0003000100201000033000000020031010003001003300000;e4-f4;6;2;790;345;29
134;2;0003000100201000030000000320031010003001003300000;e3-e4;6;2;790;340;5
135;3;0003000100201000030200000300031010003001003300000;f4-f3;6;2;739;340;51
136;2;0003000100201000030200000030031010003001003300000;e4-f4;6;2;739;337;3
137;3;0003000100021000030200000030031010003001003300000;d2-e2;6;2;674;337;65
138;2;0003010100022000030300000000031010003001003300000;f4-f3;6;2;674;321;16
139;3;0003010100220000030300000000031010003001003300000;f2-e2;6;2;667;321;7
140;2;0003010100220000030300300000031010003001003000000;b7-b6;6;2;667;316;5
141;3;0003010102200000030300300000031010003001003000000;e2-d2;6;2;653;316;14
142;2;0003010102200000030300030000031010003001003000000;b4-c4;6;2;653;311;5
143;3;0003010122000000030300030000031010003001003000000;d2-c2;6;2;642;311;11
144;2;0000010122300000030300030000031010003001003000000;d1-d2;6;2;642;307;4
