MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19560;20000;440
3;2;0220033220133000111000111110001110033010223300022;g2-f2;0;0;19560;16452;3548
4;3;0220033220133000111000111110001112033010223300002;f7-f6;0;0;17326;16452;2234
5;2;0220033220133000111000111110031112033010223000002;b7-b6;0;0;17326;14902;1550
6;3;0220033220133000111000111110311120033010223000002;f5-e5;0;0;15570;14902;1756
7;2;0220033220103000113000111110311110033012223000002;e2-e3;0;0;15570;14506;396
8;3;0022033220103000113000111110311110033012223000002;b1-c1;0;0;14321;14506;1249
9;2;0022033220103000113000111110311110003312223000002;a6-b6;0;0;14321;12336;2170
10;3;0022033220103000113000111110311110033122203000002;g6-f6;0;0;13436;12336;885
11;2;0022033220103001113000111110331110030122203000002;b6-b5;0;0;13436;12046;290
12;3;0022033200103002113000111110311110033122203000002;b2-b3;0;0;13048;12046;388
13;2;0022033200103002113000111110311110003312223000002;a6-b6;0;0;13048;11817;229
14;3;0022033200133002111000111110311120003310223000002;e6-e5;0;0;12182;11817;866
15;2;0022033220133001111000111110331120000310223000002;b6-b5;0;0;12182;10635;1182
16;2;0022033220133001111000111110311200000310223000002;e5-d5x;0;0;11680;10635;502
17;2;0022033220133001111000111110112000000310223000002;d5-c5x;0;0;11385;10635;295
18;2;0022033220133001111000111110120000000310223000002;c5-b5x;1;0;11085;10635;300
19;2;0022033220133001111000111110200000000310223000002;b5-a5x;2;0;10253;10635;832
20;3;0022033220133001111002111110000000000310223000002;a5-a4;2;0;8202;10635;2051
21;2;0022003220133001111302111110000000000310223000002;f1-f2;2;0;8202;8507;2128
22;3;0022003220133001111300211111000000000310223000002;a4-b4;2;0;7899;8507;303
23;2;0022003220130001111300211131000001000310223000002;f2-f3;2;0;7899;8458;49
24;3;0022003220133001111300211111000002000310023000002;f6-f5;2;0;7822;8458;77
25;2;0022003220133001111300211111003002000010023000002;c6-c5;2;0;7822;8367;91
26;2;0022003220133001111300021111003002000010023000002;b4-c4x;3;0;7790;8367;32
27;2;0022003220133001111300002111003002000010023000002;c4-d4x;4;0;7771;8367;19
28;2;0022003220133001111300000211003002000010023000002;d4-e4x;5;0;7752;8367;19
29;2;0022003220133001111300000021003002000010023000002;e4-f4x;6;0;7723;8367;29
30;2;0022003220133001111300000002003002000010023000002;f4-g4x;7;0;7716;8367;7
