MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19678;20000;322
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19678;18191;1809
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18713;18191;965
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18713;17115;1076
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16835;17115;1878
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;16835;15291;1824
8;3;2000003002213320111300111110331110033010220000022;b2-c2;0;0;16046;15291;789
9;2;2000003022133020111300111110331110033010220000022;g2-f2;0;0;16046;14960;331
10;3;2000003020133020211300111110331110033110220000022;c2-c3;0;0;14788;14960;1258
11;2;2000003020130020211300111130331111033110220000022;f2-f3;0;0;14788;13548;1412
12;3;2000003020130020021130111130331111033110220000022;c3-d3;0;0;14396;13548;392
13;2;2000003020130020021100111133331111033110220000022;g3-g4;0;0;14396;13391;157
14;3;2000003020130020002110111133331111033110220000022;d3-e3;0;0;14049;13391;347
15;2;2000003020130020002110111133033111133110220000022;a5-b5;0;0;14049;13229;162
16;3;2000003020130020002110111133033111133112200000022;g6-f6;0;0;14015;13229;34
17;2;2000003020130020002110111133033111103311220000022;a6-b6;0;0;14015;13162;67
18;2;2000003020130020000210111133033111103311220000022;e3-f3x;1;0;13942;13162;73
19;3;2000003020130020000210111133033111133112200000022;g6-f6;1;0;13637;13162;305
20;3;2000003020130020000210111133003311133112200000022;b5-c5x;1;1;13637;13010;152
21;3;2000003020130020000210111133000331133112200000022;c5-d5x;1;2;13637;12668;342
22;3;2000003020130020000210111133000033133112200000022;d5-e5x;1;3;13637;12276;392
23;3;2000003020130020000210111133000003333112200000022;e5-f5x;1;4;13637;11775;501
24;2;2000003020130020000210111133000003303311220000022;a6-b6;1;4;13637;11352;423
25;2;2000003020130020000020111133000003303311220000022;f3-g3x;2;4;13043;11352;594
26;3;2000003020130220000030111133000003203311220000020;g7-g6;2;4;10434;11352;2609
27;3;2000003020130220000030111133000000303311220000020;f5-g5x;2;4;10434;11143;209
28;3;2000003020130220000030111133000000300331120000020;b6-c6x;2;4;10434;11072;71
29;3;2000003020130220000030111133000000300033110000020;c6-d6x;2;4;10434;11017;55
30;3;2000003020130220000030111133000000300003310000020;d6-e6x;2;5;10434;10950;67
31;3;2000003020130220000030111133000000300000330000020;e6-f6x;2;6;10434;10844;106
32;3;2000003020130220000030111133000000300000030000030;f6-f7x;2;6;10434;10797;47
33;2;2000003020130220000031111330000000300000030000030;g4-f4;2;6;10434;10139;658
34;3;2000003020130200000032111330100000300000030000030;a3-a4;2;6;10353;10139;81
35;3;2000003020130200000031113300100000300000030000030;f4-e4x;2;6;10353;9895;244
36;3;2000003020130200000031133000100000300000030000030;e4-d4x;2;7;10353;9424;471
