MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19579;20000;421
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19579;18435;1565
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18640;18435;939
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18640;17433;1002
6;3;2000033220133002111100111120001112003310023300002;f6-f5;0;0;17779;17433;861
7;2;2000033221330002111100111120001112003310023300002;f2-e2;0;0;17779;16740;693
8;3;2000033022133002111100111120001112003310023300002;a2-b2;0;0;17177;16740;602
9;2;2000003022133002111300111110001112003310223300002;f1-f2;0;0;17177;16148;592
10;3;2000003020133002211300111110001112003110223330002;c2-c3;0;0;16551;16148;626
11;2;2000003021330002211300111110001112003110223330002;f2-e2;0;0;16551;15747;401
12;3;2000003001330002211300211110011112003110223330002;b2-b3;0;0;16211;15747;340
13;2;2000003021330002211300111110031112003110223030002;b7-b6;0;0;16211;15300;447
14;3;2000003021330002211300111110311120003110223030002;f5-e5;0;0;13997;15300;2214
15;2;2000003021330002211000111130311121003110223030002;f3-f4;0;0;13997;14832;468
16;3;2000003001330002211000211130311121001110223330002;b2-b3;0;0;13232;14832;765
17;2;2000003013300002211000211130311121001110223330002;e2-d2;0;0;13232;14648;184
18;3;2000003013300000221100211130311121001110223330002;b3-c3;0;0;12844;14648;388
19;2;2000003013300000221102111300311121001110223330002;f4-e4;0;0;12844;14416;232
20;3;2000003013300000221100111300211121031110223330002;a4-a5;0;0;12348;14416;496
21;2;2000003013300000221102111300311121031110220330002;a7-a6;0;0;12348;11659;2757
22;3;2000003013310000223102111200311101031110220330002;e5-e4;0;0;11833;11659;515
23;2;2000003013310000223102111200031111031110220330002;a5-b5;0;0;11833;11182;477
24;3;2000003013310000223100111200231111031110220330002;a4-a5;0;0;11175;11182;658
25;2;2000003013310001223100311200211111033110220030002;b7-b6;0;0;11175;10541;641
26;3;2000003013310001223100311200011111023110223030002;a5-a6;0;0;10542;10541;633
27;2;2000003013310001223100311200011111023110220330002;a7-b7;0;0;10542;10388;153
28;3;2000003013310001223103112000011111023110220330002;e4-d4;0;0;10075;10388;467
29;2;2000003013310001223100112000311111023110220330002;a4-a5;0;0;10075;10284;104
30;3;2000003013310001223101120000311111023110220330002;d4-c4;0;0;9896;10284;179
31;2;2030003012310001223101110000311111023310220300002;c7-c6;0;0;9896;10244;40
32;3;2033003012210001203101110000311111023310220300002;d3-d2;0;0;9772;10244;124
33;2;2033103012230001200101110000311111023310220300002;e3-e2;0;0;9772;9961;283
34;2;2032103012030001200101110000311111023310220300002;d2-d1x;0;0;9580;9961;192
35;3;2032103012030011200103110000211111003310220300002;a6-a5;0;0;9112;9961;468
36;2;2032103012030011200100311000211111003310220300002;a4-b4;0;0;9112;9663;298
37;2;2032103012030012000100311000211111003310220300002;c3-b3x;1;0;9088;9663;24
38;2;2022103010030012000100311000211111003310220300002;c2-c1x;1;0;9044;9663;44
39;2;2022103010030020000100311000211111003310220300002;b3-a3x;2;0;8129;9663;915
40;3;2022103210030000000100311000211111003310220300002;a3-a2;2;0;6503;9663;1626
41;3;2022303210000000000100311000211111003310220300002;e2-e1x;2;1;6503;7730;1933
42;2;2022303210000003000100111000231111003310220000002;b7-b6;2;1;6503;6183;1547
43;3;2002233210000003000100111000231111003310220000002;c1-d1;2;1;5903;6183;600
44;2;2002203210003003000100111000231111003310220000002;f1-f2;2;1;5903;5607;576
45;3;2002203021003003000100111000231111003310220000002;a2-b2;2;1;5562;5607;341
46;2;2002203021003003000100111000231111000331220000002;b6-c6;2;1;5562;4754;853
47;3;2002203021003003000100111000023111100331220000002;a5-b5;2;1;5346;4754;216
48;3;2002203021003003000100111000023111100033120000002;c6-d6x;2;1;5346;4747;7
49;2;2002203021003003100100131000020111100033120000002;c5-c4;2;1;5346;4712;35
50;3;2002203021003003100100131000002111100033120000002;b5-c5;2;1;5274;4712;72
51;3;2002203021003003100100131000002111100003310000002;d6-e6x;2;1;5274;4708;4
52;2;2002203021003003100100131100002131100000310000002;e6-e5;2;1;5274;4655;53
53;2;2002203021003003100100131100000213100000310000002;c5-d5x;3;1;5210;4655;64
54;2;2002203021003003100100131100000021300000310000002;d5-e5x;4;1;5017;4655;193
55;2;2002203021003003100100131100000002100000310000002;e5-f5x;4;1;4768;4655;249
56;2;2002203021003003100100131100000000200000310000002;f5-g5x;5;1;4321;4655;447
57;3;2002203002103003100100131100000000200000310000002;b2-c2;5;1;3456;4655;865
58;2;2022203001103003300100101100000000200000310000002;c4-c3;5;1;3456;3833;822
59;3;2002223001103003300100101100000000200000310000002;c1-d1;5;1;2764;3833;692
60;3;2002223001103003300100101100000000200000030000002;f6-g6x;5;2;2764;3066;767
61;2;2002223001103003300100101100000000200000300000002;g6-f6;5;2;2764;2452;614
62;2;2000222001103003300100101100000000200000300000002;d1-e1x;5;2;2211;2452;553
63;3;2000222001103003300100101100000000200000320000000;g7-g6;5;2;1768;2452;443
64;2;2000222001103003300100101100000000200000020000030;f6-f7;5;2;1768;1961;491
65;3;2000222001103003300100101100000000200000200000030;g6-f6;5;2;1744;1961;24
66;2;2000222001103003300100101100000002200000300000000;f7-f6;5;2;1744;1949;12
67;3;0200222001103003300100101100000002200000300000000;a1-b1;5;2;1685;1949;59
68;2;0210222003103003000100101100000002200000300000000;c3-c2;5;2;1685;1912;37
69;3;0210222003103003000100101100000022000000300000000;g5-f5;5;2;1658;1912;27
70;2;0210222003103003000100101100000022000003000000000;f6-e6;5;2;1658;1868;44
71;3;0010222023103003000100101100000022000003000000000;b1-b2;5;2;1560;1868;98
72;2;0010222023103003000100101100000022000030000000000;e6-d6;5;2;1560;1780;88
73;3;0012220023103003000100101100000022000030000000000;g1-f1;5;2;1397;1780;163
74;2;0012220023103003000100101100000322000000000000000;d6-d5;5;2;1397;1692;88
75;3;0012220023103003000100101100003220000000000000000;f5-e5;5;2;1359;1692;38
76;2;0012220023130003000100101100003220000000000000000;f2-e2;5;2;1359;1647;45
77;3;0012220002313003000100101100003220000000000000000;b2-c2;5;2;1343;1647;16
78;2;0012220002313000300100101100003220000000000000000;b3-c3;5;2;1343;1641;6
79;3;0012220000231300300100101100003220000000000000000;c2-d2;5;2;1334;1641;9
80;2;0012220003231300000100101100003220000000000000000;c3-c2;5;2;1334;1625;16
81;3;0012220003231300001100101200003200000000000000000;e5-e4;5;2;1326;1625;8
82;2;0012220003231300001100101200000320000000000000000;c5-d5;5;2;1326;1609;16
83;3;0010220003231300021100101200000320000000000000000;d1-d2;5;2;1311;1609;15
84;2;0012220003231300011100103200000020000000000000000;d5-d4;5;2;1311;1603;6
85;3;0012220003231300011100132000000020000000000000000;e4-d4;5;2;1303;1603;8
86;2;0012220003231300011100102000003020000000000000000;c4-c5;5;2;1303;1582;21
87;3;0012220003231300011100102200003000000000000000000;e5-e4;5;2;1275;1582;28
88;2;0012220003231300011100102200000300000000000000000;c5-d5;5;2;1275;1571;11
89;3;0010220003231300021100101200000200000030000000000;d1-d2;5;2;1267;1571;8
90;2;0010220003231300021100101200000200000300000000000;d6-c6;5;2;1267;1552;19
91;3;0010220003231300002110101200000200000300000000000;d3-e3;5;2;1254;1552;13
92;2;0010220003231000002130101201000200000300000000000;g2-g3;5;2;1254;1542;10
93;2;0010220003231000000210101201000200000300000000000;e3-f3x;5;2;1247;1542;7
94;2;0010220003231000000020101201000200000300000000000;f3-g3x;6;2;1236;1542;11
95;3;0010220003231000002020101001000200000300000000000;e4-e3;6;2;1212;1542;24
96;2;0010220003231000002020101001003200000000000000000;c6-c5;6;2;1212;1502;40
97;3;0010220003231000002200101001003200000000000000000;g3-f3;6;2;1166;1502;46
98;2;0010220000323100002200101001003200000000000000000;c2-d2;6;2;1166;1483;19
99;3;0010020000323100002200101201003200000000000000000;e1-e2;6;2;1156;1483;10
100;2;0010020000323100002200101201000320000000000000000;c5-d5;6;2;1156;1471;12
101;3;0010020000323100002200112001000320000000000000000;e4-d4;6;2;1151;1471;5
102;2;0010020000323100022200113001000020000000000000000;d5-d4;6;2;1151;1464;7
103;3;0010020000323100022200113001000200000000000000000;e5-d5;6;2;1147;1464;4
104;2;0010020000323100022201130001000200000000000000000;d4-c4;6;2;1147;1461;3
105;3;0010020000323100022201132001000000000000000000000;d5-d4;6;2;1146;1461;1
106;2;0010020000323100322201102001000000000000000000000;c4-c3;6;2;1146;1458;3
107;3;0010020000323103222001102001000000000000000000000;f3-e3;6;2;1144;1458;2
108;2;0010020000323100222001302001010000000000000000000;b3-b4;6;2;1144;1453;5
109;3;0010020002323100022001302001010000000000000000000;c3-c2;6;2;1142;1453;2
110;2;0010020002323100022001002001030000001000000000000;b4-b5;6;2;1142;1451;2
111;2;0020020000323100022001002001030000001000000000000;c2-c1x;7;2;1142;1451;0
