MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19661;20000;339
3;2;0220033220133000111000111110001110033010223300022;g2-f2;0;0;19661;17131;2869
4;3;0220033220133000111000111110001112033010223300002;f7-f6;0;0;17755;17131;1906
5;2;0220033220133000111000111110001112003310223300002;a6-b6;0;0;17755;15885;1246
6;3;2200033220133000111000111110001112003310223300002;c1-b1;0;0;16500;15885;1255
7;2;2200033220133000111000111110001112000331223300002;b6-c6;0;0;16500;14402;1483
8;3;2200033220133000111000111110001112003312203300002;g6-f6;0;0;16072;14402;428
9;2;2200033220103000113000111110001112003311203300202;e2-e3;0;0;16072;13657;745
10;3;2200033220103000113000111110001112003311203302002;e7-d7;0;0;15840;13657;232
11;2;2200033220103000113000111110001112000331123302002;b6-c6;0;0;15840;13021;636
12;3;2200033022103000113000111110001112000331123302002;a2-b2;0;0;15664;13021;176
13;3;2200033022103000113000111110001112000033113302002;c6-d6x;0;0;15664;12718;303
14;3;2200033022103000113000111110001112000003313302002;d6-e6x;0;1;15664;12628;90
15;3;2200033022103000113000111110001112000000333302002;e6-f6x;0;2;15664;12434;194
16;3;2200033022103000113000111110001112000000303302003;g6-g7x;0;2;15664;12098;336
17;2;2200330022103000113000111110001112000000303302003;g1-f1;0;2;15664;10452;1646
18;3;2200330022103000113000111110001112000020303300003;d7-d6;0;2;12950;10452;2714
19;2;2200330022103000113000111110001112000023003300003;f6-e6;0;2;12950;10186;266
20;3;2000330022103002113000111110001112000023003300003;b1-b2;0;2;11801;10186;1149
21;2;2000330022100302113000111110001112000023003300003;f2-g2;0;2;11801;9251;935
22;3;2000330002100302113000211110011112000023003300003;b2-b3;0;2;11179;9251;622
23;2;2000330002100321130000211110011112000023003300003;e3-d3;0;2;11179;8511;740
24;3;2001330002300321110000211110011212000003003300003;d6-d5;0;2;11068;8511;111
25;2;2001330002300321110000211110011212000030003300003;e6-d6;0;2;11068;8031;480
26;3;2001330002300321110000211110112120000030003300003;f5-e5;0;2;10732;8031;336
27;3;2003330002100321110000211110112320000000003300003;d6-d5x;0;3;10732;7742;289
28;2;2000330002300321110000211110112120000030003300003;d1-d2;0;3;10732;6979;763
29;2;2000330002300321110000211110121200000030003300003;e5-d5x;1;3;9967;6979;765
30;2;2000330002300321110000211110212000000030003300003;d5-c5x;2;3;9679;6979;288
31;3;2000330002300321110000021111212000000030003300003;b4-c4;2;3;9186;6979;493
32;2;2000330002300321110000021111212300000000003300003;d6-d5;2;3;9186;6339;640
33;2;2000330002300321110000002111212300000000003300003;c4-d4x;3;3;9061;6339;125
34;2;2000330002300321110000000211212300000000003300003;d4-e4x;4;3;8521;6339;540
35;2;2000330002300321110000000021212300000000003300003;e4-f4x;5;3;8008;6339;513
36;2;2000330002300321110000000002212300000000003300003;f4-g4x;6;3;6785;6339;1223
37;3;2000330002300321110000020002210300000000003300003;c5-c4;6;3;5427;6339;1358
38;2;2000330002300321110000020002210300000000003300030;g7-f7;6;3;5427;5071;1268
39;3;2000330002300321110000020000210300200000003300030;g4-g5;6;3;4341;5071;1086
40;2;2000330002300321110000020000210300200000000330030;a7-b7;6;3;4341;4056;1015
41;3;2000330002300321110000020000210302000000000330030;g5-f5;6;3;4126;4056;215
42;2;2000330002300321110000020000210302000300000300030;c7-c6;6;3;4126;3851;205
43;3;2000330002300321110000020020210300000300000300030;f5-f4;6;3;3431;3851;695
44;2;2003300002300321110000020020210300000300000300030;f1-e1;6;3;3431;3507;344
45;3;2003300002300302111000020020210300000300000300030;a3-b3;6;3;3085;3507;346
46;2;2000300002300302131000021020210300000300000300030;d1-d2;6;3;3085;3192;315
47;3;2000300002300300213100021020210300000300000300030;b3-c3;6;3;2639;3192;446
48;2;2000300002300300210100021320210300000300000300030;e3-e4;6;3;2639;3028;164
49;3;2000300002301300210200021300210300000300000300030;f4-f3;6;3;2173;3028;466
50;2;2000300002301300210200021300213300000000000300030;c6-c5;6;3;2173;2927;101
51;3;2000300002301300210200021300021330000000000300030;a5-b5;6;3;2146;2927;27
52;2;2000300002313000210200021300021330000000000300030;g2-f2;6;3;2146;2870;57
53;3;2000300002313000210200021300001330002000000300030;b5-b6;6;3;2055;2870;91
54;2;2000300002313000210200021300001330002000003000030;b7-a7;6;3;2055;2843;27
55;3;0000300202313000210200021300001330002000003000030;a1-a2;6;3;1948;2843;107
56;2;0000300202313000210200021300001330002000303000000;f7-f6;6;3;1948;2796;47
57;3;0000300202313000210200021300001330000000303200000;b6-b7;6;3;1558;2796;390
58;2;0000300202313000210200021300001330000000300320000;a7-b7;6;3;1558;2783;13
59;3;0000300022313000210200021300001330000000300320000;a2-b2;6;3;1246;2783;312
60;2;0000300022313000210200213000001330000000300320000;e4-d4;6;3;1246;2226;557
61;3;0000300002231300210200213000001330000000300320000;b2-c2;6;3;1020;2226;226
62;2;0000303002231000210200213000001330000000300320000;g2-g1;6;3;1020;2158;68
63;3;0000303002231000210200213000001330000000303200000;c7-b7;6;3;855;2158;165
64;2;0000303002231000210200213000001330030000300200000;a7-a6;6;3;855;1938;220
65;3;0000303002231000210200213000001330032000300000000;b7-b6;6;3;719;1938;136
66;2;0002303002131000230200213000001030032000300000000;d5-d4;6;3;719;1769;169
67;2;0002303002131000230200213000001030020000300000000;b6-a6x;6;3;671;1769;48
68;3;0002303002131000230200021300001030020000300000000;b4-c4;6;3;553;1769;118
69;2;0002303002131000230200021300001033020000000000000;f6-f5;6;3;553;1537;232
70;3;0000303002231000210200023300001133020000000000000;d1-d2;6;3;456;1537;97
71;2;0000003002231000213200023300001133020000000000000;e1-e2;6;3;456;1439;98
72;3;0000013002232000213000023300001133020000000000000;f3-f2;6;3;423;1439;33
73;2;0000130002232000213000023300001133020000000000000;g1-f1;6;3;423;1427;12
74;2;0000120002230000213000023300001133020000000000000;f2-f1x;6;3;412;1427;11
75;3;0000100002232000213000023300001133020000000000000;f1-f2;6;3;349;1427;63
76;2;0000100002232000213000023300011330020000000000000;f5-e5;6;3;349;1341;86
77;3;0000100002032000223000021300011330020030000000000;d2-d3;6;3;340;1341;9
78;2;0000100002032000223000021300113300020030000000000;e5-d5;6;3;340;1251;90
79;3;0000100002032000223000002130113300020030000000000;c4-d4;6;3;332;1251;8
80;3;0000100002032000223000002130133000020030000000000;d5-c5x;6;4;332;1206;45
81;2;0000100002032000223000002100133003020030000000000;f4-f5;6;4;332;964;242
82;3;0000100002032000203000002100133203020030000000000;d3-d4;6;4;319;964;13
83;2;0000100002032000203000002100133230020030000000000;f5-e5;6;4;319;916;48
84;3;0000100002032000203000000100133230020020000003000;d4-d5;6;4;309;916;10
85;2;0000100002032000203000000100133230020020000000300;d7-e7;6;4;309;833;83
86;3;0000100002032000203000002100133230020000000000300;d6-d5;6;4;293;833;16
87;2;0000100002032000200300002100133230020000000000300;e3-f3;6;4;293;666;167
88;3;0000100002320000200300002100133230020000000000300;f2-e2;6;4;252;666;41
89;2;0000100002320000203000002100133230020000000000300;f3-e3;6;4;252;644;22
90;3;0000100023200000203000002100133230020000000000300;e2-d2;6;4;238;644;14
91;2;0000100023200000203000002100130230020300000000300;c5-c6;6;4;238;515;129
92;3;0000100023200000203000002100130023020300000000300;d5-e5;6;4;222;515;16
93;2;0000100023200000203000002100130023020303000000000;e7-e6;6;4;222;411;104
94;3;0030100022200000003000002100130023020303000000000;c3-c2;6;4;214;411;8
95;2;0030100022200000003000002100133023020003000000000;c6-c5;6;4;214;328;83
96;2;0020100020200000003000002100133023020003000000000;c2-c1x;6;4;210;328;4
97;3;0020100020200000003000002100133002320003000000000;e5-f5;6;4;201;328;9
98;2;0020100020200000003000002100133032320000000000000;e6-e5;6;4;201;290;38
99;3;0020100020200000023000000100133032320000000000000;d4-d3;6;4;180;290;21
100;2;0020100020200000023000000100103032323000000000000;b5-b6;6;4;180;232;58
101;3;0020100020200000023000000100103032302300000000000;a6-b6;6;4;168;232;12
102;2;0020100020200000020000000300103012302303000000000;e3-e4;6;4;168;185;47
103;3;0020100020200000200000000300103012302303000000000;d3-c3;6;4;134;185;34
104;2;0020100020200000203000000100103032302300000000000;e6-e5;6;4;134;147;38
105;3;0020100020200000003000020100103032302300000000000;c3-c4;6;4;107;147;27
106;2;0020100020200000203000030100103032302000000000000;c6-c5;6;4;107;120;27
107;3;0020100020200002003000030100103032302000000000000;c3-b3;6;4;85;120;22
108;2;0020100020200002003000030100103032002000030000000;g5-g6;6;4;85;95;25
109;3;0020100020000002023000030100103032002000030000000;d2-d3;6;4;69;95;16
110;2;0020100020000002323000030100100032002000030000000;c5-c4;6;4;69;78;17
111;3;0020100020000000232300030100100032002000030000000;b3-c3;6;4;60;78;9
112;2;0020100022000000332300000100100032002000030000000;c4-c3;6;4;60;74;4
113;3;0020100022000000332300000100120032000000030000000;b6-b5;6;4;59;74;1
114;2;0020100022000000332000000130120032000000030000000;f3-f4;6;4;59;73;1
115;2;0020100022000000332000000130200032000000030000000;b5-a5x;7;4;59;73;0
