MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
37;3;0000330330000202000200000013003312200010223000000;f7-f6;5;5;6718;7692;3
38;3;0000330330000202000200000013000331200010223000000;c5-d5x;5;5;6718;7684;8
39;3;0000330330000202000200000013000033100010223000000;d5-e5x;5;5;6718;7675;9
40;3;0000330330000202000200000013000003300010223000000;e5-f5x;5;6;6718;7663;12
41;2;0000330330000202000200000013000033000010223000000;g5-f5;5;6;6718;7640;23
42;3;0000330330000200200200000013000033000010223000000;b3-c3;5;6;6631;7640;87
43;2;0000330330000200200200000130000033000010223000000;g4-f4;5;6;6631;7527;113
44;3;0000330330000200200200000130000033000012203000000;g6-f6;5;6;6581;7527;50
45;2;0000330330000200200200000130000330000012203000000;f5-e5;5;6;6581;7001;526
46;3;0000330330000200201200000330000320000010203000000;e6-e5;5;6;6460;7001;121
47;2;0000330330000200201200000330000320030010200000000;a7-a6;5;6;6460;5600;1401
48;3;0000330330000202001200000330000320030010200000000;c3-b3;5;6;5469;5600;991
49;2;0000030330030202001200000330000320030010200000000;e1-e2;5;6;5469;4875;725
50;3;0300030320030200001200000330000320030010200000000;b3-b2;5;6;4994;4875;475
51;2;0300030320030200001200000330000020030030200001000;d5-d6;5;6;4994;4551;324
52;3;0300030320030200001200000330000200030030200001000;e5-d5;5;6;4956;4551;38
53;2;0300030320030200001200003300000200030030200001000;f4-e4;5;6;4956;4405;146
54;3;0300030320030200012000003300000200030030200001000;f3-e3;5;6;4348;4405;608
55;2;0300030320030200012000003300000200030300200001000;d6-c6;5;6;4348;3523;882
56;2;0200030300030200012000003300000200030300200001000;b2-b1x;5;6;3478;3523;870
57;3;0200030300030200012000003300000202030300000001000;f6-f5;5;6;2782;3523;696
58;2;0200030300030200012000003300003202030000000001000;c6-c5;5;6;2782;2818;705
59;3;0200030300030000012020003300003202030000000001000;g2-g3;5;6;2225;2818;557
60;2;0200030300030000012020003300303202000000000001000;a6-a5;5;6;2225;2254;564
61;3;0200030300030000120020003300303202000000000001000;e3-d3;5;6;2040;2254;185
62;2;0200030300030000120020033300300202000000000001000;c5-c4;5;6;2040;1803;451
63;3;0200030300030000120020033300300200000000200001000;f5-f6;5;6;1631;1803;409
64;2;0200030300030000120023033300000200000000200001000;a5-a4;5;6;1631;1442;361
65;3;0200030300030000120023033300000200000000000001020;f6-f7;5;6;1304;1442;327
66;2;0200030301030000320023003300000200000000000001020;c4-c3;5;6;1304;1153;289
67;3;0200030301030000320023003300000200000000000001200;f7-e7;5;6;1043;1153;261
68;2;0200030301030000320023003000000230000000000001200;e4-e5;5;6;1043;970;183
69;3;0200030301030000320023003000000023000000000001200;d5-e5;5;6;834;970;209
70;2;0200030301230000330023000000000023000000000001200;d4-d3;5;6;834;775;195
71;3;0200030301230000330023000200000003000000000001200;e5-e4;5;6;667;775;167
72;2;0200030301230000330023000230000000000000000001200;f5-f4;5;6;667;619;156
73;3;0200030301230000330023000030000020000000000001200;e4-e5;5;6;533;619;134
74;2;0200030301230000330323000000000020000000000001200;f4-f3;5;6;533;495;124
75;3;0200030301230200330303000000000020000000000001200;g3-g2;5;6;426;495;107
76;2;0200030301230200330300000000300020000000000001200;a4-a5;5;6;426;395;100
77;3;0200030301230200330300000000300020000000000012000;e7-d7;5;6;340;395;86
78;2;0210030303230200030300000000300020000000000012000;c3-c2;5;6;340;336;59
79;3;0210030303230200030300000000300020000000000120000;d7-c7;5;6;327;336;13
80;3;0230030300230200030300000000300020000000000120000;c2-c1x;5;7;327;331;5
