MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19650;20000;350
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19650;16429;3571
4;3;0220033220103300111000111110001112003310223300002;f7-f6;0;0;18129;16429;1521
5;2;0220033220133000111000111110001112003310223300002;g2-f2;0;0;18129;14878;1551
6;3;2200033220133000111000111110001112003310223300002;c1-b1;0;0;16838;14878;1291
7;2;2200033220133000111000111110001112000331223300002;b6-c6;0;0;16838;13091;1787
8;3;2200033220133000111000111110001112003312203300002;g6-f6;0;0;16217;13091;621
9;2;2200033220103000113000111110001112003311203300202;e2-e3;0;0;16217;12148;943
10;3;2200033220103000113000111110001112003311203302002;e7-d7;0;0;15984;12148;233
11;2;2200033220103000113000111110001112000331123302002;b6-c6;0;0;15984;11501;647
12;3;2200033220103000113000111110001112200331123302000;g7-g6;0;0;15833;11501;151
13;2;2200033221103000113000111110003112200031123302000;c6-c5;0;0;15833;10876;625
14;3;2201033221103000113000111110003312200021123300000;d7-d6;0;0;15825;10876;8
15;3;2201033221103000113000111110000331200021123300000;c5-d5x;0;0;15825;10850;26
16;3;2201033221103000113000111110000033100021123300000;d5-e5x;0;0;15825;10760;90
17;2;2201033221130000113000111110000033100021123300000;f2-e2;0;0;15825;10440;320
18;3;2201033221130000113000111110000233100001123300000;d6-d5;0;0;15722;10440;103
19;3;2201033211300000113000111110000233100001123300000;e2-d2x;0;0;15722;10439;1
20;3;2201033113000000113000111110000233100001123300000;d2-c2x;0;0;15722;10438;1
21;3;2201033130000000113000111110000233100001123300000;c2-b2x;0;1;15722;10434;4
22;3;2301033100000000113000111110000233100001123300000;b2-b1x;0;1;15722;10432;2
23;3;3001033100000000113000111110000233100001123300000;b1-a1x;0;1;15722;10431;1
24;2;3001033100000000110000111310000213100003123300100;e3-e4;0;1;15722;10428;3
25;2;3001033100000000110000111310000021300003123300100;d5-e5x;1;1;15690;10428;32
26;2;3001033100000000110000111310000002100003123300100;e5-f5x;1;1;15615;10428;75
27;3;3001033100000000110000111311000002200003103300100;g6-g5;1;1;15113;10428;502
28;3;3001033100000000110000111311000002200000103300300;e6-e7x;1;2;15113;10403;25
29;2;3001003100003000110000111311000002200000103300300;f1-f2;1;2;15113;10324;79
30;3;3001003100003000110000111311000022000000103300300;g5-f5;1;2;14469;10324;644
31;2;3001003100003000110000111311000022000000103303000;e7-d7;1;2;14469;10204;120
32;3;3001003100003000110000111311000220000000103303000;f5-e5;1;2;13958;10204;511
33;2;3001003100003000110000111311000220000030103300000;d7-d6;1;2;13958;10179;25
34;3;3001003100003000110000111311002200000030103300000;e5-d5;1;2;12988;10179;970
35;2;3001003100003000110000111011002230000030103300000;e4-e5;1;2;12988;9840;339
36;3;3001003101003000110000121011000230000030103300000;c5-c4;1;2;12792;9840;196
37;2;3001003101103000110000122011000330000000103300000;d6-d5;1;2;12792;8093;1747
38;3;3001003101103000110001220011000330000000103300000;d4-c4;1;2;12602;8093;190
39;2;3001003101103000110001220311000300000000103300000;e5-e4;1;2;12602;7049;1044
40;3;3001003101103002110001020311000300000000103300000;b4-b3;1;2;11527;7049;1075
41;3;3001003101103002110001020031000300000000103300000;e4-f4x;1;3;11527;6792;257
42;3;3001003101103002110001020003000300000000103300000;f4-g4x;1;4;11527;6513;279
43;2;3001003101130002110001020003000300000000103300000;f2-e2;1;4;11527;6224;289
44;3;3011003101130002210001000003000300000000103300000;c4-c3;1;4;11283;6224;244
45;2;3011003101130002210001003003000000000000103300000;d5-d4;1;4;11283;6002;222
46;2;3011003102130002010001003003000000000000103300000;c3-c2x;2;4;11152;6002;131
47;3;3011003100213002010001003003000000000000103300000;c2-d2;2;4;10666;6002;486
48;3;3012003100113002030001000003000000000000103300000;d4-d3x;2;5;10666;5470;532
49;3;3011003100313002000001000003000000000000103300000;d3-d2x;2;5;10666;5159;311
50;3;3013003100013002000001000003000000000000103300000;d2-d1x;2;6;10666;4848;311
51;2;3010003100313002000001000003000000000000103300000;d1-d2;2;6;10666;4458;390
52;3;3010003100313000200001000003000000000000103300000;b3-c3;2;6;9940;4458;726
53;2;3010030100313000200001000003000000000000103300000;g1-f1;2;6;9940;3566;892
54;3;3010030100313000020001000003000000000000103300000;c3-d3;2;6;9195;3566;745
55;2;0310030100313000020001000003000000000000103300000;a1-b1;2;6;9195;3505;61
56;3;0313030100213000000001000003000000000000103300000;d3-d2;2;6;8959;3505;236
57;2;0013030130213000000001000003000000000000103300000;b1-b2;2;6;8959;3254;251
58;3;0013030130021300000001000003000000000000103300000;d2-e2;2;6;8930;3254;29
59;3;0013030300021300000001000003000000000000103300000;b2-a2x;2;7;8930;3192;62
