MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19651;20000;349
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19651;17896;2104
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18352;17896;1299
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18352;16782;1114
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16131;16782;2221
7;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;16131;14779;2003
8;3;2000003022103302111300111110031110033010223000022;a3-b3;0;0;14132;14779;1999
9;2;2000003022103302111300111110031110003310223000022;a6-b6;0;0;14132;14072;707
10;3;2000003022103302111300111110031112003310223000002;f7-f6;0;0;13128;14072;1004
11;2;2000003022100302111300111130031111003310223000022;f2-f3;0;0;13128;11960;2112
12;3;2000003022100300211130111130031111003310223000022;b3-c3;0;0;12649;11960;479
13;2;2020003022100300111130111130033111003010223000022;c6-c5;0;0;12649;11590;370
14;3;2002003022100300111130111130033111003010223000022;c1-d1;0;0;11841;11590;808
15;2;2002003022100301111300111130033111003010223000022;g3-f3;0;0;11841;10142;1448
16;3;2002003022103301111300111110033112003010223000002;f7-f6;0;0;11282;10142;559
17;2;2002003022133001111300111110033112003010223000002;g2-f2;0;0;11282;8113;2029
18;3;2002033022133001111100111120033112003010023000002;f6-f5;0;0;9725;8113;1557
19;2;2002033022133001111100111120003311203010023000002;b5-c5;0;0;9725;7905;208
20;3;2002033020133001211100111120001311203310023000002;c2-c3;0;0;9297;7905;428
21;2;2002003020133001211300111110001312203310123000002;f1-f2;0;0;9297;7633;272
22;3;2000003020233001211300111110001112203330123001002;d1-d2;0;0;8815;7633;482
23;2;2000003022330001211300111110001112203330123001002;f2-e2;0;0;8815;7541;92
24;3;2000003002233001211300111110001112203330123001002;b2-c2;0;0;8356;7541;459
25;2;2000003002233001211300111110001112233300123001002;d6-c6;0;0;8356;7507;34
26;3;2000003002233001211300111110001112233301203001002;g6-f6;0;0;8054;7507;302
27;2;2000003002233012113000111110001112233301203001002;f3-e3;0;0;8054;7358;149
28;3;2000003002233012113100111120001112233301003001002;f6-f5;0;0;7580;7358;474
29;2;2000003002230012113300111110001112233301203001002;f2-f3;0;0;7580;7104;254
30;3;2000003002230010113300211110011112233301203001002;b3-b4;0;0;7242;7104;338
31;2;2000003002230012113300111110031112230301203001002;b6-b5;0;0;7242;6867;237
32;3;2000003002230012113300111110311122030301203001002;g5-f5;0;0;5931;6867;1311
33;3;2000003002230021133000111110311122030301203001002;f3-e3x;0;1;5931;6823;44
34;3;2000003002230011330000111110311122030301203001002;e3-d3x;0;1;5931;6719;104
35;3;2000003002230013300000111110311122030301203001002;d3-c3x;0;2;5931;6571;148
36;3;2000003002230033000000111110311122030301203001002;c3-b3x;0;3;5931;6371;200
37;2;2000003002230033000000111110031112230301203001002;a5-b5;0;3;5931;6145;226
38;3;2000003002230033000000111112031112030301203001002;g5-g4;0;3;4744;6145;1187
39;2;2000003002230033000000111112003111230301203001002;b5-c5;0;3;4744;5157;988
40;3;2000003002230033000020111112003111030301203001002;g5-g4;0;3;4469;5157;275
41;2;2000003002230033000020111112000311130301203001002;c5-d5;0;3;4469;4326;831
42;3;2000003002230033000021111120000311130301203001002;g4-f4;0;3;4268;4326;201
43;3;2000003002230033000021111120000031130301203001002;d5-e5x;0;4;4268;4322;4
44;3;2000003002230033000021111120000003130301203001002;e5-f5x;0;5;4268;4310;12
45;3;2000003002230033000021111120000000330301203001002;f5-g5x;0;6;4268;4199;111
46;2;2000003002230033000021111123000000030301203001002;g5-g4;0;6;4268;3381;818
47;3;2000003002230033000001111122000000330301203001002;g3-g4;0;6;3749;3381;519
48;2;2000003002230003300001111122000000330301203001002;a3-b3;0;6;3749;2993;388
49;3;2000003002230003300001111122000000330301223001000;g7-g6;0;6;3442;2993;307
50;2;2000003002230003300001111122000000330031223001000;c6-d6;0;6;3442;2771;222
51;2;2000003002230003300001111220000000330031223001000;g4-f4x;1;6;3415;2771;27
52;3;2000003002230003300001111220000000330312203001000;g6-f6;1;6;3393;2771;22
53;2;2000003002230003300001111223000000030312203001000;g5-g4;1;6;3393;2698;73
54;3;2000003002230003300001111203000002030312203001000;f4-f5;1;6;3237;2698;156
55;2;2000003002230003300001111230000002030312203001000;g4-f4;1;6;3237;2592;106
56;3;2000003002230003300301111220000002030312003001000;f6-f5;1;6;3214;2592;23
57;2;2000003002230003300301111220000002030031203001000;c6-d6;1;6;3214;2556;36
58;2;2000003002230003300301112200000002030031203001000;f4-e4x;2;6;3187;2556;27
59;3;2000003002230003300301112200000002030312003001000;f6-e6;2;6;2549;2556;638
60;2;2000003002230003300001112230000002030312003001000;f3-f4;2;6;2549;2339;217
61;3;2000003002230003300301112220000000030312003001000;f5-f4;2;6;2039;2339;510
62;2;2000003002230003300301112220003000030012003001000;c6-c5;2;6;2039;1899;440
63;2;2000003002230003300301122200003000030012003001000;f4-e4x;3;6;1631;1899;408
64;3;2000003002230003300301122000003020030012003001000;e4-e5;3;6;1304;1899;327
65;2;2000000002230303300301122000003020030012003001000;g1-g2;3;6;1304;1519;380
66;3;2000000002230303300301122000003000030012003001200;e5-e6;3;6;1043;1519;261
67;2;2000000002230303300001122030003000030012003001200;f3-f4;3;6;1043;1304;215
68;3;2000000002230303300001122030003000030120003001200;e6-d6;3;6;834;1304;209
69;2;2000000002230303300001122030303000030120000001200;a7-a6;3;6;834;1043;261
70;3;2000000002230303300001122030303000030120000012000;e7-d7;3;6;667;1043;167
71;2;2000000002230303300001122030300300030120000012000;c5-d5;3;6;667;920;123
72;3;2000000000230303200001132030302300030120000012000;c2-c3;3;6;533;920;134
73;2;2000000000230303200001132300302300030120000012000;f4-e4;3;6;533;877;43
74;2;2000000000230303000001122300303300030220000012000;c3-c4x;4;6;527;877;6
75;2;2000000000230303000001102300302300030320000022000;c4-c5x;5;6;506;877;21
76;3;2002000000030303000001102300302300030320000022000;d2-d1;5;6;404;877;102
77;2;2002000000030313000003102300302300000320000022000;a6-a5;5;6;404;729;148
78;3;0202000000030313000003102300302300000320000022000;a1-b1;5;6;323;729;81
79;3;0202000000030330000003102300302300000320000022000;b3-a3x;5;7;323;715;14
