MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
51;2;2322003031000000000300010020331000003101000300022;a6-b6;5;3;2895;3375;106
52;3;2322003031000000000300010200331000003101000300022;f4-e4;5;3;2785;3375;110
53;2;2322003031000000000300010200033100003101000300022;a5-b5;5;3;2785;3282;93
54;3;2322003031000000000300010200033100003101200300002;f7-f6;5;3;2678;3282;107
55;2;2322003003100000000300010200033100003101200300002;b2-c2;5;3;2678;3175;107
56;3;0232203003100000000300010200033100003101200300002;a1-b1;5;3;2605;3175;73
57;2;0202203003100000300300010200033100003101200300002;c1-c2;5;3;2605;2972;203
58;3;0200203003200000310300010200033100003101200300002;d1-d2;5;3;2113;2972;492
59;2;0200203003200000310300010200033100003101203000002;b7-a7;5;3;2113;2377;595
60;3;0000203023200000310300010200033100003101203000002;b1-b2;5;3;1690;2377;423
61;2;0000203023200000310300010200033100003101200300002;a7-b7;5;3;1690;1901;476
62;3;0000203023200000310300010200033102003101000300002;f6-f5;5;3;1351;1901;339
63;2;0000203023200000310300310200033102003101000000002;b7-b6;5;3;1351;1520;381
64;3;0000203023200000310300310200033102003101020000000;g7-g6;5;3;1080;1520;271
65;2;0000203023200000310300310200003312003101020000000;b5-c5;5;3;1080;1215;305
66;3;0000203023200000310300310200003312003101200000000;g6-f6;5;3;863;1215;217
67;2;0000203023200000310300310200000331203101200000000;c5-d5;5;3;863;971;244
68;3;0000203023200000310300310202000331003101200000000;g5-g4;5;3;690;971;173
69;2;0000203023200000310300310202000331000101200300000;b6-b7;5;3;690;776;195
70;3;0000203023200000310300310202000331000112000300000;f6-e6;5;3;551;776;139
71;2;0000203023200000310300310202000331000112000030000;b7-c7;5;3;551;620;156
72;3;0000203023200000312300310302000321000110000030000;e6-e5;5;3;440;620;111
73;2;0000203023200000312300310302000021000130000031000;d5-d6;5;3;440;495;125
74;3;0000203023200000312300310302000002100130000031000;e5-f5;5;3;352;495;88
75;2;0000203023200000312300310302001002100330000001000;c7-c6;5;3;352;395;100
76;2;0000203023200000312300310302001000200330000001000;f5-g5x;6;3;342;395;10
77;3;0000203023200000312300310300001000200330020001000;g4-g5;6;3;273;395;69
78;2;0000203023200000312300313000001000200330020001000;e4-d4;6;3;273;315;80
79;3;0000203023200000312300313002001000200330000001000;g6-g5;6;3;218;315;55
80;2;0002203023100000332300310002001000200330000001000;d4-d3;6;3;218;260;55
81;3;0002203023100000332300310020001000200330000001000;g4-f4;6;3;174;260;44
82;3;0002203023100000332300310020001000200300000003000;d6-d7x;6;4;174;207;53
83;3;0001203023300000302300310020001000200300000003000;d3-d2x;6;4;174;187;20
84;2;0001203023300000302300310020001000200330000000000;d7-d6;6;4;174;149;38
85;3;0001203023303000302200310000001000200330000000000;f4-f3;6;4;139;149;35
86;3;0003203023003000302200310000001000200330000000000;d2-d1x;6;5;139;119;30
87;2;0003203023003000302200310000001300200300000000000;d6-d5;6;5;139;95;24
88;3;0003203023003000302200310000001300000300020000000;g5-g6;6;5;111;95;28
89;2;0003203023003000302200310000013000000300020000000;d5-c5;6;5;111;75;20
90;3;0003203023003000322000310000013000000300020000000;f3-e3;6;5;88;75;23
91;2;0003203023003000322000310000130000000300020000000;c5-b5;6;5;88;69;6
92;3;0003203023003000302000312000130000000300020000000;d3-d4;6;5;76;69;12
93;3;0003203023003000302000312000300000000300020000000;b5-a5x;6;6;76;60;9
94;2;0003203023003000302000312000300000003000020000000;c6-b6;6;6;76;47;13
95;3;0003203023003000322000310000300000003000020000000;d4-d3;6;6;60;47;16
96;2;0003203023003000322000310000300000000000020300000;b6-b7;6;6;60;37;10
97;3;0003203023203000302000310000300000000000020300000;d3-d2;6;6;47;37;13
98;2;0003203023203000302000310000300000003000020000000;b7-b6;6;6;47;29;8
99;3;0203203003203000302000310000300000003000020000000;b2-b1;6;6;37;29;10
100;2;0203203003203000302000310000330000000000020000000;b6-b5;6;6;37;23;6
101;2;0202203003003000302000310000330000000000020000000;d2-d1x;6;6;30;23;7
102;3;0202203003003000302000310000330000000000200000000;g6-f6;6;6;23;23;7
103;2;0202203003003000302003310000030000000000200000000;a5-a4;6;6;23;18;5
104;3;0202203003003000302003310000030000000000000000020;f6-f7;6;6;18;18;5
105;2;0202203003003003302003310000000000000000000000020;b5-b4;6;6;18;14;4
106;3;0202203003003003302003310000000000000000000000200;f7-e7;6;6;14;14;4
107;2;0202203033003003302003010000000000000000000000200;b4-b3;6;6;14;11;3
108;3;0202203033003003302003010000000000000000000002000;e7-d7;6;6;11;11;3
109;3;0302203033003000302003010000000000000000000002000;b3-b2x;6;6;11;8;3
110;2;0302203033003000032003010000000000000000000002000;c3-d3;6;6;11;6;2
111;3;0302203033003000032003010000000000000000000020000;d7-c7;6;6;8;6;3
112;2;0302203033003000002003013000000000000000000020000;d3-d4;6;6;8;4;2
113;3;0302203033003000002003013000000000000200000000000;c7-c6;6;6;6;4;2
114;2;0302203033003000002003010000000300000200000000000;d4-d5;6;6;6;3;1
115;3;0302203033003000002003010000000300000000000020000;c6-c7;6;6;4;3;2
116;2;0302203033003000002003013000000000000000000020000;d5-d4;6;6;4;2;1
117;3;0302203033003000002003013000000000000200000000000;c7-c6;6;6;3;2;1
118;2;0302203033003000002003010000000300000200000000000;d4-d5;6;6;3;1;1
119;3;0302203033003000002003010000002300000000000000000;c6-c5;6;6;2;1;1
120;2;0302203033003000002003013000002000000000000000000;d5-d4;6;6;2;0;1
121;3;0302203033003000002003013000020000000000000000000;c5-b5;6;6;1;0;1
122;2;0302203033003000032003010000020000000000000000000;d4-d3;6;6;1;-1;1
