MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19646;20000;354
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19646;18225;1775
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18709;18225;937
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18709;17302;923
6;3;2200003220133000111300111110011120033010223300002;f5-e5;0;0;18023;17302;686
7;2;2200003220103000113300111110011110033012223300002;e2-e3;0;0;18023;15318;1984
8;3;2200003220103000113300111110011110033122203300002;g6-f6;0;0;17290;15318;733
9;2;2200003220103000113300111110011110003312223300002;a6-b6;0;0;17290;15151;167
10;3;2200003220133000111300111110011120003310223300002;e6-e5;0;0;16884;15151;406
11;2;2200003220133000111300111110011120000331223300002;b6-c6;0;0;16884;12912;2239
12;3;2200003220133000111300111110011120003312203300002;g6-f6;0;0;16417;12912;467
13;2;2200003220103000113300111110011110003312203300202;e2-e3;0;0;16417;11642;1270
14;3;2200003220103000113300111110011110003312203302002;e7-d7;0;0;14595;11642;1822
15;2;2200003220103000113300111110011110000331223302002;b6-c6;0;0;14595;10328;1314
16;3;2200003220103000113300111110011110000331023302022;f6-f7;0;0;14303;10328;292
17;2;2200003220103000110300111310011110000331023302122;e3-e4;0;0;14303;9518;810
18;3;2200003220103000110300111310011110200331023302120;g7-g6;0;0;13680;9518;623
19;2;2200000220103300110300111310011110200331023302120;g1-g2;0;0;13680;7614;1904
20;3;2000000220103302110300111310011110200331023302120;b1-b2;0;0;13079;7614;601
21;3;2000000220103302110300111010011130200331023302120;e4-e5x;0;1;13079;7089;525
22;2;2000000220103302110300111010111300200331023302120;e5-d5;0;1;13079;6701;388
23;3;2000000200103302110300211010111300201331023302120;b2-b3;0;1;11470;6701;1609
24;3;2000000200103302110300211010113000201331023302120;d5-c5x;0;2;11470;6502;199
25;3;2000000200103302110300211010130000201331023302120;c5-b5x;0;3;11470;6480;22
26;3;2000000200103302110300211010300000201331023302120;b5-a5x;0;4;11470;6458;22
27;3;2000000200103302110300211010300000201301023303120;d6-d7x;0;4;11470;6411;47
28;2;2000000200103302110300211010300000201301023300312;d7-e7;0;4;11470;6351;60
29;3;2000000200103300110300211010320000201301023300312;b3-b4;0;4;11108;6351;362
30;3;2000000200103300110300211010320000201301023300031;e7-f7x;0;4;11108;6342;9
31;2;2000000200103302110300211010310000203301023000031;b7-b6;0;4;11108;6325;17
32;2;2000000200103302110300211010310000003301023000032;g5-g6x;1;4;10177;6325;931
33;3;2000000200103302110300211010310000203301023000030;g7-g6;1;4;8141;6325;2036
34;2;2000000200103302110300211010031000203301023000030;a5-b5;1;4;8141;5380;945
35;3;2000000200103302110300021110031000203301023000030;b4-c4;1;4;6512;5380;1629
36;2;2000000201103302210300011110033000203001023000030;c6-c5;1;4;6512;4769;611
37;3;2000000201103300210300211110033000203001023000030;b3-b4;1;4;6315;4769;197
38;2;2010000202103300110300231110030000203001023000030;c5-c4;1;4;6315;4451;318
39;3;2010000202103300110300231110030000203001203000030;g6-f6;1;4;6191;4451;124
40;3;2020000201103300310300201110030000203001203000030;c4-c3x;1;5;6191;4418;33
41;3;2010000203103300010300201110030000203001203000030;c3-c2x;1;5;6191;4378;40
42;3;2030000200103300010300201110030000203001203000030;c2-c1x;1;6;6191;4355;23
43;2;2030000200100300010300201130030001203001203000030;f2-f3;1;6;6191;3924;431
44;3;2030000200100300010300001130020001203001203300030;b4-b5;1;6;5833;3924;358
45;2;2030000200100300010300001130020001200301203300030;b6-c6;1;6;5833;3715;209
46;3;2030000020100300010300001130020001200301203300030;a2-b2;1;6;4955;3715;878
47;2;2030000020103000010300001130020001200301203300030;g2-f2;1;6;4955;2971;744
48;3;2030000020103000010300001130000001202301203300030;b5-b6;1;6;4009;2971;946
49;2;2030000020103000010300001130020001203301203000030;b7-b6;1;6;4009;2939;32
50;3;2030000002103000010300001130020001203301203000030;b2-c2;1;6;3562;2939;447
51;2;2300000002103000010300001130020001203301203000030;c1-b1;1;6;3562;2896;43
52;3;0230000002103000010300001130020001203301203000030;a1-b1;1;6;3169;2896;393
53;2;0230000002103000010300001130020001200331203000030;b6-c6;1;6;3169;2867;29
54;2;0220000000103000010300001130020001200331203000030;c2-c1x;1;6;2805;2867;364
55;3;0220000000103000010300001130020001203312003000030;f6-e6;1;6;2486;2867;319
56;2;0220000000103000010300201130030001200312003000030;b6-b5;1;6;2486;2819;48
57;3;0220000000103000010300201130030001203120003000030;e6-d6;1;6;2114;2819;372
58;2;0220000000100000010300201130030003203120103000030;f2-f3;1;6;2114;2770;49
59;3;0220000000100000010300201130030003231200103000030;d6-c6;1;6;1915;2770;199
60;3;0220000000100000010300201130030000331200103000030;f5-g5x;1;6;1915;2757;13
61;2;0220000000100000010300201130030000303120103000030;a6-b6;1;6;1915;2501;256
62;3;0022000000100000010300201130030000303120103000030;b1-c1;1;6;1728;2501;187
63;2;0022000000100000010300201130030001303120303000000;f7-f6;1;6;1728;2000;501
64;3;0022000000100000010300201130030001331200303000000;d6-c6;1;6;1654;2000;74
65;2;0022000000100000010300201130330001331200300000000;a7-a6;1;6;1654;1945;55
66;3;0022000000100000010300001130320001333200300100000;b4-b5;1;6;1544;1945;110
67;2;0022000000100000010303001130320001303200300100000;a6-a5;1;6;1544;1930;15
68;3;0022000000100000010303001130320001332000300100000;c6-b6;1;6;1341;1930;203
69;2;0022000000100030010303001130320001302000300100000;a6-a5;1;6;1341;1902;28
70;3;0002000002100030010303001130320001302000300100000;c1-c2;1;6;1072;1902;269
