MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19668;20000;332
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19668;18274;1726
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18712;18274;956
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18712;17309;965
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16680;17309;2032
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;16680;15645;1664
8;3;2000003002213320111300111110331110033010220000022;b2-c2;0;0;15861;15645;819
9;2;2000003022133020111300111110331110033010220000022;g2-f2;0;0;15861;15350;295
10;3;2000003020133020211300111110331110033110220000022;c2-c3;0;0;14611;15350;1250
11;2;2000003020130020211300111130331111033110220000022;f2-f3;0;0;14611;14042;1308
12;3;2000003020130020021130111130331111033110220000022;c3-d3;0;0;14257;14042;354
13;2;2000003020130020021100111133331111033110220000022;g3-g4;0;0;14257;13922;120
14;3;2000003020130020002110111133331111033110220000022;d3-e3;0;0;13824;13922;433
15;2;2000003020130020002110111133033111133110220000022;a5-b5;0;0;13824;13737;185
16;3;2000003020130020002110111133033111133112200000022;g6-f6;0;0;13800;13737;24
17;2;2000003020130020002110111133033111103311220000022;a6-b6;0;0;13800;13642;95
18;2;2000003020130020000210111133033111103311220000022;e3-f3x;1;0;13713;13642;87
19;3;2000003020130020000210111133033111133112200000022;g6-f6;1;0;13295;13642;418
20;3;2000003020130020000210111133003311133112200000022;b5-c5x;1;1;13295;13424;218
21;3;2000003020130020000210111133000331133112200000022;c5-d5x;1;2;13295;13091;333
22;3;2000003020130020000210111133000033133112200000022;d5-e5x;1;3;13295;12709;382
23;3;2000003020130020000210111133000003333112200000022;e5-f5x;1;4;13295;12202;507
24;2;2000003020130020000210111133000003303311220000022;a6-b6;1;4;13295;11676;526
25;2;2000003020130020000020111133000003303311220000022;f3-g3x;2;4;12707;11676;588
26;3;2000003020130020000020111133000003333112200000022;g6-f6;2;4;10584;11676;2123
27;3;2000003020130020000020111103000003333112300000022;f4-f5x;2;4;10584;11128;548
28;3;2000003020130020000020111103000000333112300000032;f5-f6x;2;4;10584;10882;246
29;3;2000003020130020000020111103000000333112300000003;f7-g7x;2;4;10584;9777;1105
30;2;2000003020130020000020111103000000333112300000030;g7-f7;2;4;10584;7821;1956
31;3;2000003020130020000020111103000020333110300000030;e6-e5;2;4;8467;7821;2117
32;2;2000003020130020000020111103000020333113000000030;f6-e6;2;4;8467;6256;1565
33;3;2000003020130020000020111103000200333113000000030;e5-d5;2;4;6773;6256;1694
34;2;2000003020130020000020111130000200333113000000030;g4-f4;2;4;6773;6143;113
35;3;2000003020130020000000111132000200333113000000030;g3-g4;2;4;6039;6143;734
36;2;2000003020130020000000111132000203033113000000030;g5-f5;2;4;6039;5995;148
37;3;2000003220130000000000111132000203033113000000030;a3-a2;2;4;5284;5995;755
38;2;2000003220130000000000111132000203033113300000000;f7-f6;2;4;5284;5934;61
39;3;2000003022130000000000111132000203033113300000000;a2-b2;2;4;4826;5934;458
40;2;2000000022130300000000111132000203033113300000000;g1-g2;2;4;4826;5794;140
41;3;2000000002130302000000111132000203033113300000000;b2-b3;2;4;4023;5794;803
42;2;2000000002130302000000111132300203003113300000000;a6-a5;2;4;4023;5679;115
43;3;2000000002130300200000111132300203003113300000000;b3-c3;2;4;3218;5679;805
44;2;2000000002130300200000111132000203033113300000000;a5-a6;2;4;3218;5570;109
45;3;2000000000213300200000111132000203033113300000000;c2-d2;2;4;3042;5570;176
46;2;2000000002133000200000111132000203033113300000000;g2-f2;2;4;3042;5510;60
47;3;0000000202133000200000111132000203033113300000000;a1-a2;2;4;2908;5510;134
48;2;0000000202103000203000111132000203033113300000000;e2-e3;2;4;2908;5349;161
49;3;0000000200103000203000121132001203033113300000000;c2-c3;2;4;2783;5349;125
50;2;0000000200103000230000121132001203033113300000000;e3-d3;2;4;2783;5312;37
51;3;0000000200103000023000121132001203033113300000000;c3-d3;2;4;2743;5312;40
52;2;0000000200103000023000121132031203030113300000000;b6-b5;2;4;2743;4939;373
53;3;0000000200103000002300121132031203030113300000000;d3-e3;2;4;2712;4939;31
54;2;0000000200103000002300121132031233030110300000000;e6-e5;2;4;2712;4689;250
55;3;0000000020103000002300121132031233030110300000000;a2-b2;2;4;2700;4689;12
56;2;0000000020103000002300121132031233030110030000000;f6-g6;2;4;2700;3751;938
57;3;0000000020103000002300101132032233030110030010000;c4-c5;2;4;2683;3751;17
58;2;0000000020103000002300101132332233000110030010000;a6-a5;2;4;2683;3000;751
59;2;0000000020103000002300101132330233000210030010000;c5-c6x;3;4;2660;3000;23
60;3;0000000020103000002300101130330233200210030010000;g4-g5;3;4;2496;3000;164
61;2;0000000020103000002300101130330233200210300010000;g6-f6;3;4;2496;2399;601
62;3;0000000020103000002300101132330233000210300010000;g5-g4;3;4;1996;2399;500
63;2;0000030020103000002300101132330233000210000010000;f6-f5;3;4;1996;1919;480
64;3;0000030020103000002300101132330023300210000010000;d5-e5;3;4;1969;1919;27
65;2;0000030020103000002320101133330023000210000010000;g5-g4;3;4;1969;1897;22
66;3;0000030020103000002320101133330002300210000010000;e5-f5;3;4;1893;1897;76
67;2;0000000020103000002320101133330003300210200010000;f1-f2;3;4;1893;1846;51
68;3;0000000020103000002300101132330003300210230010000;g3-g4;3;4;1820;1846;73
69;2;0000000020103000002300101132033003300210230010000;a5-b5;3;4;1820;1798;48
70;2;0000000020103000002300101132033003300210020010000;f6-g6x;3;4;1808;1798;12
71;3;0000000020103000002300101132033003300021020010000;c6-d6;3;4;1765;1798;43
72;2;0000000020103000002300101132030003300321020010000;c5-c6;3;4;1765;1737;61
73;3;0000000020103000002300101132030203300301020010000;d6-d5;3;4;1638;1737;127
74;3;0000000020103000002300101132030203300001020030000;c6-c7x;3;5;1638;1695;42
75;2;0000030020103000002300101132030200300001020030000;f5-f4;3;5;1638;1355;340
76;3;0000030020103000002300101132030020300001020030000;d5-e5;3;5;1310;1355;328
77;2;0000030020103000023000101132030020300001020030000;f3-e3;3;5;1310;1083;272
78;3;0000030020103000023000101132030200300001020030000;e5-d5;3;5;1100;1083;210
79;2;0000030020103000023000101132030200300001020003000;c7-d7;3;5;1100;866;217
80;3;0001030020203000013000102132030000300001020003000;d5-d4;3;5;1013;866;87
81;2;0001030020203000013000102132030000300031020000000;d7-d6;3;5;1013;692;174
82;2;0002030020103000023000100132030000300031020000000;d4-d3x;4;5;902;692;111
83;3;0002030020103000023000100132030000300031200000000;g6-f6;4;5;721;692;181
84;2;0002030020103000023000100132030000300001200003000;d6-d7;4;5;721;553;139
85;3;0002030020103000023000100132030002300001000003000;f6-f5;4;5;576;553;145
86;2;0002030020103000023000100132030002300001000000300;d7-e7;4;5;576;442;111
87;2;0002030020103000023000100132030000200001000000300;f5-g5x;4;5;499;442;77
88;3;0002030020103000023000100132030002000001000000300;g5-f5;4;5;399;442;100
89;2;0002030020103000023000100132030012000003000000000;e7-e6;4;5;399;353;89
90;3;0002030020103000023000100132030120000003000000000;f5-e5;4;5;362;353;37
91;2;0002030020103000230000100132030120000003000000000;e3-d3;4;5;362;282;71
92;3;0002030020103000230000101320030120000003000000000;g4-f4;4;5;334;282;28
93;2;0002000020103000230300101320030120000003000000000;f1-f2;4;5;334;225;57
94;3;0002030020103000230200101300030120000003000000000;f4-f3;4;5;301;225;33
95;2;0002030020130000230200101300030120000003000000000;f2-e2;4;5;301;189;36
96;3;0002030020130000023200101300030120000003000000000;c3-d3;4;5;240;189;61
97;2;0002030020130000023200101300003120000003000000000;b5-c5;4;5;240;151;38
98;3;0002030200130000023200101300003120000003000000000;b2-a2;4;5;191;151;49
99;2;0002030200130000023200101300000312000003000000000;c5-d5;4;5;191;120;31
100;3;0000030200230000013200102300000112000033000000000;d1-d2;4;5;181;120;10
101;2;0000030202300000013200102300000112000033000000000;e2-d2;4;5;181;97;23
102;3;0000030022300000013200102300000112000033000000000;a2-b2;4;5;144;97;37
103;2;0000030223000000013200102300000112000033000000000;d2-c2;4;5;144;90;7
104;3;0000030203000002013200102300000112000033000000000;b2-b3;4;5;120;90;24
105;2;0000030203000002013200123000000112000033000000000;e4-d4;4;5;120;83;7
106;3;0000030203000002013200103000002112000033000000000;c4-c5;4;5;95;83;25
107;2;0000030203000002013200130000002112000033000000000;d4-c4;4;5;95;66;17
108;3;0000030203000002013200130000021120000033000000000;f5-e5;4;5;91;66;4
109;2;0000030203000002013201300000021120000033000000000;c4-b4;4;5;91;56;10
110;3;0000030203000000013201200000031120002033000000000;b3-b4;4;5;87;56;4
111;2;0000030203000000013201200000003112002033000000000;b5-c5;4;5;87;47;9
112;3;0000030203000000013201200000003112000233000000000;b6-c6;4;5;83;47;4
113;2;0000030230000000013201200000003112000233000000000;c2-b2;4;5;83;37;10
114;3;0000030030000020013201200000003112000233000000000;a2-a3;4;5;82;37;1
115;2;0000030000000023013201200000003112000233000000000;b2-b3;4;5;82;31;6
116;2;0000030000000023013202000000003112000233000000000;b4-a4x;5;5;80;31;2
117;3;0000030000002023013002000000003112000233000000000;f3-f2;5;5;75;31;5
118;3;0000030000002030013002000000003112000233000000000;b3-a3x;5;5;75;30;1
119;2;0000030000002030013002000000000112000333000020000;c5-c6;5;5;75;27;3
120;2;0000020000000030013002000000000112000333000020000;f2-f1x;5;5;73;27;2
121;3;0000020300000020013000000000000112000333000020000;a4-a3;5;5;70;27;3
