MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
63;3;0100032200000000020200001000000100000310000021020;e1-f1x;2;6;3300;3231;36
64;2;0100032200000000020200001000000100000031000021020;c6-d6;2;6;3300;2969;262
65;2;0100032200000000000200002000000100000011000023020;d3-d4x;3;6;3047;2969;253
66;2;0100032200000000000200000000000200000011000021020;d4-d5x;3;6;2847;2969;200
67;2;0100032200000000000200000000000000000021000021020;d5-d6x;4;6;2534;2969;313
68;3;0100032200002000000000000000000000000021000021020;f3-f2;4;6;2194;2969;340
69;2;0100002200003000000200000000000000000021000021020;f1-f2;4;6;2194;2802;167
70;2;0100002200003000000200000000000000000001000022020;d6-d7x;5;6;1755;2802;439
71;3;0100032200002000000000000000000000000001000022020;f3-f2;5;6;1736;2802;19
72;3;0100003200002000000000000000000000000001000022020;f1-g1x;5;6;1736;2781;21
73;2;0100000200002300000000000000000000000001000022020;g1-g2;5;6;1736;2680;101
74;2;0100000200000200000000000000000000000001000022020;f2-g2x;5;6;1732;2680;4
