MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19679;20000;321
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19679;18635;1365
4;3;2200003022103300111300111110001110033012203300022;g6-f6;0;0;18575;18635;1104
5;2;2200003022103300111300111110031110033012203000022;b7-b6;0;0;18575;17973;662
6;3;2000003022103302111300111110031110033012203000022;b1-b2;0;0;17537;17973;1038
7;2;2200003022103301111300311110031110030012203000022;b6-b5;0;0;17537;17440;533
8;3;2200003002213301111300311110031110030012203000022;b2-c2;0;0;16737;17440;800
9;2;2200003002210301111300311130031111030012203000022;f2-f3;0;0;16737;16841;599
10;3;2200003002213301111300311110031112030012203000002;f7-f6;0;0;16036;16841;701
11;2;2200003022133001111300311110031112030012203000002;g2-f2;0;0;16036;14525;2316
12;3;2000003022133002111300111110031112033012203000002;b1-b2;0;0;14563;14525;1473
13;2;2000003022133021113000111110031112033012203000002;f3-e3;0;0;14563;13053;1472
14;3;2000303022133021111000111110031122033010203000002;e6-e5;0;0;13292;13053;1271
15;2;2000303022133021111000111110003112233010203000002;b5-c5;0;0;13292;12069;984
16;3;2000303020133021211000111110001112233310203000002;c2-c3;0;0;11212;12069;2080
17;2;2000303020133021211000111110001112203331203000002;a6-b6;0;0;11212;10070;1999
18;3;2000303020133021011000121110001112203131203030002;c3-c4;0;0;9824;10070;1388
19;2;2000003020133021013000121110001112203131203030102;e1-e2;0;0;9824;9720;350
20;2;2000003020133021013000101110002112203131203010102;c4-c5x;0;0;9808;9720;16
21;3;2000003020133021013000101110002112231312003010102;f6-e6;0;0;9720;9720;88
22;3;2000003020103021013000101310002112231311003010202;e2-e3x;0;1;9720;9718;2
23;3;2000003020103021010000101310002132231311003010102;e3-e4x;0;1;9720;9702;16
24;3;2000003020103021010000101010002132231313003010102;e4-e5x;0;2;9720;9678;24
25;3;2000003020103021010000101010002102231313003010302;e5-e6x;0;3;9720;9549;129
26;2;2000003020103021010000101010002102231313003013002;e7-d7;0;3;9720;9278;271
27;3;2000003020103021010000101010002122031313003013002;g5-f5;0;3;9593;9278;127
28;2;2000003020103021010000101210002132031310003013002;e6-e5;0;3;9593;9160;118
29;3;2000003000103022010000101210012132031310003013002;b2-b3;0;3;9429;9160;164
30;2;2001003000103022010000101210012132031330003010002;d7-d6;0;3;9429;9123;37
31;2;2001003000103022010000101210010132031230003030002;c5-c6x;1;3;9422;9123;7
32;2;2001003000103022010000101210010132031030003020002;c6-c7x;1;3;9392;9123;30
33;3;2001003000103022010000101210010132031030003002002;c7-d7;1;3;9291;9123;101
34;2;2001003000103022010000101210010132031300003002002;d6-c6;1;3;9291;8563;560
35;3;2001003000103020010000201210010132031300003102002;b3-b4;1;3;8218;8563;1073
36;2;2001003000103020010000201210010132031300000312002;a7-b7;1;3;8218;7542;1021
37;2;2001003000103020010000001210020132031300000112002;b4-b5x;1;3;8141;7542;77
38;3;2001003000103020010000001210002132031300000112002;b5-c5;1;3;7916;7542;225
39;2;2001003000130020010000001210002132031300000112002;f2-e2;1;3;7916;7294;248
40;2;2001003000130020010000001210000132031200000132002;c5-c6x;2;3;7780;7294;136
41;2;2001003000130020010000001210000132012000000132002;c6-b6x;2;3;7658;7294;122
42;2;2001003000130020010000001210000132020000000132002;b6-a6x;3;3;7589;7294;69
43;3;2001003000130020010000001210000132020020000130002;d7-d6;3;3;7487;7294;102
44;2;2001003001300020010000001210000132020020000130002;e2-d2;3;3;7487;7159;135
45;2;2003003001100020010000001210000232020000000130002;d6-d5x;4;3;7014;7159;473
46;2;2001003001100020010000002210000032020000000130002;d5-d4x;4;3;5611;7159;1403
47;2;2001003001100020020000000210000032020000000130002;d4-d3x;5;3;5286;7159;325
48;2;2001003001200020000000000210000032020000000130002;d3-d2x;6;3;4971;7159;315
49;2;2002003001000020000000000210000032020000000130002;d2-d1x;7;3;4865;7159;106
