MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19685;20000;315
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19685;19047;953
4;3;0000033220103322111000111110001110003310223300022;a1-a2;0;0;18735;19047;950
5;2;0000033220133022111000111110001110003310223300022;g2-f2;0;0;18735;17881;1166
6;3;0000033220133002211100111110001110003310223300022;a3-b3;0;0;17636;17881;1099
7;2;0000033221330002211100111110001110003310223300022;f2-e2;0;0;17636;17185;696
8;3;0000033022133002211100111110001110003310223300022;a2-b2;0;0;16705;17185;931
9;2;0020033022133002111100111110003110003010223300022;c6-c5;0;0;16705;16695;490
10;3;0002033022133002111100111110003110003010223300022;c1-d1;0;0;15939;16695;766
11;2;0002033221330002111100111110003110003010223300022;f2-e2;0;0;15939;15247;1448
12;3;0002033201330002111100211110013110003010223300022;b2-b3;0;0;14911;15247;1028
13;2;0002033221330002111100111110033110003010223000022;b7-b6;0;0;14911;14798;449
14;3;0002033022133002111100111110033110003010223000022;a2-b2;0;0;13084;14798;1827
15;2;0202033022133001111100311110033110000010223000022;b6-b5;0;0;13084;13813;985
16;3;0202033002213301111100311110033110000010223000022;b2-c2;0;0;11472;13813;1612
17;2;0222033001213301111100331110030110000010223000022;c5-c4;0;0;11472;13175;638
18;3;0222033001213301111100331110030110000012203000022;g6-f6;0;0;10984;13175;488
19;3;0212033001213301311100301110030110000012203000022;c4-c3x;0;0;10984;12673;502
20;2;0212033012133001311100301110030110000012203000022;g2-f2;0;0;10984;11978;695
21;3;0021233012133001311100301110030110000012203000022;b1-c1;0;0;10358;11978;626
22;2;0121233012133003311100301110000110000012203000022;b5-b4;0;0;10358;11851;127
23;3;0121233012133003311100301110000110000122003000022;f6-e6;0;0;10180;11851;178
24;3;0121233032133003311100001110000110000122003000022;b4-b3x;0;1;10180;11845;6
25;3;0321233032133000311100001110000110000122003000022;b3-b2x;0;2;10180;11813;32
26;3;0321233033133000011100001110000110000122003000022;c3-c2x;0;2;10180;11794;19
27;3;0331233030133000011100001110000110000122003000022;c2-c1x;0;2;10180;11771;23
28;2;3312330030133000011100001110000110000122003000022;g1-f1;0;2;10180;11752;19
29;2;3312330030113000011100001110000120000120003000022;e6-e5x;0;2;10120;11752;60
30;2;3312130030113000011100001210000100000120003000022;e5-e4x;0;2;10065;11752;55
31;2;3312130030113000012100001010000100000120003000022;e4-e3x;1;2;10004;11752;61
32;2;3312130030123000010100001010000100000120003000022;e3-e2x;2;2;9939;11752;65
33;2;3312230030103000010100001010000100000120003000022;e2-e1x;3;2;9831;11752;108
34;3;3310230030203000010100001010000100000110003002022;d1-d2;3;2;9310;11752;521
35;2;3310230030230000010100001010000100000110003002022;f2-e2;3;2;9310;9401;2351
36;3;3310030030220000013100001010000100000110003002022;e1-e2;3;2;8748;9401;562
37;2;3010030030220003013100001010000100000110003002022;b1-b2;3;2;8748;8400;1001
38;3;3010030030220003013100001010000100000110003020022;d7-c7;3;2;7782;8400;966
39;2;3010030003220003013100001010000100000110003020022;b2-c2;3;2;7782;7294;1106
40;3;3010030003020003023100001010000100000110003021022;d2-d3;3;2;6905;7294;877
41;2;3010030000320003023100001010000100000110003021022;c2-d2;3;2;6905;7174;120
42;3;3010030003200003023100001010000100000110003021022;e2-d2;3;2;6613;7174;292
43;3;3030030000200003023100001010000100000110003021022;c2-c1x;3;3;6613;7137;37
44;2;3003030000200003023100001010000100000110003021022;c1-d1;3;3;6613;6979;158
45;3;3003030002000003023100001010000100000110003021022;d2-c2;3;3;6372;6979;241
46;2;3000030002300003023100001010000100000110003021022;d1-d2;3;3;6372;6420;559
47;3;3000030000230003023100001010000100000110003021022;c2-d2;3;3;6176;6420;196
48;2;3000030030230000023100001010000100000110003021022;b3-b2;3;3;6176;5485;935
49;2;3000030030030000023100002010000100000110003021022;d2-d3x;4;3;6109;5485;67
50;2;3000030030030000003100002010000200000110003021022;d3-d4x;5;3;5871;5485;238
51;2;3000030030030000003100000010000200000120003021022;d4-d5x;6;3;5691;5485;180
52;2;3000030030030000003100000010000000000120003022022;d5-d6x;7;3;5618;5485;73
