MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
36;3;2022000301003300103300010210200011001200023300000;g7-g6;6;0;7986;10205;1997
37;2;2022000301003300103300010210210011003200023000000;b7-b6;6;0;7986;8163;2042
38;3;0222000301003300103300010210210011003200023000000;a1-b1;6;0;6399;8163;1587
39;2;0222003301003000103300010210210011003200023000000;g2-g1;6;0;6399;6530;1633
40;3;0220003301203000103300010210210011003200023000000;d1-d2;6;0;5119;6530;1280
41;2;0220003301203000103300110210230011000200023000000;b6-b5;6;0;5119;5964;566
42;3;0220003301203000103300110210023011000200023000000;a5-b5;6;0;4313;5964;806
43;2;0220003301203000133000110210023011000200023000000;f3-e3;6;0;4313;5371;593
44;3;0200003302203000133000110210021011000300023020000;c1-c2;6;0;3805;5371;508
45;2;0202003302303000103000110210021011000300023020000;d3-d2;6;0;3805;4545;826
46;3;0200203302303000103000110210021011000300023020000;d1-e1;6;0;3137;4545;668
47;2;0200203302300000103300110210021011000300023020000;f2-f3;6;0;3137;3635;910
48;3;0200203302300000103300110210021011000300023200000;c7-b7;6;0;2952;3635;185
49;2;0200203302300000103300110210021011030300020200000;a7-a6;6;0;2952;3618;17
50;3;0200023302300000103300110210021011030300020200000;e1-f1;6;0;2634;3618;318
51;2;0200230302300000103300110210021011030300020200000;g1-f1;6;0;2634;3594;24
52;3;0200230300300000203300110210021011030100020230000;c2-c3;6;0;2366;3594;268
53;2;0200230300300000203300110210021011030100022300000;c7-b7;6;0;2366;3589;5
54;3;0200230300300000203300110210321011020100020300000;a7-a6;6;0;2229;3589;137
55;2;0200230300300000233000110210321011020100020300000;f3-e3;6;0;2229;3472;117
56;3;0200230300300001233000210210301011020100020300000;b5-b4;6;0;1783;3472;446
57;2;0200230300300001233000210210031011020100020300000;a5-b5;6;0;1783;3413;59
58;3;0200023300300001233000210210031011020100020300000;e1-f1;6;0;1426;3413;357
59;2;0200020300300301233000210210031011020100020300000;g1-g2;6;0;1426;3219;194
60;3;0200200300300301233000210210031011020100020300000;f1-e1;6;0;1140;3219;286
61;2;0200200310300302233000310210001011020100020300000;b5-b4;6;0;1140;2575;644
62;3;0200200310300300223300310210001011020100020300000;b3-c3;6;0;911;2575;229
63;2;0200200310300300223300310210001011020100023000000;b7-a7;6;0;911;2059;516
64;3;0200200310300300223300310210001011020100003000002;g6-g7;6;0;728;2059;183
65;2;0200200310300300223300310210001011020100000300002;a7-b7;6;0;728;1647;412
66;3;0200200310300300223300310210001011020100020300000;g7-g6;6;0;582;1647;146
67;2;0200200310300300223300310210001011020100023000000;b7-a7;6;0;582;1317;330
68;3;0200200310300300223300310210001011220100003000000;g6-g5;6;0;465;1317;117
69;2;0200200310300300223300031210001011220100003000000;b4-c4;6;0;465;1053;264
70;3;0200200310300300223300031210001011202100003000000;a6-b6;6;0;371;1053;94
71;2;0200203310300000223300031210001011202100003000000;g2-g1;6;0;371;842;211
72;3;0200203310300000023300021210003011202100003010000;c3-c4;6;0;345;842;26
73;2;0200203310300000023300021210030011202100003010000;c5-b5;6;0;345;804;38
74;3;0200203310300000023300002121030011202100003010000;c4-d4;6;0;322;804;23
75;2;0200203310300000023300002121300011202100003010000;b5-a5;6;0;322;780;24
76;2;0200203310300000023300000212300011202100003010000;d4-e4x;7;0;321;780;1
