MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19470;20000;530
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19470;19143;857
4;3;2200033220103300111000111110031110033012203000220;g7-f7;0;0;17831;19143;1639
5;2;2200003220103300111300111110031110033012203000220;f1-f2;0;0;17831;16884;2259
6;3;2200003220113300111300111110031120033012203000020;e7-e6;0;0;17300;16884;531
7;2;2200003220110300111300111130031121033012203000020;f2-f3;0;0;17300;16340;544
8;3;2200003220113300111300111110031122033012203000000;f7-f6;0;0;17105;16340;195
9;2;2200003220113300111300111110003112233012203000000;b5-c5;0;0;17105;15865;475
10;3;2200003220113300111300111112003112033012203000000;g5-g4;0;0;16752;15865;353
11;2;2200003220113300111300111112000311233012203000000;c5-d5;0;0;16752;14751;1114
12;3;2200003220113300111320111112000311033012203000000;g5-g4;0;0;16569;14751;183
13;2;2200000220113300111330111112000311233012203000000;g1-g2;0;0;16569;13925;826
14;3;2200000220113300111330111112003112033012203000000;g5-f5;0;0;14970;13925;1599
15;2;2200000220110300111330111132003111033012203000020;f2-f3;0;0;14970;11983;1942
16;3;2200000220110300111330111132003111033122003000020;f6-e6;0;0;14548;11983;422
17;2;2200000220110300111330111132003111003312203000020;a6-b6;0;0;14548;11499;484
18;3;2200000220113300111330111112003112003312203000000;f7-f6;0;0;14135;11499;413
19;2;2200000220113300111330111112003112000331223000000;b6-c6;0;0;14135;10907;592
20;3;2200030220113300111130111122003112000331023000000;f6-f5;0;0;13824;10907;311
21;2;2200030220113300111130111122000311200331023000000;c5-d5;0;0;13824;10684;223
22;3;2000030220113302111130111122000311200331023000000;b1-b2;0;0;13710;10684;114
23;3;2000030220113302111130111122000031100331023000000;d5-e5x;0;0;13710;10591;93
24;3;2000030220113302111130111122000003100331023000000;e5-f5x;0;1;13710;10313;278
25;2;2000030220113321111300111122000003100331023000000;g3-f3;0;1;13710;8931;1382
26;3;2000030220113321111320111121000003200331003000000;g6-g5;0;1;13661;8931;49
27;3;2000030220113321111320111121000000300331003000000;f5-g5x;0;1;13661;8896;35
28;2;2000300220113321111320111121000000300331003000000;f1-e1;0;1;13661;8735;161
29;3;2000300022113321111320111121000000300331003000000;a2-b2;0;1;10928;8735;2733
30;2;2000300221133021111320111121000000300331003000000;g2-f2;0;1;10928;8565;170
31;3;0000300221133021111322111121000000300331003000000;a1-a2;0;1;10432;8565;496
32;3;0000300211330021111322111121000000300331003000000;f2-e2x;0;1;10432;8498;67
33;3;0000300113300021111322111121000000300331003000000;e2-d2x;0;1;10432;8420;78
34;3;0000300133000021111322111121000000300331003000000;d2-c2x;0;2;10432;8405;15
35;3;0000300330000021111322111121000000300331003000000;c2-b2x;0;3;10432;8355;50
36;2;0000300033000021111322111121000000300331003000000;a2-b2;0;3;10432;8168;187
37;3;0000300033003021111222111101000000300331003000000;f4-f3;0;3;8345;8168;2087
38;2;0000000033033021111222111101000000300331003000000;e1-e2;0;3;8345;7413;755
39;3;0000000033033021111220211111000000300331003000000;a4-b4;0;3;7614;7413;731
40;2;0000000003033023111220111111020000300331003000000;b2-b3;0;3;7614;7298;115
41;3;0000000003033003111222111111020000300331003000000;a3-a4;0;3;7281;7298;333
42;3;0000000003033000311122111111020000300331003000000;b3-c3x;0;3;7281;7297;1
43;3;0000000003033000031112111111020000300331003000000;c3-d3x;0;3;7281;7294;3
44;3;0000000003033000003112111111020000300331003000000;d3-e3x;0;4;7281;7292;2
45;3;0000000003033000000312111111020000300331003000000;e3-f3x;0;5;7281;7291;1
46;3;0000000003033000000032111111020000300331003000000;f3-g3x;0;6;7281;7238;53
47;2;0000000003033000000032111111020000330331000000000;a7-a6;0;6;7281;5790;1448
48;3;0000000003033000000032111111200000330331000000000;b5-a5;0;6;7230;5790;51
49;2;0000000000333000000032111111200000330331000000000;c2-d2;0;6;7230;5766;24
50;3;0000000000333000000032111111020000330331000000000;a5-b5;0;6;7167;5766;63
51;2;0000000000333000000032111111023000330031000000000;c6-c5;0;6;7167;4653;1113
52;3;0000000000333000000032111111002300330031000000000;b5-c5;0;6;7114;4653;53
53;2;0000000000333000000032111111002300330003100000000;d6-e6;0;6;7114;4424;229
54;2;0000000000333000000030211111002300330003100000000;a4-b4x;1;6;7070;4424;44
55;2;0000000000333000000030021111002300330003100000000;b4-c4x;2;6;7005;4424;65
56;3;0000000000333000000030021111000230330003100000000;c5-d5;2;6;6845;4424;160
57;2;0000000000333000000030021111000230330000310000000;e6-f6;2;6;6845;4386;38
58;3;0000000000333000000030021111000023330000310000000;d5-e5;2;6;6828;4386;17
59;3;0000000000333000000030021111000023330000030000000;f6-g6x;2;7;6828;4386;0
