MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
37;3;2000003000213330100002111110033200000031203000002;c2-d2;4;1;5979;5453;297
38;2;2000003001213330100002131110030200000031203000002;c5-c4;4;1;5979;5341;112
39;3;2000003001213330100002131110030200000031003000022;f6-f7;4;1;5547;5341;432
40;2;2000000001213330100032131110030200000031003000022;g1-g2;4;1;5547;4393;948
41;3;2000000001213330100032131110030200000031023000020;g7-g6;4;1;4832;4393;715
42;2;2000000001213331100032331110000200000031023000020;b5-b4;4;1;4832;3514;879
43;3;2000000001213331100032331110002000000031023000020;d5-c5;4;1;4371;3514;461
44;2;2000000001213301100033331110202000000031023000020;a3-a4;4;1;4371;3408;106
45;3;2000000001013301120033331110202000000031023000020;d2-d3;4;1;3769;3408;602
46;2;2000000001013301120033331110202000000003123000020;d6-e6;4;1;3769;3319;89
47;3;2000000001013301120033331110202000200003103000020;g6-g5;4;1;3677;3319;92
48;2;2000000001013301120033331110202000200000313000020;e6-f6;4;1;3677;3253;66
49;3;2000000001013331120032331110002000200000313000020;a5-a4;4;1;3662;3253;15
50;3;2000000001013331120032331110002000200000013000030;f6-f7x;4;1;3662;3251;2
51;2;2000000001013301120033331110202000200000013000030;a3-a4;4;1;3662;3249;2
52;3;2000000001013311200033331110202000200000013000030;d3-c3;4;1;3647;3249;15
53;2;2000000001013311200033331110202000200000313000000;f7-f6;4;1;3647;3248;1
54;2;2000000001013312000033331110202000200000313000000;c3-b3x;5;1;3639;3248;8
55;2;2000000001013320000033331110202000200000313000000;b3-a3x;6;1;3596;3248;43
56;3;2000000001013320000033331110022000200000313000000;a5-b5;6;1;3491;3248;105
57;3;2000000001013320000033331110022000200000033000000;f6-g6x;6;2;3491;3229;19
58;2;2000000001013320000030333111022000200000033000000;a4-b4;6;2;3491;3019;210
59;3;2000000001013300000032333111022000200000033000000;a3-a4;6;2;3280;3019;211
60;2;2000003001013300000012333112022000300000003000000;g6-g5;6;2;3280;2837;182
61;3;2000003001013300300012323112020000300000003000000;c5-c4;6;2;2623;2837;657
62;2;2000003001013300030012323112020000300000003000000;c3-d3;6;2;2623;2269;568
63;3;2000003001013303030012223112000000300000003000000;b5-b4;6;2;2098;2269;525
64;2;2000003001013303030012223112000000330000000000000;a7-a6;6;2;2098;1815;454
65;3;2000003031013302030012023112000000330000000000000;b4-b3;6;2;1678;1815;420
66;2;2000003031010302030312023112000000330000000000000;f2-f3;6;2;1678;1641;174
67;3;0000003231010302030312023112000000330000000000000;a1-a2;6;2;1566;1641;112
68;3;0000003231010302030032023112000000330000000000000;f3-g3x;6;3;1566;1584;57
69;2;0000003231013002030032023112000000330000000000000;g2-f2;6;3;1566;1283;301
70;3;0300003221013000030032023112000000330000000000000;b3-b2;6;3;1415;1283;151
71;2;0030003221013000030032023112000000330000000000000;b1-c1;6;3;1415;1032;251
72;3;0030003221013000030030223112000000330000000000000;a4-b4;6;3;1131;1032;284
73;2;0030003221013000030030223112000000303000000000000;a6-b6;6;3;1131;825;207
74;3;0030003221013000030030023112020000303000000000000;b4-b5;6;3;904;825;227
75;2;0030003221013000030030023112020003003000000000000;g5-f5;6;3;904;659;166
76;3;0030003221013300030020023110020003003000000000000;g4-g3;6;3;786;659;118
77;2;0030000221013300030030023112020003003000000000000;g1-g2;6;3;786;527;132
78;3;0030000221013300030030023112000003002000000300000;b5-b6;6;3;724;527;62
79;2;0030000221013300030030023112000003002000000030000;b7-c7;6;3;724;421;106
80;3;0030000221013300030030023112000003000200000030000;b6-c6;6;3;579;421;145
81;2;0030000221013300030030023112000003000200000300000;c7-b7;6;3;579;336;85
82;3;0030000221013300030030231120000003000200000300000;g4-f4;6;3;463;336;116
83;2;0030000221013300030300231120000003000200000300000;g3-f3;6;3;463;268;68
84;3;0030000221013300030300231120000003002000000300000;c6-b6;6;3;370;268;93
85;2;0030000221013300030300231120000003002000000030000;b7-c7;6;3;370;233;35
86;3;0030000221013300030300231120000003000200000030000;b6-c6;6;3;311;233;59
87;2;0030000221013300030300231120000003000200000003000;c7-d7;6;3;311;200;33
88;3;0030000201013302030300231120000003000200000003000;b2-b3;6;3;248;200;63
89;2;0030000201013302030300231120000030000200000003000;f5-e5;6;3;248;159;41
90;3;0030030201013302030200231100000030000200000003000;f4-f3;6;3;198;159;50
91;2;0030003201013302030200231100000030000200000003000;f1-g1;6;3;198;135;24
92;3;0030003201013302030200231100002030000000000003000;c6-c5;6;3;158;135;40
93;2;0030003201013302030200231100002030000030000000000;d7-d6;6;3;158;114;21
94;3;0030003201013302330200221100000030000030000000000;c5-c4;6;3;126;114;32
95;2;0000003203013302130200231100002030000030000000000;c1-c2;6;3;126;101;13
96;3;0000003203013302130200023110002030000030000000000;b4-c4;6;3;100;101;26
97;2;0000003200013302330200013110002030000230000000000;c2-c3;6;3;100;91;10
98;3;0000003200013302332000013110002030000230000000000;f3-e3;6;3;79;91;21
99;2;0000033200010302332000013110002030000230000000000;f2-f1;6;3;79;87;4
100;3;0000033203010302132000023110002030000030000000000;c6-c5;6;3;78;87;1
101;2;0000133203020302131000023310002000000030000000000;e5-e4;6;3;78;84;3
102;3;0000133203002302131000023310002000000030000000000;e2-f2;6;3;76;84;2
103;2;0000133203023002131000023310002000000030000000000;g2-f2;6;3;76;82;2
104;3;0000133203023000213100023310002000000030000000000;b3-c3;6;3;75;82;1
105;3;0000233203033000213100023010002000000030000000000;e4-e3x;6;4;75;81;1
106;3;0000333203033000210100023010002000000030000000000;e3-e2x;6;4;75;81;0
107;2;0000333203033000210100230010002000000030000000000;d4-c4;6;4;75;75;6
108;3;0030333202033000310100220010000000000030000000000;c5-c4;6;4;74;75;1
109;2;0300333202033000310100220010000000000030000000000;c1-b1;6;4;74;73;2
110;3;0300333022033000310100220010000000000030000000000;a2-b2;6;4;66;73;8
111;2;0000333032033002310100220010000000000030000000000;b1-b2;6;4;66;70;3
112;3;0300333022033002310100020010000000000030000000000;b4-b3;6;4;65;70;1
113;2;0300033022033002313100020010000000000030000000000;e1-e2;6;4;65;69;1
114;3;0300033022033000231310020010000000000030000000000;b3-c3;6;4;63;69;2
115;2;0300033022033000201310023010000000000030000000000;d3-d4;6;4;63;68;1
116;3;0300033022033000021310023010000000000030000000000;c3-d3;6;4;60;68;3
117;2;0300033022233000031310020010000000000030000000000;d4-d3;6;4;60;68;0
118;2;0200033002233000031310020010000000000030000000000;b2-b1x;6;4;59;68;1
119;3;0200033002033000021310023010000000000030000000000;d2-d3;6;4;59;68;0
120;2;0200033002003000023310023110000000000030000000000;e2-e3;6;4;59;67;1
121;2;0200033002003000002330023110000000000030000000000;d3-e3x;7;4;59;67;0
