MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
62;2;0030000020003300102100002020330310003110000030002;a6-b6;4;4;1905;2098;525
63;3;0030030020001300102200002000330310003110000030002;f4-f3;4;4;1668;2098;237
64;2;0030300020001300102200002000330310003110000030002;f1-e1;4;4;1668;1678;420
65;3;0030310020002300102000002000330310003110000030002;f3-f2;4;4;1501;1678;167
66;2;0030310020002000102030002000330310003110000030002;g2-g3;4;4;1501;1506;172
67;3;0030310020002000102030002000330310003110020030000;g7-g6;4;4;1200;1506;301
68;2;0030310020002000102030002000033310003110020030000;a5-b5;4;4;1200;1326;180
69;3;0030310020002000102030002000033310003110200030000;g6-f6;4;4;959;1326;241
70;2;0030310020002000102030032000031310003310200000000;c7-c6;4;4;959;1130;196
71;3;0030310020002000102030032000031310003312000000000;f6-e6;4;4;767;1130;192
72;2;0030310021002000302030012000033310003012000000000;c6-c5;4;4;767;1069;61
73;3;0030310021002000302030010000033210003032000001000;d4-d5;4;4;613;1069;154
74;2;0030310021002000302030010000003321003032000001000;b5-c5;4;4;613;1033;36
75;3;0030310021022000300030010000003321003032000001000;e3-e2;4;4;560;1033;53
76;3;0030310021022000300030010000003021003032000003000;d5-d6x;4;5;560;1027;6
77;2;0030310021022000300300010000003021003032000003000;g3-f3;4;5;560;1000;27
78;3;0030310021220000300300010000003021003032000003000;f2-e2;4;5;530;1000;30
79;2;0030031021220000300300010000003021003032000003000;e1-f1;4;5;530;921;79
80;3;0030231021200000300300010000003021003032000003000;e2-e1;4;5;481;921;49
81;2;0030201021203000300300010000003021003032000003000;f1-f2;4;5;481;861;60
82;3;0030201021203000300300010000003002103032000003000;e5-f5;4;5;419;861;62
83;2;0030201021200300300300010000003002103032000003000;f2-g2;4;5;419;778;83
84;3;0030021021200300300300010000003002103032000003000;e1-f1;4;5;369;778;50
85;3;0030023021200000300300010000003002103032000003000;g2-g1x;4;6;369;766;12
86;2;0030230021200000300300010000003002103032000003000;g1-f1;4;6;369;683;83
87;3;0030230021200000300300010000003002103320000003000;e6-d6;4;6;358;683;11
88;2;0030230021200000300300010000003002100332000003000;b6-c6;4;6;358;652;31
89;3;0030023021200000300300010000003002100332000003000;e1-f1;4;6;347;652;11
90;2;0030020021200300300300010000003002100332000003000;g1-g2;4;6;347;605;47
91;3;0030000021202300300300010000003002100332000003000;f1-f2;4;6;337;605;10
92;2;0030000021223000300300010000003002100332000003000;g2-f2;4;6;337;547;58
93;3;0030000002122300300300010000003002100332000003000;b2-c2;4;6;326;547;11
94;2;0030003002122000300300010000003002100332000003000;g2-g1;4;6;326;508;39
95;3;0030003002122000300300010000003002103320000003000;e6-d6;4;6;319;508;7
96;2;0030003002122000300300010000000302103320000003000;c5-d5;4;6;319;489;19
97;3;0030003002122000300300010000000302133200000003000;d6-c6;4;6;312;489;7
98;2;0030003002122000300300010000000302133230000000000;d7-d6;4;6;312;439;50
99;3;0030003002122000300300010000002302133030000000000;c6-c5;4;6;284;439;28
100;2;0000003003122000200300030000001302133230000000000;c1-c2;4;6;284;360;79
101;3;0000003003102000202300030000001302133230000000000;e2-e3;4;6;247;360;37
102;2;0000003003102000202300030000031302130230000000000;b6-b5;4;6;247;338;22
103;3;0000003003102000200230030000031302130230000000000;e3-f3;4;6;206;338;41
104;2;0000003003102000200200030003031302130230000000000;g3-g4;4;6;206;318;20
105;3;0000023003102000200000030003031302130230000000000;f3-f2;4;6;186;318;20
106;2;0000023003102000200000033003031302130200000000000;d6-d5;4;6;186;305;13
107;3;0000023003102000200000033003031302132000000000000;c6-b6;4;6;159;305;27
108;2;0000023003102000200000033003001302133000000200000;b5-b6;4;6;159;292;13
109;3;0000023003102000200000033003001302133000000020000;b7-c7;4;6;151;292;8
110;2;0000023003102000200000033030001302133000000020000;g4-f4;4;6;151;253;39
111;3;0000023003102000200000033030001302133200000000000;c7-c6;4;6;140;253;11
112;2;0000023000102000300000023030003302133100000020000;c2-c3;4;6;140;243;10
113;2;0000002000102000300000023030003302133100000020000;f1-g1x;4;6;137;243;3
114;3;0000002003102000200000033030001302133200000000000;c7-c6;4;6;134;243;3
115;2;0000002003102000200000033030001302103200003000000;a6-a7;4;6;134;218;25
116;3;0000002003100000200200033030001302103200003000000;f2-f3;4;6;109;218;25
117;2;0000002003100000200200033030031302100200003000000;b6-b5;4;6;109;196;22
118;3;0000002003100000202000033030031302100200003000000;f3-e3;4;6;87;196;22
119;2;0000002003100000202000033000031303100200203000000;f4-f5;4;6;87;162;34
120;3;0000002003100000202000033000031303102000203000000;c6-b6;4;6;84;162;3
121;3;0000002003100000202000033000031300302000203000000;f5-g5x;4;7;84;161;1
