MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19673;20000;327
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19673;18938;1062
4;3;2000033220103302111000111110001112003310223300002;f7-f6;0;0;18666;18938;1007
5;2;2000033220133002111000111110001112003310223300002;g2-f2;0;0;18666;18239;699
6;3;2000033022133002111000111110001112003310223300002;a2-b2;0;0;17997;18239;669
7;2;2000033221330002111000111110001112003310223300002;f2-e2;0;0;17997;17518;721
8;3;2000033201330002111000211110011112003310223300002;b2-b3;0;0;17198;17518;799
9;2;2000033201330002111000211110011112000331223300002;b6-c6;0;0;17198;16284;1234
10;3;2000033201330002111000211110011112003312203300002;g6-f6;0;0;16999;16284;199
11;2;2000033221330002111000111110031112003312203000002;b7-b6;0;0;16999;15655;629
12;3;2000033022133002111000111110031112003312203000002;a2-b2;0;0;14617;15655;2382
13;2;2000033022103002113000111110031112003311203000202;e2-e3;0;0;14617;14235;1420
14;3;2000033022103000211300111110031112003311203000202;b3-c3;0;0;13962;14235;655
15;2;2000033022103000211300111110031112000331123000202;b6-c6;0;0;13962;13512;723
16;3;2000033020103000211300121110031112000131123030202;c2-c3;0;0;13243;13512;719
17;2;2000033020103002113000121110031112000131123030202;f3-e3;0;0;13243;13119;393
18;3;2000033020133002111000121110031112000132123030002;e7-e6;0;0;12886;13119;357
19;2;2000033021133002211000111110031112000332123000002;c7-c6;0;0;12886;12619;500
20;3;2000333021113002211000111110031122000330123000002;e6-e5;0;0;12160;12619;726
21;2;2000333021113002211000111110003112200330123000002;b5-c5;0;0;12160;12202;417
22;3;2000333001113002211000211110013112200330123000002;b2-b3;0;0;11918;12202;242
23;2;2000033001133002211000211110013112200331123000002;e1-e2;0;0;11918;11834;368
24;3;2000033001133002211000211110013112203311203000002;g6-f6;0;0;11800;11834;118
25;2;2000033001103002213000211110013112203311203000102;e2-e3;0;0;11800;11188;646
26;3;2000033001103000213000211110023112201311203300102;b3-b4;0;0;11350;11188;450
27;3;2000033001103000210000211310023112201311203300102;e3-e4x;0;1;11350;11159;29
28;3;2000033001103000210000211010023132201311203300102;e4-e5x;0;2;11350;11090;69
29;3;2000033001103000210000211010023102201313203300102;e5-e6x;0;3;11350;11031;59
30;3;2000033001103000210000211010023102201310203300302;e6-e7x;0;4;11350;10975;56
31;2;2000033001103002210000211010013102203310203000302;b7-b6;0;4;11350;10692;283
32;3;2000033001103002210100211020013102203310003000302;f6-f5;0;4;9226;10692;2124
33;2;2000003001103002210300211010013102203310203000302;f1-f2;0;4;9226;10065;627
34;3;2000003001103000210300211010023102201310203300302;b3-b4;0;4;8716;10065;510
35;2;2000003001103000210300211010023102201310200330302;a7-b7;0;4;8716;9889;176
36;3;2000033001103000210100211020023102201310000330302;f6-f5;0;4;8385;9889;331
37;2;2000033001130000210100211020023102201310000330302;f2-e2;0;4;8385;9103;786
38;2;2000033001130000210100011020023102202310000130302;b4-b5x;0;4;8096;9103;289
39;3;2000033001131000210200011020023100202310000130302;f5-f4;0;4;7378;9103;718
40;2;2000033001131000210200011020023100202313000130002;e7-e6;0;4;7378;7282;1821
41;2;2000013001132000210200011000023100202313000130002;f4-f3x;0;4;7065;7282;313
42;2;2000023001132000210000011000023100202313000130002;f3-f2x;1;4;6719;7282;346
43;2;2000002001132000210000011000023100202313000130002;f1-g1x;1;4;6645;7282;74
44;3;2000002011320000210000011000023100202313000130002;f2-e2;1;4;6294;7282;351
45;2;2010002012320000110000031000023100202313000100002;c7-c6;1;4;6294;6356;926
46;2;2010002012320000110000031000003100202313000200002;b5-b6x;2;4;6244;6356;50
47;3;2010002012320000110000031000003100200231300200002;b6-c6;2;4;6048;6356;196
48;2;2010002012320000110000031000003100200231000200032;f6-f7;2;4;6048;5084;1272
49;2;2020002011320000310000031000002100200031000200032;c6-c5x;3;4;5646;5084;402
50;3;2020002011320000310000031000002100200031020200030;g7-g6;3;4;4516;5084;1130
51;2;2020002011320000310000031000002100200031020200003;f7-g7;3;4;4516;4067;1017
52;2;2020002011320000310000031000002100000031020200002;g5-g6x;3;4;4216;4067;300
53;3;2020002011320000310000031000002100200031020200000;g7-g6;3;4;3372;4067;844
54;2;2023002011120000310000031000002300200001020200000;d6-d5;3;4;3372;3253;814
55;3;2023002011120000310000031000002300200001020020000;b7-c7;3;4;3207;3253;165
56;2;2023002011120000310000031000023000200001020020000;d5-c5;3;4;3207;3222;31
57;3;2023002011120000310000031000023000200201020000000;c7-c6;3;4;3107;3222;100
58;2;2023002011120000031000031000023000200201020000000;c3-d3;3;4;3107;2577;645
59;3;2023002011120000031000031002023000200201000000000;g6-g5;3;4;2485;2577;622
60;2;2023002011120000031000001002023000200301000020000;c4-c5;3;4;2485;2523;54
61;3;2023002011120000031000001002023000200301000200000;c7-b7;3;4;1987;2523;498
62;2;2023002011120000031000031002023000200001000200000;c6-c5;3;4;1987;2018;505
63;3;2023002011120000031000231002003000200001000200000;b5-b4;3;4;1589;2018;398
64;2;2023002011120000031000231002030000200001000200000;c5-b5;3;4;1589;1614;404
65;3;2023002011120000031000231002030000200001000020000;b7-c7;3;4;1271;1614;318
66;2;2023002011120002031000331002000000200001000020000;b5-b4;3;4;1271;1542;72
67;3;0023002211120002031000331002000000200001000020000;a1-a2;3;4;1016;1542;255
68;2;0123002221120003031000031002000000200001000020000;b4-b3;3;4;1016;1478;64
69;3;0123002022112003031000031002000000200001000020000;a2-b2;3;4;904;1478;112
70;2;0123002022112003331000001002000000200001000020000;c4-c3;3;4;904;1452;26
71;3;0103002022112003231000031002000000200001000020000;c1-c2;3;4;889;1452;15
72;3;0203002032112000231000031002000000200001000020000;b3-b2x;3;5;889;1447;5
73;3;0303002002112000231000031002000000200001000020000;b2-b1x;3;5;889;1432;15
74;2;0323002002112000331000001002000000200001000020000;c4-c3;3;5;889;1413;19
75;3;0323002000211200331000001002000000200001000020000;c2-d2;3;5;846;1413;43
76;2;0320002000311200321000003002000100200001000020000;d1-d2;3;5;846;1349;64
77;3;0300002002311200321000003002000100200001000020000;c1-c2;3;5;798;1349;48
78;2;0320002003311200021000003002000100200001000020000;c3-c2;3;5;798;1302;47
79;3;0320002033112000021000003002000100200001000020000;g2-f2;3;5;742;1302;56
80;3;0330002030112000021000003002000100200001000020000;c2-c1x;3;5;742;1203;99
81;2;0330002003112000021000003002000100200001000020000;b2-c2;3;5;742;1075;128
82;3;0330002003110000021200003002000100200001000020000;f2-f3;3;5;593;1075;149
83;2;0330002000311000021200003002000100200001000020000;c2-d2;3;5;593;1021;54
84;3;0330002000311000212000003002000100200001000020000;f3-e3;3;5;474;1021;119
85;2;0300002003311000212000003002000100200001000020000;c1-c2;3;5;474;979;42
86;3;0300002003311000212000003002000102000001000020000;g5-f5;3;5;379;979;95
87;2;0300002000331100212000003002000102000001000020000;c2-d2;3;5;379;895;84
88;3;0300000000331200212010003002000102000001000020000;g1-g2;3;5;371;895;8
89;3;0300000000033100212010003002000102000001000020000;d2-e2x;3;5;371;877;18
90;3;0300000000003300212010003002000102000001000020000;e2-f2x;3;6;371;795;82
91;2;0300000000003300212010030002000102000001000020000;d4-c4;3;6;371;766;29
92;3;0300000000003300012010020002003102000001000020000;c3-c4;3;6;362;766;9
93;2;3000000000003300012010020002003102000001000020000;b1-a1;3;6;362;723;43
94;3;3000000000003300012010020002003102000201000000000;c7-c6;3;6;356;723;6
95;2;3000000000003000012030020001003102200201000000000;g2-g3;3;6;356;685;38
96;3;3000000000003000212030030001002102200001000000000;c6-c5;3;6;352;685;4
97;2;3000000000003000212030003001002102200001000000000;c4-d4;3;6;352;620;65
98;3;3000000000003000212030003001002122000001000000000;g5-f5;3;6;344;620;8
99;2;3000000000030000212030003001002122000001000000000;f2-e2;3;6;344;558;62
100;3;3000000000030002120030003001002122000001000000000;e3-d3;3;6;316;558;28
101;2;3000000000030002120300003001002122000001000000000;g3-f3;3;6;316;446;112
102;3;3000000000030002100300002001002322000011000000000;d3-d4;3;6;285;446;31
103;2;3000000000030002103000002001002322000011000000000;f3-e3;3;6;285;356;90
104;3;3000000000030002103000000001002222000031000001000;d4-d5;3;6;264;356;21
105;2;3000000000000002103000000301002222000031000001000;e2-e3;3;6;264;354;2
106;2;3000000000000002103000000301002022000021000003000;d5-d6x;4;6;263;354;1
107;3;3000000000000000213000000301002022000021000003000;b3-c3;4;6;230;354;33
108;2;3000000000000000213000000301002022000021000030000;d7-c7;4;6;230;337;17
109;3;3000000000000000021300000301002022000021000030000;c3-d3;4;6;205;337;25
110;2;3000000000000000021000000331002022000021000030000;f3-f4;4;6;205;320;17
111;3;3000000000000000001000002331002022000021000030000;d3-d4;4;6;204;320;1
