MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19681;20000;319
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19681;19208;792
4;3;2200033220133000111000111110001112033010223300200;f7-f6;0;0;18594;19208;1087
5;2;2200033220103000113000111110001112033011223300200;e2-e3;0;0;18594;16317;2891
6;3;2200033220133000111000111110001112033012223300000;e7-e6;0;0;18398;16317;196
7;2;2200033220133000111000111110031112033012223000000;b7-b6;0;0;18398;15891;426
8;3;2200033220133000111000111110311120033012223000000;f5-e5;0;0;14718;15891;3680
9;2;2200033220103000113000111110311110033012223000200;e2-e3;0;0;14718;15781;110
10;3;2200033220103000113000111110311110033012223002000;e7-d7;0;0;14562;15781;156
11;2;2200033220103000110000111310311110033011223002200;e3-e4;0;0;14562;15609;172
12;3;2200033220103000110000111310311110033011223022000;e7-d7;0;0;14535;15609;27
13;2;2200033220103001110000111310331110030011223022000;b6-b5;0;0;14535;15501;108
14;3;2201033220103001110000111310331110030021223020000;d7-d6;0;0;14523;15501;12
15;3;2201033210103001110000311310301110030021223020000;b5-b4x;0;0;14523;15500;1
16;3;2101033210103003110000011310301110030021223020000;b4-b3x;0;0;14523;15497;3
17;2;2101033210103003110000011010301130030021223020100;e4-e5;0;0;14523;15486;11
18;2;2101033210103003110000011010301230030001223020100;d6-d5x;1;0;14520;15486;3
19;2;2101033210103003110000012010301030030001223020100;d5-d4x;2;0;14503;15486;17
20;3;2101033210103003110000012010301032030001023020100;f6-f5;2;0;14477;15486;26
21;3;2101033230103000110000012010301032030001023020100;b3-b2x;2;1;14477;15421;65
22;3;2101033300103000110000012010301032030001023020100;b2-a2x;2;1;14477;15139;282
23;3;3101033000103000110000012010301032030001023020100;a2-a1x;2;1;14477;14843;296
24;3;3101033000103000110000012010301002030003023020100;e5-e6x;2;2;14477;13927;916
25;3;3101033000103000110000012010301002030000023020300;e6-e7x;2;3;14477;11141;2786
26;2;0101033300103000110000012010301002030000023020300;a1-a2;2;3;14477;10249;892
27;3;0101033300103000110100012020301000030000023020300;f5-f4;2;3;11581;10249;2896
28;2;0101003300103000110300012010301002030000023020300;f1-f2;2;3;11581;9588;661
29;3;0101003300103000110300012010301002030000023200300;c7-b7;2;3;11228;9588;353
30;2;0101003030103000110300012010301002030000023200300;a2-b2;2;3;11228;9372;216
31;3;0101033030103000110100012020301000030000023200300;f5-f4;2;3;11073;9372;155
32;3;0301033000103000110100012020301000030000023200300;b2-b1x;2;4;11073;9171;201
33;2;0301003000103000110300012010301002030000023200300;f1-f2;2;4;11073;8636;535
34;2;0301003000103000120300010010301002030000023200300;d4-d3x;3;4;10205;8636;868
35;3;0301003000103000120300010010301002230000003200300;g6-g5;3;4;8163;8636;2042
36;2;0301003000103000120300010010301002230000000320300;a7-b7;3;4;8163;8421;215
37;3;0301033000103000120100010020301000230000000320300;f5-f4;3;4;7662;8421;501
38;2;0301033000130000120100010020301000230000000320300;f2-e2;3;4;7662;7986;435
39;3;0301033000131000120200010000301000230000000320300;f4-f3;3;4;6974;7986;688
40;2;0301330000131000120200010000301000230000000320300;g1-f1;3;4;6974;7671;315
41;3;0301330000131000122000010000301000230000000320300;f3-e3;3;4;6486;7671;488
42;2;0313300000131000122000010000301000230000000320300;f1-e1;3;4;6486;7317;354
43;3;0313300000131000122000010000301000230200000300300;c7-c6;3;4;6118;7317;368
44;2;0313300000131000122000010000301000230200000030300;b7-c7;3;4;6118;6827;490
45;3;0313300000131000122000010000301000232000000030300;c6-b6;3;4;5947;6827;171
46;2;0313300000131000122003010000301000202000000030300;a6-a5;3;4;5947;6291;536
47;2;0311300000231000102003010000301000202000000030300;d3-d2x;3;4;5659;6291;288
48;2;0312300000031000102003010000301000202000000030300;d2-d1x;4;4;5604;6291;55
49;2;0312300000021000100003010000301000202000000030300;e3-e2x;4;4;5551;6291;53
50;2;0312200000001000100003010000301000202000000030300;e2-e1x;4;4;5295;6291;256
51;3;3122000000001000100003010000301000202000000030300;e1-d1;4;4;4235;6291;1060
52;2;3122000000001000100003010000301000202003000030000;e7-e6;4;4;4235;5032;1259
53;2;1220000000001000100003010000301000202003000030000;d1-c1x;4;4;4215;5032;20
54;2;2200000000001000100003010000301000202003000030000;c1-b1x;5;4;4193;5032;22
55;3;2200000000001000100003010000301002002003000030000;g5-f5;5;4;3354;5032;839
56;2;2200000000001000100003010000301002002003000003000;c7-d7;5;4;3354;4025;1007
57;3;2200000000001000100003010020301000002003000003000;f5-f4;5;4;3269;4025;85
58;2;2200000000001000100003010020301000002003000000300;d7-e7;5;4;3269;3219;806
59;3;2200000000001000100203010000301000002003000000300;f4-f3;5;4;3134;3219;135
60;2;2200000000001000100203010000301030002003000000000;e7-e6;5;4;3134;2575;644
61;3;2200010000002000100003010000301030002003000000000;f3-f2;5;4;2507;2575;627
62;2;2200010000002000100003010300301030002000000000000;e6-e5;5;4;2507;2059;516
63;2;2200020000000000100003010300301030002000000000000;f2-f1x;6;4;2005;2059;502
64;3;2200020000000000100003010300321030000000000000000;b6-b5;6;4;1603;2059;402
65;2;2200020000000000103003010300321000000000000000000;e5-e4;6;4;1603;1647;412
66;3;2200200000000000103003010300321000000000000000000;f1-e1;6;4;1538;1647;65
67;2;2200200000000000103003010030321000000000000000000;e4-f4;6;4;1538;1502;145
68;3;2000200020000000103003010030321000000000000000000;b1-b2;6;4;1455;1502;83
69;2;2000200020030000100003010030321000000000000000000;e3-e2;6;4;1455;1201;301
70;3;2000000020020000103003010030321000000000000000000;e1-e2;6;4;1349;1201;106
71;2;2000000020020030103003010030021000000000000000000;a5-a4;6;4;1349;1136;65
72;3;2000000020000030102003010330021000000000000000000;e2-e3;6;4;1197;1136;152
73;2;2000000020000030102303010300021000000000000000000;f4-f3;6;4;1197;976;160
74;3;2000000020000030100233010300021000000000000000000;e3-f3;6;4;1141;976;56
75;2;2000000020000000100233010300321000000000000000000;a3-a4;6;4;1141;780;196
76;2;2000000020000000100023010300321000000000000000000;f3-g3x;6;4;1126;780;15
77;3;2000000020000200100003010300321000000000000000000;g3-g2;6;4;1027;780;99
78;2;2000000020000200100000310300321000000000000000000;a4-b4;6;4;1027;649;131
79;3;2000000020000000100020310300321000000000000000000;g2-g3;6;4;923;649;104
80;2;2000000020000000100020310030321000000000000000000;e4-f4;6;4;923;554;95
81;3;2000000020000000100200310030321000000000000000000;g3-f3;6;4;860;554;63
82;2;2000000020002000100300310000321000000000000000000;f4-f3;6;4;860;513;41
83;3;2000000000002002100300310000321000000000000000000;b2-b3;6;4;759;513;101
84;2;2000000000002002100303310000021000000000000000000;a5-a4;6;4;759;447;66
85;3;2000000000020002100303310000021000000000000000000;f2-e2;6;4;725;447;34
86;2;2000000000020002100003310030021000000000000000000;f3-f4;6;4;725;381;66
87;3;2000000020020003100003210030001000000000000000000;b5-b4;6;4;636;381;89
88;2;2000000020020003100000321030001000000000000000000;a4-b4;6;4;636;367;14
89;3;2000000000020002100000321030031000000000000000000;b2-b3;6;4;608;367;28
90;2;2000000000020002100000321030003100000000000000000;b5-c5;6;4;608;363;4
91;3;2000200000000002100000321030003100000000000000000;e2-e1;6;4;526;363;82
92;2;2000200000000002100300321000003100000000000000000;f4-f3;6;4;526;354;9
93;3;2000200000000000210300321000003100000000000000000;b3-c3;6;4;472;354;54
94;2;2000200002000000210300331000000100000000000000000;c5-c4;6;4;472;348;6
95;3;2002000002000000210300331000000100000000000000000;e1-d1;6;4;399;348;73
96;2;2002000002000000210300033100000100000000000000000;b4-c4;6;4;399;337;11
97;3;2002000000200000210300033100000100000000000000000;c2-d2;6;4;396;337;3
98;2;2002000000200000210000033130000100000000000000000;f3-f4;6;4;396;332;5
99;3;2002000000200000021000033130000100000000000000000;c3-d3;6;4;392;332;4
100;2;2002000000200000021000331300000100000000000000000;f4-e4;6;4;392;326;6
101;3;2000000000200000021000332300000100000010000000000;d1-d2;6;4;387;326;5
102;2;2000000000200000321000302300000100000010000000000;c4-c3;6;4;387;322;4
