MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19626;20000;374
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19626;17646;2354
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18497;17646;1129
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18497;16360;1286
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;15996;16360;2501
7;2;2000003022100320111300111130031111033010223000022;f2-f3;0;0;15996;14172;2188
8;3;2000003022103320111300111110031112033010223000002;f7-f6;0;0;15502;14172;494
9;2;2000003022133020111300111110031112033010223000002;g2-f2;0;0;15502;12251;1921
10;3;2000003002213320111300111110031112033010223000002;b2-c2;0;0;12841;12251;2661
11;2;2000003002213320111300111110031112033010220300002;a7-b7;0;0;12841;9800;2451
12;2;2000003000221320111300111110031112033010220300002;c2-d2x;0;0;10881;9800;1960
13;2;2000003000022120111300111110031112033010220300002;d2-e2x;0;0;9375;9800;1506
14;2;2000003000002220111300111110031112033010220300002;e2-f2x;1;0;8756;9800;619
15;2;2000002000002020111300111110031112033010220300002;g2-g1x;1;0;8594;9800;162
16;3;2000002000002020111300111110311120033010220300002;f5-e5;1;0;8166;9800;428
17;2;2000002000002020111300111110011120033010223300002;a5-a6;1;0;8166;9750;50
18;3;2000002000002020111300111110111200033010223300002;e5-d5;1;0;7862;9750;304
19;2;2000002000002020111300111110111200003310223300002;a6-b6;1;0;7862;9607;143
20;2;2000002000002020111300111110112000003310223300002;d5-c5x;2;0;7567;9607;295
21;2;2000002000002020111300111110120000003310223300002;c5-b5x;3;0;7402;9607;165
22;2;2000002000002020111300111110200000003310223300002;b5-a5x;4;0;7198;9607;204
23;3;2000002000002020111300111110020000003310223300002;a5-b5;4;0;5779;9607;1419
24;2;2000002000002020111300111110020000003310220330002;a7-b7;4;0;5779;9194;413
25;3;2000002000002020111300111110020000203310220330000;g7-g6;4;0;4623;9194;1156
26;2;2000002000002021113000111110020000203310220330000;f3-e3;4;0;4623;8967;227
27;3;2000002000002002111300111110020000203310220330000;a3-b3;4;0;4554;8967;69
28;2;2000002000002002111300111110020000200331220330000;b6-c6;4;0;4554;8857;110
29;3;2000002000002000111300211110010000202331220330000;b3-b4;4;0;4479;8857;75
30;2;2000002000002002111300111110020000203331220030000;b7-b6;4;0;4479;8799;58
31;3;2000002000002002111300111110020000233312200030000;g6-f6;4;0;4441;8799;38
32;2;2000002020002001111300211110030000230312200030000;b6-b5;4;0;4441;8712;87
33;3;2000002020002001111300021111030000230312200030000;b4-c4;4;0;4331;8712;110
34;2;2000002020002001111300321111000000230312200030000;b5-b4;4;0;4331;8582;130
35;3;2000002000002002111300121111030000230312200030000;b2-b3;4;0;4188;8582;143
36;2;2000002000002002111300121111030000230031220030000;c6-d6;4;0;4188;8305;277
37;3;2000002000002002111310121112030000230031200030000;g6-g5;4;0;4065;8305;123
38;2;2000002020002001111310321112000000230031200030000;b5-b4;4;0;4065;8198;107
39;3;2000002020002001111313211120000000230031200030000;g4-f4;4;0;3912;8198;153
40;2;2000002020002031111310211120000000230031200030000;a4-a3;4;0;3912;7987;211
41;3;2000002020002031111310211120000002230031000030000;f6-f5;4;0;3739;7987;173
42;2;2000002020002031111310211120000302230001000030000;d6-d5;4;0;3739;7718;269
43;3;2000002020002031111310211120000302030001020030000;g5-g6;4;0;3144;7718;595
44;2;2000002020002031111310211120000302030301020000000;c7-c6;4;0;3144;6174;1544
45;3;2000002000002032111310111120020302030301020000000;b2-b3;4;0;2535;6174;609
46;2;2000002000002032111310111120020302003301020000000;a6-b6;4;0;2535;5843;331
47;3;2000002000002032111311111200020302003301020000000;f4-e4;4;0;2330;5843;205
48;2;2000002020002031111311211200030302000301020000000;b6-b5;4;0;2330;5800;43
49;2;2000002020002031111312112000030302000301020000000;e4-d4x;5;0;2266;5800;64
50;3;2000002320002021111310112000030302000301020000000;a4-a3;5;0;2089;5800;177
51;2;2000022320003021111010112000030302000301020000000;f3-f2;5;0;2089;5250;550
52;2;2000022200003021111010112000030302000301020000000;b2-a2x;5;0;2028;5250;61
53;3;2000002200002021111310112000030302000301020000000;f1-f2;5;0;1936;5250;92
54;2;2000002200002021111310112000030302000031020000000;c6-d6;5;0;1936;4419;831
55;2;2000002200002002111130112000030302000031020000000;a3-b3x;6;0;1911;4419;25
56;2;2000002200002000211110112000030302000031020000000;b3-c3x;6;0;1881;4419;30
57;2;2000002200002000021110112000030302000031020000000;c3-d3x;7;0;1876;4419;5
