MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19697;20000;303
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19697;18713;1287
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18951;18713;746
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18951;18009;704
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17295;18009;1656
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17295;17091;918
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;17109;17091;186
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;17109;17023;68
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;17050;17023;59
11;2;2200033220103000113000111110011112000331223302000;b6-c6;0;0;17050;16800;223
12;3;2200033220103000113000111110011112000331203302002;g6-g7;0;0;15789;16800;1261
13;2;2200033220103000110000111310011112000331203302102;e3-e4;0;0;15789;14903;1897
14;3;2200033220103000110000111310011112000331203302120;g7-f7;0;0;15548;14903;241
15;3;2200033220103000110000111010011132000331203302120;e4-e5x;0;1;15548;14809;94
16;3;2200033220103000110000111010011102000333203302120;e5-e6x;0;2;15548;14716;93
17;3;2200033220103000110000111010011102000330203302320;e6-e7x;0;3;15548;14537;179
18;2;2200033220103000110000111010011102000333203302020;e7-e6;0;3;15548;14030;507
19;3;0200033220103020110000111010011102000333203302020;a1-a2;0;3;12438;14030;3110
20;2;0200033220103020110000111010011102000333200332020;a7-b7;0;3;12438;13256;774
21;3;0200033220103020110000111010011102003332000332020;f6-e6;0;3;11851;13256;587
22;2;0200033221103020110000111010013102003332000302020;c7-c6;0;3;11851;12534;722
23;3;0200033221103020110000111010013122003330000302020;e6-e5;0;3;10822;12534;1029
24;2;0200033221103021110000111010033122003330000002020;b7-b6;0;3;10822;11246;1288
25;3;0000033221103022110000111010013122003330000302020;b1-b2;0;3;9619;11246;1203
26;2;0000033221103022110000111010013122000333000302020;b6-c6;0;3;9619;10878;368
27;3;0000033221103022110000111010013122000333000320020;d7-c7;0;3;8600;10878;1019
28;2;0000033221103022110000111210013132000330000320020;e6-e5;0;3;8600;10349;529
29;3;0000033221103022110000111210131320000330000320020;f5-e5;0;3;8249;10349;351
30;2;0200033221103021110000311210101320000330000320020;b5-b4;0;3;8249;9949;400
31;3;0020033221103021110000311210101320000330000320020;b1-c1;0;3;6780;9949;1469
32;2;0020033221130021110000311210101320000330000320020;f2-e2;0;3;6780;7959;1990
33;3;0020033221130021110000311210101320000330200320000;f7-f6;0;3;5423;7959;1357
34;3;0020033211300021110000311210101320000330200320000;e2-d2x;0;3;5423;6454;1505
35;3;0020033113000021110000311210101320000330200320000;d2-c2x;0;3;5423;6065;389
36;3;0020033130000021110000311210101320000330200320000;c2-b2x;0;4;5423;6057;8
37;3;0020033300000021110000311210101320000330200320000;b2-a2x;0;5;5423;6033;24
38;2;0020033030000021110000311210101320000330200320000;a2-b2;0;5;5423;5879;154
39;3;0020033030000021110000311210113200000330200320000;e5-d5;0;5;5276;5879;147
40;2;0020033030000021110000031121113200000330200320000;b4-c4;0;5;5276;5857;22
41;3;0020033030000021110000031101113202000330200320000;f4-f5;0;5;5263;5857;13
42;2;0020033030000021110000003111113202000330200320000;c4-d4;0;5;5263;5835;22
43;2;0020033030000021110000003111132002000330200320000;d5-c5x;1;5;5260;5835;3
44;3;0020033030000021110000023111133002000230200300000;c7-c6;1;5;5251;5835;9
45;3;0020033030000021110000023111330002000230200300000;c5-b5x;1;6;5251;5804;31
46;2;0020033030000021110000323111300002000230200300000;b5-b4;1;6;5251;5742;62
47;3;0020033030000001110002323111300002000230200300000;a3-a4;1;6;5172;5742;79
48;2;0020033030000021110003323111000002000230200300000;a5-a4;1;6;5172;5715;27
49;3;0020033031000021210003303111000002000230200300000;c4-c3;1;6;5131;5715;41
50;3;0020033031000021210003300311000002000230200300000;d4-e4x;1;7;5131;5616;99
