MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19637;20000;363
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19637;16808;3192
4;3;0020033220103302111000111110001110003310223300022;b1-b2;0;0;18300;16808;1337
5;2;0020033220133002111000111110001110003310223300022;g2-f2;0;0;18300;15537;1271
6;3;0020033200133002111000211110011110003310223300022;b2-b3;0;0;16782;15537;1518
7;2;0020033220133002111000111110031110003310223000022;b7-b6;0;0;16782;15112;425
8;3;0002033220133002111000111110031110003310223000022;c1-d1;0;0;14520;15112;2262
9;2;0002033220103002113000111110031110003311223000022;e2-e3;0;0;14520;12089;3023
10;3;0002033220103002113000111110031110033112203000022;g6-f6;0;0;13111;12089;1409
11;2;0202033220103001113000311110031110030112203000022;b6-b5;0;0;13111;12012;77
12;3;0200033220203001113000311110031110030112203001022;d1-d2;0;0;12018;12012;1093
13;3;0200033210203003113000311110001110030112203001022;b5-b4x;0;0;12018;12012;0
14;3;0100033230203003113000011110001110030112203001022;b4-b3x;0;0;12018;12011;1
15;3;0300033230203000113000011110001110030112203001022;b3-b2x;0;1;12018;12009;2
16;2;0300033230203000110000011310001110030111203001222;e3-e4;0;1;12018;11997;12
17;2;0300033230003000120000011310001110030111203001222;d2-d3x;1;1;12017;11997;1
18;2;0300033230003000100000012310001110030111203001222;d3-d4x;2;1;12013;11997;4
19;2;0300033230003000100000010310001210030111203001222;d4-d5x;3;1;12003;11997;10
20;2;0300033230003000100000010310001010030121203001222;d5-d6x;4;1;11979;11997;24
21;3;0300033230003000103000010110001010030122203001022;e7-e6;4;1;11853;11997;126
22;2;0300003230003000103300010110001010030122203001022;f1-f2;4;1;11853;11750;247
23;2;0300003230003000103300010110001010030102203002022;d6-d7x;5;1;11619;11750;234
24;3;0300003230033000101300010110001020030100203002022;e6-e5;5;1;10811;11750;808
25;2;0300003230030000101300010130001021030100203002022;f2-f3;5;1;10811;11362;388
26;3;0300003230033000101300010110001022030100203002002;f7-f6;5;1;10502;11362;309
27;2;0300003230003000103300010110001012030102203002002;e2-e3;5;1;10502;11072;290
28;3;0300033230003000103100010120001012030102003002002;f6-f5;5;1;9977;11072;525
29;3;0300033300003000103100010120001012030102003002002;b2-a2x;5;1;9977;11018;54
30;2;0300003300003000103300010110001012030102203002002;f1-f2;5;1;9977;10856;162
