MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19664;20000;336
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19664;18645;1355
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18906;18645;758
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18906;17978;667
6;3;2000003220133002111300111110001112033010223300002;b1-b2;0;0;16457;17978;2449
7;2;2000003221330002111300111110001112033010223300002;f2-e2;0;0;16457;17313;665
8;3;2000003022133002111300111110001112033010223300002;a2-b2;0;0;15914;17313;543
9;2;2000003022133021113000111110001112033010223300002;f3-e3;0;0;15914;16684;629
10;3;2000003022133021113100111120001112033010023300002;f6-f5;0;0;15430;16684;484
11;2;2000003221330021113100111120001112033010023300002;f2-e2;0;0;15430;15707;977
12;3;2000003221331021113200111120001110033010023300002;f5-f4;0;0;15065;15707;365
13;2;2000003221331021113200111120001110003310023300002;a6-b6;0;0;15065;15094;613
14;3;2000003022133121113200111120001110003310023300002;a2-b2;0;0;14572;15094;493
15;2;2000003022130121113300111120001112003310023300002;f2-f3;0;0;14572;14746;348
16;3;2000003022130102111330111120001112003310023300002;a3-b3;0;0;13967;14746;605
17;2;2000003022130102111030111130001112003310223300002;f3-f4;0;0;13967;14257;489
18;3;2000003002213102111030111130001112003310223300002;b2-c2;0;0;13610;14257;357
19;2;2020003001213102111030111130003112003010223300002;c6-c5;0;0;13610;13911;346
20;3;2020003001213102111030111130031120003010223300002;f5-e5;0;0;13255;13911;355
21;2;2020003021213101111030311130031120003010223000002;b7-b6;0;0;13255;13413;498
22;2;2020003002121301111030311130031120003010223000002;b2-c2x;1;0;12873;13413;382
23;2;2020003000212101111030311130031120003010223000002;c2-d2x;1;0;12030;13413;843
24;2;2020003000021201111030311130031120003010223000002;d2-e2x;2;0;11195;13413;835
25;3;2020003000212001111030311130031120003010223000002;g2-f2;2;0;9190;13413;2005
26;2;2020003000212001111030311130031120003010220300002;a7-b7;2;0;9190;10730;2683
27;3;2020003000012001121030311130031120003010220301002;d2-d3;2;0;7537;10730;1653
28;2;2020003000012001121030311130003112003010220301002;b5-c5;2;0;7537;9318;1412
29;2;2020003000012001101030312130003112003010220301002;d3-d4x;3;0;7008;9318;529
30;2;2020003000012001101030310130003212003010220301002;d4-d5x;4;0;6604;9318;404
31;2;2020003000012001101030310130003012003020220301002;d5-d6x;5;0;5809;9318;795
32;3;2020003000012001101030310130003012003002220301002;d6-e6;5;0;4647;9318;1162
33;2;2020003000012001101030310100003013003002220301022;f4-f5;5;0;4647;7846;1472
34;3;2020103000012001101030310100003023003000220301022;e6-e5;5;0;4628;7846;19
35;2;2020103000012001101030310100003230003000220301022;f5-e5;5;0;4628;7759;87
36;3;2020103000012001101030310100003230003002200301022;g6-f6;5;0;4563;7759;65
37;2;2020103000012001101030310100032300003002200301022;e5-d5;5;0;4563;7472;287
38;3;2020103000012001101030310100032320003000200301022;e6-e5;5;0;4461;7472;102
39;2;2020103000012001101030310100003232003000200301022;b5-c5;5;0;4461;7200;272
40;3;2020103000012001101030310100003232003002000301022;f6-e6;5;0;4385;7200;76
41;2;2020103001012001101030330100000232003002000301022;c5-c4;5;0;4385;6724;476
42;2;2020103001012001101030330300000222003000000301022;e6-e5x;6;0;4377;6724;8
43;2;2020103001012001103030330200000202003000000301022;e5-e4x;7;0;4374;6724;3
