MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19699;20000;301
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19699;18736;1264
4;3;0220003022103300111300111110001110033010223300022;a1-b1;0;0;18669;18736;1030
5;2;0220003022103300111300111110031110033010223000022;b7-b6;0;0;18669;17910;826
6;3;0200003022103300211300111110031110033110223000022;c1-c2;0;0;17275;17910;1394
7;2;0200003022103301211300311110031110030110223000022;b6-b5;0;0;17275;16810;1100
8;3;0000003022103302211300111110031110033110223000022;b1-b2;0;0;15766;16810;1509
9;2;0000003022103322113000111110031110033110223000022;f3-e3;0;0;15766;16023;787
10;3;0000003022103302113002111110031110033110223000022;a3-a4;0;0;14611;16023;1155
11;2;0000003022103321130002111110031110033110223000022;e3-d3;0;0;14611;14763;1260
12;3;0000003022103301130002111110231110033110223000022;a3-a4;0;0;13494;14763;1117
13;2;0000003022103321130002111110331110033110220000022;a7-a6;0;0;13494;14251;512
14;3;0000003022103302113002111110331110033110220000022;a3-b3;0;0;12659;14251;835
15;2;0000003022103302113002111110033111033110220000022;a5-b5;0;0;12659;13136;1115
16;3;0000003002103302113002211110013111033110220300022;b2-b3;0;0;12183;13136;476
17;2;0000003002103321130002211110013111033110220300022;e3-d3;0;0;12183;12870;266
18;3;0000003002103301130002211110213111033110220300022;a3-a4;0;0;11874;12870;309
19;2;0000003012103302130002111110233111033110220000022;b7-b6;0;0;11874;12586;284
20;3;0000003012103300213002111110233111033110220000022;b3-c3;0;0;11711;12586;163
21;2;0000000012103300213032111110233111033110220000022;g1-g2;0;0;11711;12324;262
22;3;0000000012103300213030111110233111023110223000022;a4-a5;0;0;11591;12324;120
23;2;0000000012103300210030111310233111023111223000022;e3-e4;0;0;11591;12164;160
24;3;0000000012103300210030111310033111023111222000022;a5-a6x;0;0;11509;12164;82
25;2;0000000012103301210030311310033111020111222000022;b6-b5;0;0;11509;11967;197
26;3;0000000012103301210030311310033111002111222000022;a6-b6;0;0;11161;11967;348
27;2;0000000012133001210030311310033111002111222000022;g2-f2;0;0;11161;11591;376
28;3;0000000012133001210030311310033111021112202000022;g6-f6;0;0;10623;11591;538
29;2;0000000012133001210030031131033111021112202000022;b4-c4;0;0;10623;11260;331
30;3;0000000010133001210030021131033111021312202010022;c2-c3;0;0;10097;11260;526
31;3;0000000010133001210030021101033113021312102010022;f4-f5x;0;0;10097;11252;8
32;3;0000000010133001210030021101033110021312302010012;f5-f6x;0;0;10097;11108;144
33;3;0000000010133001210030021101033110013123002010012;f6-e6x;0;0;10097;10578;530
34;3;0000000010133001210030021101033110031230002010012;e6-d6x;0;1;10097;10084;494
35;2;0000000011330001210030021101033110031230002010012;f2-e2;0;1;10097;8980;1104
36;3;0000000011330001210030002111033110031230002010012;c4-d4;0;1;9692;8980;405
37;3;0000000011330001210030002111030110031330002020012;c5-c6x;0;2;9692;8294;686
38;3;0000000011330001210030002111030110031030002030012;c6-c7x;0;2;9692;7630;664
39;2;0003000011130001220030001111030310031000002030012;d6-d5;0;2;9692;7187;443
40;3;0003000011130001220030001111030310031000022030010;g7-g6;0;2;7753;7187;1939
41;2;0003000011130001220300001111030310031000022030010;g3-f3;0;2;7753;5749;1438
42;3;0013000012130001020300001111030310031000022030010;c3-c2;0;2;6306;5749;1447
43;2;0013000121300001020300001111030310031000022030010;e2-d2;0;2;6306;5368;381
44;3;0013000121300001020300001111030310231000002030010;g6-g5;0;2;5044;5368;1262
45;3;0013000213000001020300001111030310231000002030010;d2-c2x;0;3;5044;4770;598
46;3;0033000210000001020300001111030310231000002030010;c2-c1x;0;4;5044;4161;609
47;2;0033000210200001010300003111030010231000002030010;d5-d4;0;4;5044;3847;314
48;3;0033000210200001010310003112030010031000002030010;g5-g4;0;4;4906;3847;138
49;3;0033000210200001010310000311030010031000002030010;d4-e4x;0;4;4906;3681;166
50;3;0033000210200001010030000311030010031000002030010;f3-g3x;0;5;4906;3543;138
51;3;0033000210200001010030000031030010031000002030010;e4-f4x;0;6;4906;3490;53
52;3;0033000210200001010030000003030010031000002030010;f4-g4x;0;7;4906;3459;31
