MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19697;20000;303
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19697;18682;1318
4;3;2200033022103300111000111110031110233010223000020;a2-b2;0;0;17435;18682;2262
5;2;2200003022103300111300111110031110233010223000020;f1-f2;0;0;17435;15816;2866
6;3;2200003022103300111300111110031110033010223000022;g5-g6;0;0;16466;15816;969
7;2;2200003022103301111300311110031110030010223000022;b6-b5;0;0;16466;14682;1134
8;3;2000003022103302111300111110031110033010223000022;b1-b2;0;0;14801;14682;1665
9;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;14801;14077;605
10;3;2000003022103301113002111110031110033010223000022;a3-a4;0;0;13410;14077;1391
11;2;2200003012103301113002311110031110030010223000022;b6-b5;0;0;13410;13167;910
12;3;2200003012103301113002311110031112030010223000002;f7-f6;0;0;11328;13167;2082
13;2;2200030012103301113002311110031112030010223000002;g1-f1;0;0;11328;10533;2634
14;3;2200030012103301113002311110311120030010223000002;f5-e5;0;0;9062;10533;2266
15;2;2200030012103301110002311310311110030012223000002;e3-e4;0;0;9062;10481;52
16;3;2000030022103301110002111310331110031012223000002;b1-b2;0;0;8779;10481;283
17;2;2000030022103301110002111010331130031011223000202;e4-e5;0;0;8779;10341;140
18;3;2000030022103301110002111010331130031011223002002;e7-d7;0;0;8747;10341;32
19;2;2000030022103301110002111010331100031013223002102;e5-e6;0;0;8747;10233;108
20;3;2001030022103301110002111010331100031023223000102;d7-d6;0;0;8643;10233;104
21;2;2001030022103301110002111010331100003123223000102;a6-b6;0;0;8643;10176;57
22;2;2001030022103301110002111010331200003103223000102;d6-d5x;1;0;8581;10176;62
23;2;2001030022103301110002111010312000003103223000102;d5-c5x;1;0;8403;10176;178
24;2;2001030022103301110002111010120000003103223000102;c5-b5x;1;0;8364;10176;39
25;3;2001030022103301110002111010120000003132203000102;g6-f6;1;0;8329;10176;35
26;2;2001030022103301110002111010120000000313223000102;b6-c6;1;0;8329;10109;67
27;2;2001030022103301110002111010200000000313223000102;b5-a5x;2;0;8313;10109;16
28;3;2001030022103301110002111010200000003132203000102;g6-f6;2;0;8177;10109;136
29;2;2001030022103301110002111010230000000132203000102;b6-b5;2;0;8177;9864;245
30;3;2001030022103301110002111010023000000132203000102;a5-b5;2;0;8063;9864;114
31;2;2001030022133001110002111010023000000132203000102;g2-f2;2;0;8063;9712;152
32;2;2001030022133001110002111010023000000130203000202;e6-e7x;3;0;7915;9712;148
33;3;2001030002213301110002111010023000000130203000202;b2-c2;3;0;7621;9712;294
34;2;2001000002213301110302111010023000000130203000202;f1-f2;3;0;7621;9557;155
35;2;2001000000221301110302111010023000000130203000202;c2-d2x;3;0;7423;9557;198
36;2;2001000000022101110302111010023000000130203000202;d2-e2x;3;0;7336;9557;87
37;2;2001000000002201110302111010023000000130203000202;e2-f2x;4;0;7241;9557;95
38;3;2001000010002201110302211010003000000130203000202;b5-b4;4;0;6908;9557;333
39;2;2001000010002201113002211010003000000130203000202;f3-e3;4;0;6908;7645;1912
40;3;2001000010000201113202211010003000000130203000202;f2-f3;4;0;6024;7645;884
41;2;2001000010000201113202211010030000000130203000202;c5-b5;4;0;6024;7410;235
42;3;2001000010000201113202211010030000000130223000200;g7-g6;4;0;5428;7410;596
43;2;2001000010000201113202211010030000001300223000200;d6-c6;4;0;5428;7202;208
44;3;2001000010000201113200221110030000001300223000200;a4-b4;4;0;5064;7202;364
45;2;2001000010000201113200221110030000013000223000200;c6-b6;4;0;5064;6409;793
46;3;2001000010000201113200022111030000013000223000200;b4-c4;4;0;4970;6409;94
47;2;2001000010000201113200322111030000010000223000200;b6-b5;4;0;4970;6342;67
48;3;2001000010100201123200320111030000010000223000200;d4-d3;4;0;4945;6342;25
49;2;2001000010100201120200320311030010010000223000200;e3-e4;4;0;4945;5358;984
50;2;2001000010200201100200320311030010010000223000200;d3-d2x;5;0;4940;5358;5
51;2;2002000010000201100200320311030010010000223000200;d2-d1x;6;0;4929;5358;11
52;3;2020000010000201100200320311030010010000223000200;d1-c1;6;0;4808;5358;121
53;3;2020000010000201100200320031030010010000223000200;e4-f4x;6;1;4808;4286;1072
54;3;2020000010000201100200320003030010010000223000200;f4-g4x;6;2;4808;3428;858
55;2;2020000010000201100200320003130010030000220000200;a7-a6;6;2;4808;2742;686
56;3;2020000010000201100203200003130010030000220000200;c4-b4;6;2;3846;2742;962
57;2;2120000010000202100203300003100010030000220000200;b5-b4;6;2;3846;2653;89
58;3;2120000010000200210203300003100010030000220000200;b3-c3;6;2;3185;2653;661
59;2;2120000010000203210203000003100010030000220000200;b4-b3;6;2;3185;2400;253
60;3;2120000010000203210203000003100010030002220000000;e7-e6;6;2;2547;2400;638
61;2;2120000010000203210203000030100010030002220000000;g4-f4;6;2;2547;1919;481
62;3;2120000010000203210203000030100010030002200000002;g6-g7;6;2;2037;1919;510
63;2;2120000010000203210203000030100010003002200000002;a6-b6;6;2;2037;1785;134
64;3;2120000010000203210203000030100010003002220000000;g7-g6;6;2;1629;1785;408
65;3;2120000030000200210203000030100010003002220000000;b3-b2x;6;3;1629;1769;16
66;3;2320000000000200210203000030100010003002220000000;b2-b1x;6;4;1629;1670;99
67;2;2320000000000200210200000030300010013002220000000;a4-a5;6;4;1629;1547;123
68;3;2320000000000200210000000020300013013002220000000;f3-f4;6;4;1303;1547;326
69;2;2320000000000200210000000020000013033002221000000;a5-a6;6;4;1303;1403;144
70;3;2320000000000200210000000020000013233002201000000;g6-g5;6;4;1042;1403;261
71;2;2320000000000200210000000020000013203002203000000;a6-a7x;6;4;1042;1333;70
72;3;2320000000000200210000000020000013203022003000000;f6-e6;6;4;833;1333;209
73;2;2320000000000200210000000020030013200022003000000;b6-b5;6;4;833;1066;267
74;3;2320000000000200210000000020030013200220003000000;e6-d6;6;4;666;1066;167
75;2;2320000000000200210000000020030013230220000000000;a7-a6;6;4;666;852;214
76;3;2320000000000200210000000020030213230200000000000;d6-d5;6;4;532;852;134
77;2;2320000000000200210000000020030213200200003000000;a6-a7;6;4;532;681;171
78;3;2320000000000200210000000020030213200000003020000;c6-c7;6;4;425;681;107
79;2;2320000000000200210000000020030213200000000320000;a7-b7;6;4;425;544;137
80;3;2320000000000200210000000020030213200200000300000;c7-c6;6;4;339;544;86
81;2;2320000000000200210000000020030213200200003000000;b7-a7;6;4;339;435;109
82;3;2320000000000200210000000020032132000200003000000;g5-f5;6;4;271;435;68
83;2;2320000000000200210000000020032132030200000000000;a7-a6;6;4;271;347;88
84;3;2320000000000200210000000020321320030200000000000;f5-e5;6;4;247;347;24
85;2;2320000000000200210000000020321020030230000000000;d5-d6;6;4;247;299;48
86;3;2320000000000200210000000200321020030230000000000;f4-e4;6;4;220;299;27
87;2;2320000000000200210000000200032120030230000000000;a5-b5;6;4;220;239;60
88;3;2320000000000200210000020200032120030030000000000;c6-c5;6;4;201;239;19
89;2;2320000000000200210000020200032120003030000000000;a6-b6;6;4;201;191;48
