MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19689;20000;311
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19689;19272;728
4;3;2200033220103300111000111110001112003310223300200;f7-f6;0;0;18681;19272;1008
5;2;2200033220133000111000111110001112003310223300200;g2-f2;0;0;18681;15417;3855
6;3;2200033220133000111000111110001112003310203300202;g6-g7;0;0;17704;15417;977
7;2;2200033221330000111000111110001112003310203300202;f2-e2;0;0;17704;13621;1796
8;3;2200033022133000111000111110001112003310203300202;a2-b2;0;0;16321;13621;1383
9;2;2200033022103000113000111110001112003311203300202;e2-e3;0;0;16321;12802;819
10;3;2200033022133000111000111110001112003312203300002;e7-e6;0;0;15989;12802;332
11;2;2200033221330000111000111110001112003312203300002;f2-e2;0;0;15989;12234;568
12;3;2200333221310000111000111110001122003310203300002;e6-e5;0;0;15349;12234;640
13;2;2200333221310000111000111110001122000331203300002;b6-c6;0;0;15349;11872;362
14;3;2200333022131000111000111110001122000331203300002;a2-b2;0;0;14356;11872;993
15;2;2220333021131000111000111110003122000031203300002;c6-c5;0;0;14356;11377;495
16;3;2220333021131000111000111110031220000031203300002;f5-e5;0;0;13970;11377;386
17;2;2223330021131000111000111110031220000031203300002;g1-f1;0;0;13970;10413;964
18;3;2203330022131000111000111110031220000131203300002;c1-c2;0;0;13104;10413;866
19;2;2203030022131000113000111110031210000132203300102;e1-e2;0;0;13104;9399;1014
20;3;2203030002213100113000111110031210000132203300102;b2-c2;0;0;12501;9399;603
21;2;2203300002213100113000111110031210000132203300102;f1-e1;0;0;12501;8609;790
22;2;2203300000221300113000111110031210000132203300102;c2-d2x;1;0;12492;8609;9
23;2;2203300000022100113000111110031210000132203300102;d2-e2x;1;0;12371;8609;121
24;2;2203300000002200113000111110031210000132203300102;e2-f2x;2;0;12256;8609;115
25;3;2203300000002200113000111110031210001322003300102;f6-e6;2;0;10966;8609;1290
26;3;2203300000002200110000111310031210001321003300202;e3-e4x;2;1;10966;8284;325
27;3;2203300000002200110000111010031230001321003300102;e4-e5x;2;1;10966;7834;450
28;3;2203300000002200110000111010031200001323003300102;e5-e6x;2;2;10966;7366;468
29;3;2203300000002200110000111010031200001320003300302;e6-e7x;2;3;10966;6933;433
30;2;2203000000032200110000111010031200001320003300302;e1-e2;2;3;10966;5954;979
31;3;2203000000032000110020111010031200001320003300302;g2-g3;2;3;10092;5954;874
32;2;2203000000032000110020111010031200001323003300002;e7-e6;2;3;10092;4769;1185
33;3;2003000020032000110020111010031200001323003300002;b1-b2;2;3;8073;4769;2019
