MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19682;20000;318
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19682;19244;756
4;3;2200033220133000111000111110001112033010223300200;f7-f6;0;0;18616;19244;1066
5;2;2200033220103000113000111110001112033011223300200;e2-e3;0;0;18616;15964;3280
6;3;2200033220133000111000111110001112033012223300000;e7-e6;0;0;18421;15964;195
7;2;2200033220133000111000111110031112033012223000000;b7-b6;0;0;18421;15501;463
8;3;2200033220133000111000111110311120033012223000000;f5-e5;0;0;14736;15501;3685
9;2;2200033220103000113000111110311110033012223000200;e2-e3;0;0;14736;15240;261
10;3;2200033220103000113000111110311110033012223002000;e7-d7;0;0;14597;15240;139
11;2;2200033220103000110000111310311110033011223002200;e3-e4;0;0;14597;15034;206
12;3;2200033220103000110000111310311110033011223022000;e7-d7;0;0;14569;15034;28
13;2;2200033220103001110000111310331110030011223022000;b6-b5;0;0;14569;14937;97
14;3;2000033220103002110000111310311110033011223022000;b1-b2;0;0;14557;14937;12
15;2;2000033220103002110000111010311130033011223022100;e4-e5;0;0;14557;14866;71
16;3;2001033220103002110000111010311130033021223020100;d7-d6;0;0;14542;14866;15
17;2;2201033220103001110000111010331130030021223020100;b6-b5;0;0;14542;14811;55
18;2;2201033220103001110000111010331230030001223020100;d6-d5x;1;0;14539;14811;3
19;2;2201033220103001110000112010331030030001223020100;d5-d4x;2;0;14529;14811;10
20;2;2201033220103001120000110010331030030001223020100;d4-d3x;3;0;14496;14811;33
21;2;2201033220203001100000110010331030030001223020100;d3-d2x;4;0;14169;14811;327
22;2;2202033220003001100000110010331030030001223020100;d2-d1x;5;0;11335;14811;2834
23;3;2202033220003001100000110010331030230001203020100;g6-g5;5;0;9972;14811;1363
24;3;2202033210003001100000310010301030230001203020100;b5-b4x;5;0;9972;11848;2963
25;3;2102033210003003100000010010301030230001203020100;b4-b3x;5;0;9972;10513;1335
26;3;2102033230003000100000010010301030230001203020100;b3-b2x;5;1;9972;9621;892
27;3;2102033300003000100000010010301030230001203020100;b2-a2x;5;1;9972;8997;624
28;3;3102033000003000100000010010301030230001203020100;a2-a1x;5;1;9972;8702;295
29;3;3102033000003000100000010010301000230003203020100;e5-e6x;5;2;9972;8503;199
30;3;3102033000003000100000010010301000230000203020300;e6-e7x;5;3;9972;8007;496
31;2;3102033000003000100000010010301000230000203023000;e7-d7;5;3;9972;6429;1578
32;3;3100033000203000100000010010301000230000203023000;d1-d2;5;3;8097;6429;1875
33;2;3100033000203000100003010010301000230000200023000;a7-a6;5;3;8097;5143;1286
34;3;3100033000003000120003010010301000230000200023000;d2-d3;5;3;6477;5143;1620
35;2;3100033000003000120000310010301000230000200023000;a4-b4;5;3;6477;4644;499
36;3;3100033000003000120000310010301000230002000023000;f6-e6;5;3;5521;4644;956
37;2;3100033000003000120000310010301000230032000020000;d7-d6;5;3;5521;4445;199
38;3;3100033000003001200000310010301000230032000020000;d3-c3;5;3;4528;4445;993
39;2;0100033300003001200000310010301000230032000020000;a1-a2;5;3;4528;4085;360
40;3;0100033300003012000000310010301000230032000020000;c3-b3;5;3;4025;4085;503
41;2;0100033030003012000000310010301000230032000020000;a2-b2;5;3;4025;4057;28
42;3;0100033030003012000000310010301020230030000020000;e6-e5;5;3;3920;4057;105
43;3;0300033020003013000000010010301020230030000020000;b4-b3x;5;4;3920;4032;25
44;3;0300033020003030000000010010301020230030000020000;b3-a3x;5;5;3920;3986;46
45;2;3000033020003030000000010010301020230030000020000;b1-a1;5;5;3920;3626;360
46;3;3000033020003030000000010010301020030030020020000;g5-g6;5;5;3268;3626;652
47;2;3000033020003003000000010010301020030030020020000;a3-b3;5;5;3268;3207;419
48;3;3000033020003003000000010010301020030030200020000;g6-f6;5;5;2614;3207;654
49;2;3000033020003003000000010010301020003030200020000;a6-b6;5;5;2614;2565;642
50;3;3000033020003003000000010210301000003030200020000;e5-e4;5;5;2518;2565;96
51;2;3000003020003003000300010210301000003030200020000;f1-f2;5;5;2518;2389;176
52;3;3000003020003003000300010021301000003030200020000;e4-f4;5;5;2452;2389;66
53;2;3000003020003003000300010021301000003003200020000;d6-e6;5;5;2452;2355;34
54;3;3000033020003003000200010001301000003003200020000;f4-f3;5;5;2432;2355;20
55;2;3000033020000303000200010001301000003003200020000;f2-g2;5;5;2432;2338;17
56;3;3000033020000303000000010021301000003003200020000;f3-f4;5;5;2402;2338;30
57;2;3000033020000300300000010021301000003003200020000;b3-c3;5;5;2402;2271;67
58;3;3000033020000300300000010021301000003203200000000;c7-c6;5;5;2374;2271;28
59;2;3000033020000300000000030021301000003103200020000;c3-c4;5;5;2374;2259;12
60;2;3000033020000300000000030002301000003103200020000;f4-g4x;6;5;2370;2259;4
61;3;3000033020000300300000010002301000003203200000000;c7-c6;6;5;2313;2259;57
62;2;3000033020000300300000010002301000003200320000000;e6-f6;6;5;2313;2089;170
63;3;3000033200000300300000010002301000003200320000000;b2-a2;6;5;1984;2089;329
64;3;3000033200000300300000010002301000003200030000000;f6-g6x;6;5;1984;1952;137
65;2;0300033200000300300000010002301000003200030000000;a1-b1;6;5;1984;1873;79
66;3;0300033203000300100000010002302000003000030000000;c6-c5;6;5;1905;1873;79
67;2;0300033203000300100000010002032000003000030000000;a5-b5;6;5;1905;1761;112
68;3;0300033203000300100000010002320000003000030000000;c5-b5;6;5;1858;1761;47
69;2;0300033203000300100000010002020000033000030000000;a5-a6;6;5;1858;1634;127
70;3;0300033203000300100000010002000000032000030300000;b5-b6;6;5;1812;1634;46
71;2;0300033203000300100000010002000000003200030300000;a6-b6;6;5;1812;1574;60
72;3;0300033023000300100000010002000000003200030300000;a2-b2;6;5;1688;1574;124
73;2;0300033230000300100000010002000000003200030300000;c2-b2;6;5;1688;1453;121
74;3;0300033030000320100000010002000000003200030300000;a2-a3;6;5;1584;1453;104
75;2;0300033003000320100000010002000000003200030300000;b2-c2;6;5;1584;1162;291
76;3;0300033003000300100002010002000000003200030300000;a3-a4;6;5;1418;1162;166
77;2;0300033003000300100002010002000000303200000300000;g6-g5;6;5;1418;929;233
78;3;0300033003000300100002010020000000303200000300000;g4-f4;6;5;1318;929;100
79;2;0300033003000300100002010020030000303200000000000;b7-b6;6;5;1318;743;186
80;3;0300033003000300100002010000030002303200000000000;f4-f5;6;5;1241;743;77
81;2;0300033003000300100002010000030023003200000000000;g5-f5;6;5;1241;594;149
82;3;0300033003000300100000210000030023003200000000000;a4-b4;6;5;1073;594;168
83;2;0300033003000300100000210000030023000320000000000;b6-c6;6;5;1073;475;119
84;3;0300033003000300100000010000020023003320000000000;b4-b5;6;5;872;475;201
85;2;0300033003000300100000010000023023003020000000000;c6-c5;6;5;872;379;96
86;3;0300033003000300100000010000003023002020000300000;b5-b6;6;5;759;379;113
87;2;0300033003000300100000010000003023002020000030000;b7-c7;6;5;759;362;17
88;3;0300033003000300100000010000003023020020000030000;b6-a6;6;5;607;362;152
89;2;0300033003000300100000010000003230020020000030000;f5-e5;6;5;607;320;42
90;3;0300033003000300100000010000003230020002000030000;d6-e6;6;5;538;320;69
91;2;0300033003000300100000010000003200020003000030200;e5-e6;6;5;538;297;23
92;3;0300033003000300100000010000003200020003000032000;e7-d7;6;5;483;297;55
93;2;0300033003000300100000010000003200020003000003200;c7-d7;6;5;483;273;24
94;3;0300033003000300100000010000003230020002000003000;e7-e6;6;5;457;273;26
95;2;0030033003000300100000010000003230020002000003000;b1-c1;6;5;457;248;25
96;3;0030033003000300100000010300003220020000000003000;e6-e5;6;5;365;248;92
97;2;0030330003000300100000010300003220020000000003000;g1-f1;6;5;365;204;44
98;3;0030330003000300100000010300003020020020000003000;d5-d6;6;5;291;204;74
99;2;0030330003000300100000010300000320020020000003000;c5-d5;6;5;291;173;31
100;3;0030330003000300100000010300003200020020000003000;e5-d5;6;5;244;173;47
101;2;0030330003000300100000012300003200020030000000000;d7-d6;6;5;244;164;9
102;3;0030330003000300100000012300203200000030000000000;a6-a5;6;5;229;164;15
103;2;0030330003000300100000123000203200000030000000000;e4-d4;6;5;229;136;28
104;3;0030330003000300100000123000023200000030000000000;a5-b5;6;5;218;136;11
105;2;0030330003003000100000123000023200000030000000000;g2-f2;6;5;218;129;7
106;3;0030330003003000100000123000002320000030000000000;b5-c5;6;5;213;129;5
107;2;0030330030003000100000123000002320000030000000000;c2-b2;6;5;213;121;8
108;3;0030330030003000100000123200002300000030000000000;e5-e4;6;5;205;121;8
109;2;0030330000003003100000123200002300000030000000000;b2-b3;6;5;205;110;11
110;3;0030330001003003200000123200000300000030000000000;c5-c4;6;5;198;110;7
111;2;0000330003003003100000123200002300000030000000000;c1-c2;6;5;198;107;3
112;3;0000330003003003100000123200000230000030000000000;c5-d5;6;5;192;107;6
113;2;0000330000003003300000113200002230000030000000000;c2-c3;6;5;192;91;16
114;3;0000330000003003300000113200000223000030000000000;c5-d5;6;5;187;91;5
115;2;0000330000003003300000113230000220000030000000000;f5-f4;6;5;187;87;4
116;3;0000330000003003302000113230000200000030000000000;e5-e4;6;5;172;87;15
117;2;0000330000003003002000133230001200000030000000000;c3-c4;6;5;172;80;7
118;3;0000330000023003002000133030001200000030000000000;e4-e3;6;5;160;80;12
119;2;0000330000023003002000133300001200000030000000000;f4-e4;6;5;160;78;2
120;3;0000330000023003000200133300001200000030000000000;e3-f3;6;5;156;78;4
121;2;0000330000230003000200133300001200000030000000000;f2-e2;6;5;156;77;1
122;3;0000330000232003000000133300001200000030000000000;f3-f2;6;5;146;77;10
123;2;0000300000233003000200133300001200000030000000000;f1-f2;6;5;146;76;1
124;3;0000300000023303000200133300001200000030000000000;d2-e2;6;5;134;76;12
125;2;0000000000033303002200133300001200000030000000000;e1-e2;6;5;134;74;2
126;3;0000030000032303002000133300001200000030000000000;f3-f2;6;5;129;74;5
127;2;0000003000032303002000133300001200000030000000000;f1-g1;6;5;129;73;1
128;3;0000003000032303020000133300001200000030000000000;e3-d3;6;5;122;73;7
129;2;0000003000032303020000133300001200000300000000000;d6-c6;6;5;122;70;3
130;3;0000003000232303030000132300001000000300000000000;d5-d4;6;5;118;70;4
131;2;0000003002323003030000132300001000000300000000000;g2-f2;6;5;118;69;1
132;3;0003003002323003020000130300001000000300000000000;d4-d3;6;5;116;69;2
133;2;0003003002323003020000133000001000000300000000000;e4-d4;6;5;116;68;1
134;3;0003003000232303020000133000001000000300000000000;c2-d2;6;5;98;68;18
135;2;0000003000332303020000132000001300000300000000000;d1-d2;6;5;98;67;1
136;3;0000023000330303020000132000001300000300000000000;f2-f1;6;5;96;67;2
137;2;0000020000330303020030132000001300000300000000000;g1-g2;6;5;96;65;2
138;3;0000000000332303020030132000001300000300000000000;f1-f2;6;5;95;65;1
139;2;0000000000332300320030132000001300000300000000000;b3-c3;6;5;95;60;5
140;3;0000000000332303200030132000001300000300000000000;d3-c3;6;5;94;60;1
141;2;0000000000332303220030133000001000000300000000000;d5-d4;6;5;94;58;2
142;3;0000000000332332200030133000001000000300000000000;d3-c3;6;5;94;58;0
143;2;0000000000032332230030133000001000000300000000000;d2-d3;6;5;94;57;1
144;3;0000000000032332030030123000003000000100000030000;c3-c4;6;5;93;57;1
145;2;0000000000032332300030123000003000000100000030000;d3-c3;6;5;93;56;1
146;3;0000000000032330300030223000013000000100000030000;b3-b4;6;5;92;56;1
147;2;0000000000032330300300223000013000000100000030000;g3-f3;6;5;92;54;2
148;3;0000000000030330300200223030013000000100000030000;f2-f3;6;5;91;54;1
149;2;0000000000000330303200223030013000000100000030000;e2-e3;6;5;91;51;3
150;3;0000000000000330303200023030023000001100000030000;b4-b5;6;5;89;51;2
151;2;0000000000000330303200023030230000001100000030000;c5-b5;6;5;89;50;1
152;3;0000000000000330303200023030030000021100000030000;a5-a6;6;5;88;50;1
153;2;0000000000000330303200230030030000021100000030000;d4-c4;6;5;88;40;10
154;3;0000000000000330332000230030030000021100000030000;f3-e3;6;5;85;40;3
155;2;0000000000000330033200230030030000021100000030000;c3-d3;6;5;85;32;8
156;3;0000000000000330033200230030030000002110000030000;a6-b6;6;5;81;32;4
157;2;0000000000000330033202300030030000002110000030000;c4-b4;6;5;81;28;4
158;3;0000000300000320033200300030030000002110000030000;a4-a3;6;5;80;28;1
159;2;0000000300000320033203000030030000002110000030000;b4-a4;6;5;80;26;2
160;3;0000000300000302033203000030030000002110000030000;a3-b3;6;5;75;26;5
161;2;0000000300000302033203000030000000003110000230000;b5-b6;6;5;75;22;4
162;3;0000000300000302033203000030000000003110000023000;b7-c7;6;5;74;22;1
163;2;0000000300000302033203000030000000000311000023000;b6-c6;6;5;74;18;4
164;3;0000000300000302033203000030000000000311000002300;c7-d7;6;5;71;18;3
165;2;0000000300000302003323000030000000000311000002300;d3-e3;6;5;71;14;4
166;3;0000003300000202003303000030000000000311000002300;g3-g2;6;5;70;14;1
167;2;0000003300000202000333000030000000000311000002300;e3-f3;6;5;70;11;3
168;3;0000003320000200000333000030000000000311000002300;b3-b2;6;5;69;11;1
169;2;0000003032000200000333000030000000000311000002300;a2-b2;6;5;69;9;2
170;3;0000003032002000000333000030000000000311000002300;g2-f2;6;5;67;9;2
171;2;0000003032002000000333000030000010000313000002000;e7-e6;6;5;67;7;2
172;3;0000003032000000000233000030000013000313000002000;f2-f3;6;5;64;7;3
173;2;0000003032000300000203000030000013000313000002000;g3-g2;6;5;64;5;2
174;3;0000003320000300000203000030000013000313000002000;c2-b2;6;5;60;5;4
175;2;0000003320000300000203000030000130000313000002000;f5-e5;6;5;60;3;2
176;3;0000003320000300000023000030000130000313000002000;f3-g3;6;5;58;3;2
177;2;0000003320003000000023000030000130000313000002000;g2-f2;6;5;58;2;1
178;3;0000003320003000000023001030000130000323000000000;d7-d6;6;5;56;2;2
179;2;0000003320003000000023001030000130000032300000000;c6-d6;6;5;56;1;1
180;3;0000003320003000000203001030000130000032300000000;g3-f3;6;5;54;1;2
181;2;0000003320003000000203001030000133000032000000000;f6-f5;6;5;54;0;1
182;3;0000003320003000000023001030000133000032000000000;f3-g3;6;5;53;0;1
183;2;0000003320003000010023001030000333000002000000000;d6-d5;6;5;53;-1;1
