MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19634;20000;366
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19634;18553;1447
4;3;2200003002213300111300111110001110033010223300022;b2-c2;0;0;18437;18553;1197
5;2;2200003022133000111300111110001110033010223300022;g2-f2;0;0;18437;17648;905
6;3;2200003022133000111300111110001110033012203300022;g6-f6;0;0;17290;17648;1147
7;2;2200003022130000111300111130001111033012203300022;f2-f3;0;0;17290;16863;785
8;3;2200003022133000111300111110001112033012203300002;f7-f6;0;0;17087;16863;203
9;2;2200003022103000113300111110001112033011203300202;e2-e3;0;0;17087;15959;904
10;3;2200003002213000113300111110001112033011203300202;b2-c2;0;0;16798;15959;289
11;2;2200003002210000113300111130001111033011203300222;f2-f3;0;0;16798;14634;1325
12;3;2200003000221000113300111130001111033011203300222;c2-d2;0;0;16684;14634;114
13;2;2200003000221000113300111130031111033011203000222;b7-b6;0;0;16684;14214;420
14;3;2200203000231000111300111130031111033012203000022;e7-e6;0;0;13347;14214;3337
15;2;2200203000231000111300111130003111133012203000022;b5-c5;0;0;13347;13500;714
16;3;2200213000233000111300111110003112133012203000002;f7-f6;0;0;13276;13500;71
17;3;2200213000233000111300111110000311233012203000002;c5-d5x;0;1;13276;13493;7
18;3;2200213000233000111300111110000031133012203000002;d5-e5x;0;1;13276;13487;6
19;3;2200213000233000111300111110000003133012203000002;e5-f5x;0;2;13276;13390;97
20;3;2200213000233000111300111110000000333012203000002;f5-g5x;0;3;13276;13165;225
21;2;2200213002330000111300111110000000333012203000002;f2-e2;0;3;13276;10531;2634
22;3;2200213002330000111300111110000000333122003000002;f6-e6;0;3;10720;10531;2556
23;2;2200213002330000111300111110000000303312203000002;a6-b6;0;3;10720;10448;83
24;3;2200213000330000211300111110001000303312203000002;c2-c3;0;3;8575;10448;2145
25;2;2200210000330300211300111110001000303312203000002;g1-g2;0;3;8575;10318;130
26;3;2200210000330300011300121110001000303112203030002;c3-c4;0;3;8408;10318;167
27;2;2200210000330300011300121110001000003112233030002;g5-g6;0;3;8408;10252;66
28;2;2200210000330300011300101110002000003112233010002;c4-c5x;0;3;8394;10252;14
29;3;2200210000330300011300101110002000003112033010022;f6-f7;0;3;8319;10252;75
30;2;2200210000030300031300101110002100003112033010022;d2-d3;0;3;8319;10228;24
31;2;2200210000030300031300101110000100003212033010022;c5-c6x;1;3;8257;10228;62
32;3;2200210000030300031300101110000100032120033010022;e6-d6;1;3;8174;10228;83
33;2;2200210000030300001300103110000100032110033012022;d3-d4;1;3;8174;10222;6
34;3;2200210000030300001300103110000100032110033120022;d7-c7;1;3;8158;10222;16
35;3;2200210000030300001300103110000100032110003120023;g6-g7x;1;3;8158;10196;26
36;2;2200210000030300001300103110300100032110000120023;a7-a6;1;3;8158;9884;312
37;3;2200021000030300001300103110300100032110000120023;e1-f1;1;3;8114;9884;44
38;3;2200023000030000001300103110300100032110000120023;g2-g1x;1;4;8114;9501;383
39;2;2200023000030000001300103110300100032110030120020;g7-g6;1;4;8114;7600;1901
40;2;2200023000030000001300103110300100030110030220020;b6-b7x;2;4;7978;7600;136
41;3;2200023000030000001300103110300100030110230220000;f7-f6;2;4;7873;7600;105
42;2;2200020000030300001300103110300100030110230220000;g1-g2;2;4;7873;6248;1352
43;3;2200020000030300001300103110301100030210230200000;c7-c6;2;4;7263;6248;610
44;2;2200020000030300001300103110301100030210200200003;g6-g7;2;4;7263;4998;1250
45;3;2200020000030300001300103110301100032210200000003;b7-b6;2;4;5810;4998;1453
46;2;2200020000030300001300100311301100032210200000003;d4-e4;2;4;5810;4319;679
47;3;2200020000030300001300110311302100032010200000003;c6-c5;2;4;5521;4319;289
48;3;2200020000030300001300110031302100032010200000003;e4-f4x;2;5;5521;4246;73
