MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19688;20000;312
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19688;18656;1344
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18893;18656;795
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18893;17902;754
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17173;17902;1720
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17173;16789;1113
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;16958;16789;215
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;16958;16712;77
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;16891;16712;67
11;2;2200033220103000110000111310011112003311203302200;e3-e4;0;0;16891;16427;285
12;3;2200033220103000110000111310011112003311203322000;e7-d7;0;0;16870;16427;21
13;2;2200033220103000110000111310011112003311200332200;a7-b7;0;0;16870;16357;70
14;3;2200033220103000113000111110011112003312200332000;e7-e6;0;0;16598;16357;272
15;2;2200033220103000113000111110011112000331220332000;b6-c6;0;0;16598;15236;1121
16;3;2200033220103000113100111120011112000331020332000;f6-f5;0;0;13985;15236;2613
17;2;2200003220103000113300111110011112000331220332000;f1-f2;0;0;13985;14128;1108
18;3;2200003220103000113300111110011112003312200332000;g6-f6;0;0;13515;14128;470
19;2;2200003220100000113300111130011111003312200332020;f2-f3;0;0;13515;13844;284
20;3;2200003220100000113300111130011111033122000332020;f6-e6;0;0;13287;13844;228
21;2;2200003220100000110300111330011111033121000332220;e3-e4;0;0;13287;13736;108
22;3;2200003022100000110300111330011111033121000332220;a2-b2;0;0;13242;13736;45
23;3;2200003022100000110300111030011131033121000332120;e4-e5x;0;0;13242;13286;450
24;3;2200003022100000110300111030011101033123000332120;e5-e6x;0;1;13242;12481;805
25;2;2220003021100000110300111030011101033323000302120;c7-c6;0;1;13242;12285;196
26;3;2220003021100000110300111030011101033323000321200;f7-e7;0;1;12744;12285;498
27;3;2220003021100000110300111030011101033320000321300;e6-e7x;0;1;12744;10316;1969
28;2;2220003021100000110300111030311101003320000321300;a6-a5;0;1;12744;10257;59
29;3;2220003021100000110300111030311101033200000321300;d6-c6;0;1;11876;10257;868
30;2;2220003021100000110303111030311101003200000321300;a6-a5;0;1;11876;10190;67
31;3;2220003021100000110303111030311101032000000321300;c6-b6;0;1;9500;10190;2376
32;2;2220003021100030110303111030311101002000000321300;a6-a5;0;1;9500;10033;157
33;3;0222003021100030110303111030311101002000000321300;a1-b1;0;1;8688;10033;812
34;2;0222003021100030110303111030311101002000000032130;b7-c7;0;1;8688;9335;698
35;3;0220003021200030110303111030311101002010000032130;d1-d2;0;1;7753;9335;935
36;2;0220003021200003110303111030311101002010000032130;a3-b3;0;1;7753;8222;1113
37;3;0200003022200003110303111030311101002110000032130;c1-c2;0;1;6202;8222;1551
