MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
133;2;0000002000000000300000020000103030100212000030000;c2-c3;5;5;309;182;13
134;3;0000002000000000300000020300103020100210000030000;e6-e5;5;5;304;182;5
135;2;0000002003000000200000030300102020100310000000000;c7-c6;5;5;304;176;6
136;3;0000002003000000203000030200102000100310000000000;e5-e4;5;5;287;176;17
137;2;0000002003000000200300030200102000100310000000000;e3-f3;5;5;287;165;11
138;3;0000000003000200200300030200102000100310000000000;g1-g2;5;5;255;165;32
139;2;0030000002000200300300020200103000100010000000000;c6-c5;5;5;255;135;30
140;3;0030000002002000300300020200103000100010000000000;g2-f2;5;5;241;135;14
141;2;0030020002003000300000020200103000100010000000000;f3-f2;5;5;241;122;13
142;3;0030200002003000300000020200103000100010000000000;f1-e1;5;5;234;122;7
143;2;0030200002030000300000020200103000100010000000000;f2-e2;5;5;234;97;25
144;3;0030000002020000303000020200103000100010000000000;e1-e2;5;5;230;97;4
145;2;0030000002020000330000020200103000100010000000000;e3-d3;5;5;230;95;2
146;3;0030000002020000330000020020103000100010000000000;e4-f4;5;5;223;95;7
147;2;0003000002020000330000020020103000100010000000000;c1-d1;5;5;223;92;3
148;3;0003000002020000330000020000103002100010000000000;f4-f5;5;5;215;92;8
149;2;0003000002020000330000020000100302100010000000000;c5-d5;5;5;215;89;3
150;2;0003000002020000330000020000100300200010000000000;f5-g5x;6;5;213;89;2
151;3;0003000000020000230000030000102300200010000000000;c2-c3;6;5;204;89;9
152;2;0003000000020000230000030000123000200010000000000;d5-c5;6;5;204;88;1
153;3;0003000000020000230000030000103000202010000000000;b5-b6;6;5;195;88;9
154;2;0003000000020000230000030000100300202010000000000;c5-d5;6;5;195;81;7
155;3;0003000000020000230000030000100302002010000000000;g5-f5;6;5;185;81;10
156;2;0003000002020000330000000000100302002010000000000;c4-c3;6;5;185;76;5
157;3;0003000002020000330000000000100320002010000000000;f5-e5;6;5;173;76;12
158;2;0023000003020000030000000000100320002010000000000;c3-c2;6;5;173;75;1
159;3;0023000003020000030000000000120320000010000000000;b6-b5;6;5;173;75;0
160;2;0023000003020000030000000000120032000010000000000;d5-e5;6;5;173;74;1
161;2;0023000003020000030000000000200032000010000000000;b5-a5x;7;5;173;74;0
