MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
24;2;2020003000021201111030311130031120003010223000002;d2-e2x;2;0;11090;13060;851
25;3;2020003000212001111030311130031120003010223000002;g2-f2;2;0;9145;13060;1945
26;2;2020003000212001111030311130031120003010220300002;a7-b7;2;0;9145;10447;2613
27;3;2020003000012001121030311130031120003010220301002;d2-d3;2;0;7713;10447;1432
28;2;2020003000012001121030311130003112003010220301002;b5-c5;2;0;7713;9807;640
29;2;2020003000012001101030312130003112003010220301002;d3-d4x;3;0;7095;9807;618
30;2;2020003000012001101030310130003212003010220301002;d4-d5x;4;0;6633;9807;462
31;2;2020003000012001101030310130003012003020220301002;d5-d6x;5;0;5793;9807;840
32;2;2020003000012001101030310130003012003000220302002;d6-d7x;6;0;4634;9807;1159
33;3;2000003002012001101030310130003012003000220302002;c1-c2;6;0;3707;9807;927
34;2;2000003002012001101030310100003013003000220302022;f4-f5;6;0;3707;7947;1860
35;3;2000003002012001101030310100003013203000220302020;g7-g6;6;0;3703;7947;4
36;2;2020003001012001101030330100000013203000220302020;c5-c4;6;0;3703;7636;311
37;3;2020003001012001101030330130000012203000220302000;f7-f6;6;0;3696;7636;7
38;2;2020003001012001101030033130000012203000220302000;b4-c4;6;0;3696;6108;1528
39;3;2000003002012001101030013130003012203000220302000;c1-c2;6;0;3630;6108;66
40;2;2000003002012001101030013100003013203000220302020;f4-f5;6;0;3630;5763;345
41;3;2000003002012001101030013100003132003000220302020;g5-f5;6;0;3572;5763;58
42;2;2000003002012001101030010100003332003010220302020;d4-d5;6;0;3572;4955;808
43;3;2000003002012001101030013100003132003020220300020;d7-d6;6;0;3524;4955;48
44;2;2000003002012001101030013100000313203020220300020;c5-d5;6;0;3524;4164;791
45;3;2000003000012001201030013100001313203020220300020;c2-c3;6;0;3511;4164;13
46;2;2000003000012001201030013100001313200320220300020;b6-c6;6;0;3511;3977;187
47;3;2000003000012001201030013130001312200320220300000;f7-f6;6;0;3495;3977;16
48;2;2000003002012001101030013130003312200020220300000;c6-c5;6;0;3495;3876;101
49;3;2000003002012001101030013130033122000020220300000;g5-f5;6;0;3460;3876;35
50;2;2000003002012001101030013100033123000020220300020;f4-f5;6;0;3460;3518;358
51;3;2000103002012001101030013200033103000020220300020;e5-e4;6;0;3432;3518;28
52;2;2000103002012001101030013200003313000020220300020;b5-c5;6;0;3432;3475;43
53;3;2000103002012001101030013200003313000022200300020;g6-f6;6;0;3408;3475;24
54;3;2000103002012001101030013200003310000022300300020;f5-f6x;6;0;3408;3474;1
55;3;2000103002012001101030013200003310000022000300030;f6-f7x;6;0;3408;3470;4
56;2;2000103002012001101030013200003310000022000300300;f7-e7;6;0;3408;3454;16
57;3;2000103002012001101030132000003310000022000300300;e4-d4;6;0;3395;3454;13
58;2;2000103002012001101300132000003310000022000300300;g3-f3;6;0;3395;2931;523
59;3;2000103002120001101300132000003310000022000300300;f2-e2;6;0;3242;2931;153
60;2;2000103002120001101300132000003310000022000300030;e7-f7;6;0;3242;2344;587
61;3;2000103021200001101300132000003310000022000300030;e2-d2;6;0;2593;2344;649
62;2;2000103021200001101300132000003310000022300300000;f7-f6;6;0;2593;1875;469
63;3;2002103021000001101300132000003310000022300300000;d2-d1;6;0;2074;1875;519
64;2;2002103021000001101300132000003310000022303000000;b7-a7;6;0;2074;1499;376
65;3;2002103021000001101300132000003310000002233000000;d6-e6;6;0;1659;1499;415
66;2;2002103021000001121300133000003010000002233000000;d5-d4;6;0;1659;1199;300
67;2;2002103021000001121300133000003010000000223000000;e6-f6x;6;0;1575;1199;84
68;3;2002103021000001101300132000003310000000223000000;d3-d4;6;0;1386;1199;189
69;2;2002103021000001113000132000003310000000223000000;f3-e3;6;0;1386;959;240
70;3;2000103021200001113000132000003310000000223000000;d1-d2;6;0;1207;959;179
71;2;2002103021100001123000133000003010000000223000000;d5-d4;6;0;1207;814;145
72;3;2000213021100001123000133000003010000000223000000;d1-e1;6;0;1083;814;124
73;2;2002130021100001123000133000003010000000223000000;g1-f1;6;0;1083;651;163
74;3;2002130001100002123000133000013010000000223000000;b2-b3;6;0;866;651;217
75;2;2012130001100002323000133000010010000000223000000;c5-c4;6;0;866;520;131
76;3;2012130001100002323000133000010010200000203000000;g6-g5;6;0;692;520;174
77;3;2012130003100002323000103000010010200000203000000;c4-c3x;6;1;692;415;105
78;3;2032130003100002023000103000010010200000203000000;c3-c2x;6;2;692;331;84
79;2;2321300003100002023000103000010010200000203000000;f1-e1;6;2;692;302;29
80;3;2321300003100002023000103002010010000000203000000;g5-g4;6;2;553;302;139
81;3;2331300000100002023000103002010010000000203000000;c2-c1x;6;2;553;289;13
82;3;3313000000100002023000103002010010000000203000000;e1-d1x;6;2;553;283;6
83;2;3313000000100002020000103302010010000000203000000;e3-e4;6;2;553;226;57
84;3;3313000000100002020020103300010010000000203000000;g4-g3;6;2;442;226;111
85;2;3313000000100002020020103300010010000000200300000;a7-b7;6;2;442;180;46
86;3;3313000000100002020020103300010010000000000300020;f6-f7;6;2;353;180;89
87;2;3310000000300002010020102300010310000000000300020;d1-d2;6;2;353;143;37
88;3;3310000000300000010020202300010310001000000300020;b3-b4;6;2;295;143;58
89;2;3310000000300002010020102300010310003000000000020;b7-b6;6;2;295;136;7
90;3;3310000000300002010200102300010310003000000000020;g3-f3;6;2;235;136;60
91;2;3313000000100002020200103300010010003000000000020;d5-d4;6;2;235;108;28
92;3;3313000000100002002200103300010010003000000000020;d3-e3;6;2;187;108;48
93;2;3313000000100002002200133000010010003000000000020;e4-d4;6;2;187;86;22
94;3;3313000000100000002200233000010010001000000300020;b3-b4;6;2;149;86;38
95;2;3313000000100000002202330000010010001000000300020;d4-c4;6;2;149;85;1
96;3;3313000000100020002200330000010010001000000300020;a4-a3;6;2;134;85;15
97;2;3013000030100020002200330000010010001000000300020;b1-b2;6;2;134;81;4
98;3;3013000030100020022000330000010010001000000300020;f3-e3;6;2;111;81;23
99;2;3130000030100020022000330000010010001000000300020;d1-c1;6;2;111;78;3
100;3;3131000030200020002000330000010010001000000300020;d3-d2;6;2;93;78;18
101;3;3331000000200020002000330000010010001000000300020;b2-b1x;6;3;93;77;1
102;2;0333100000200020002000330000010010001000000300020;a1-b1;6;3;93;75;2
103;2;0332100000000020002000330000010010001000000300020;d2-d1x;6;3;92;75;1
104;3;0332100000020020000000330000010010001000000300020;e3-e2;6;3;90;75;2
105;2;0033210000020020000000330000010010001000000300020;b1-c1;6;3;90;74;1
106;3;0033210000200020000000330000010010001000000300020;e2-d2;6;3;88;74;2
107;2;0033210000200020000000300000013010001000000300020;c4-c5;6;3;88;72;2
108;2;0032210000000020000000300000013010001000000300020;d2-d1x;6;3;87;72;1
109;3;0032210000000002000000300000013010001000000300020;a3-b3;6;3;86;72;1
110;2;0032210000000002000000030000013010001000000300020;b4-c4;6;3;86;71;1
111;3;0032210000000000000000230000013010001000000300020;b3-b4;6;3;84;71;2
112;2;0032210000000000000002300000013010001000000300020;c4-b4;6;3;84;70;1
113;3;0032210000000020000000300000013010001000000300020;a4-a3;6;3;84;70;0
114;2;0032210000000020000000300000130010001000000300020;c5-b5;6;3;84;67;3
115;3;0030210000200020000000300000130010001000000300020;d1-d2;6;3;83;67;1
116;3;0030210000200020000000300000300010001000000300020;b5-a5x;6;4;83;64;3
117;2;0030210000200023000000000000300010001000000300020;b4-b3;6;4;83;56;8
118;3;0030021000200023000000000000300010001000000300020;e1-f1;6;4;81;56;2
119;2;0300021000200023000000000000300010001000000300020;c1-b1;6;4;81;55;1
120;2;0300002000200023000000000000300010001000000300020;f1-g1x;7;4;81;55;0
