MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19701;20000;299
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19701;19293;707
4;3;2200033220133000111000111110001112033010223300200;f7-f6;0;0;18702;19293;999
5;2;2200033220103000113000111110001112033011223300200;e2-e3;0;0;18702;16136;3157
6;3;2200033220133000111000111110001112033012223300000;e7-e6;0;0;18528;16136;174
7;2;2200033220133000111000111110031112033012223000000;b7-b6;0;0;18528;15668;468
8;3;2000033220133002111000111110031112033012223000000;b1-b2;0;0;14822;15668;3706
9;2;2000033220103002113000111110031112033011223000200;e2-e3;0;0;14822;14637;1031
10;3;2000033220103002113000111110031112033011223002000;e7-d7;0;0;14483;14637;339
11;2;2200033220103001113000311110031112030011223002000;b6-b5;0;0;14483;14251;386
12;3;2201033220103001113000311110031112030021223000000;d7-d6;0;0;14473;14251;10
13;3;2201033210103003113000311110001112030021223000000;b5-b4x;0;0;14473;14250;1
14;3;2101033230103003113000011110001112030021223000000;b4-b3x;0;0;14473;14247;3
15;3;2301033230103000113000011110001112030021223000000;b3-b2x;0;1;14473;14243;4
16;3;3001033230103000113000011110001112030021223000000;b1-a1x;0;1;14473;14227;16
17;3;3001033300103000113000011110001112030021223000000;b2-a2x;0;1;14473;14199;28
18;2;3001033300103000110000011310001112030021223000100;e3-e4;0;1;14473;14146;53
19;2;3001033300103000110000011310001212030001223000100;d6-d5x;1;1;14470;14146;3
20;3;3001033300103000110100011320001212030001023000100;f6-f5;1;1;14463;14146;7
21;3;3001033300103000110100011020001232030001023000100;e4-e5x;1;2;14463;14141;5
22;3;3001033300103000110100011020001202030003023000100;e5-e6x;1;3;14463;14053;88
23;2;3001033300103000110100011020001202030030023000100;e6-d6;1;3;14463;12700;1353
24;3;3001033300103000110100011020012002030030023000100;d5-c5;1;3;14364;12700;99
25;2;3001033300103000110100011020012302030000023000100;d6-d5;1;3;14364;11598;1102
26;3;3001033300103000110100011200012302030000023000100;f4-e4;1;3;13422;11598;942
27;3;3001033300103000110100013200012002030000023000100;d5-d4x;1;4;13422;11301;297
28;3;3001033300103000130100010200012002030000023000100;d4-d3x;1;5;13422;11247;54
29;3;3001033300303000100100010200012002030000023000100;d3-d2x;1;6;13422;11195;52
30;3;3003033300003000100100010200012002030000023000100;d2-d1x;1;7;13422;11145;50
