MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;2;0000003030001023000103111130000000033010000000003;b1-b2;0;6;8398;4737;3
35;3;0000003030001023000103111130000000033010000000003;f6-f5;0;6;8394;4737;4
36;2;0000003030001023000103111130000000033010000000030;g7-f7;0;6;8394;4735;2
37;3;0000003030001003000102111130300000033010000000030;a3-a4;0;6;8390;4735;4
38;2;0000003030001000300102111130300000033010000000030;b3-c3;0;6;8390;4733;2
39;3;0000003030001000300100111130200000033010003000030;a3-a4;0;6;8389;4733;1
40;2;0000003030001000300100111130230000030010003000030;b6-b5;0;6;8389;4732;1
41;3;0000003030001000300100111130230000030010003000030;a3-b3;0;6;8371;4732;18
42;2;0000003030001000300100111130230000030010003000300;f7-e7;0;6;8371;4730;2
43;3;0000003030001000300100111130230000030010003000300;a3-a4;0;6;8325;4730;46
44;2;0000003030001000300102111130330000030010000000300;a7-a6;0;6;8325;4728;2
45;3;0000003030001000300100211113330000030010000000300;a4-b4;0;6;8301;4728;24
46;2;0000003030001000300103211113330000000010000000300;a6-a5;0;6;8301;4727;1
47;3;0000003030001000300103211113330000000010000000300;a3-b3;0;6;8301;4727;0
48;2;0000003030001000300133211110330000000010000000300;g4-g3;0;6;8301;4727;0
49;3;0000003030001000300133211110330000000010000000300;a3-b3;0;6;8301;4727;0
50;2;0000003030001000300103211113330000000010000000300;g3-g4;0;6;8301;4727;0
51;3;0000003030001000300103211113330000000010000000300;a3-b3;0;6;8301;4727;0
52;2;0000000030001300300103211113330000000010000000300;g1-g2;0;6;8301;4726;1
53;3;0000000030001300300100211113330000030010000000300;a3-a4;0;6;8301;4726;0
54;2;0000000003001300300100211113330000030010000000300;b2-c2;0;6;8301;4725;1
55;3;0000000003001300300100211113330000030010000000300;a3-a4;0;6;8301;4725;0
56;2;0000000003001000300130211113330000030010000000300;g2-g3;0;6;8301;4723;2
57;3;0000000003001000300130211113330000030010000000300;a3-a4;0;6;8301;4723;0
58;2;0000000003001000301300211113330000030010000000300;g3-f3;0;6;8301;4718;5
59;2;0000000003001000301300021111330000030010000000300;a4-b4;0;6;8301;4718;0
60;3;0030000003001000201300001111330000030010000000300;c4-c3;0;6;8263;4718;38
61;2;0030000030001000201300001111330000030010000000300;c2-b2;0;6;8263;4579;139
62;3;0030000032001000001300001111330000030010000000300;c4-c3;0;6;8015;4579;248
63;2;0030000032001000001303001111330000000010000000300;a6-a5;0;6;8015;4433;146
64;2;0020000030001000001303001111330000000010000000300;c3-c2;0;6;7982;4433;33
65;3;0000000032001000001303001111330000000010000000300;c1-c2;0;6;7867;4433;115
66;2;0000000032001000001303301111300000000010000000300;b5-b4;0;6;7867;4306;127
67;3;0000000320001000001303301111300000000010000000300;c2-b2;0;6;7795;4306;72
68;2;0000000320001000001300331111300000000010000000300;a4-b4;0;6;7795;4268;38
69;2;0000000200001000001300331111300000000010000000300;b2-a2x;0;6;7784;4268;11
70;3;0000000020001000001300331111300000000010000000300;a2-b2;0;6;7768;4268;16
71;3;0000000020001000001300033111300000000010000000300;b4-c4x;0;7;7768;4249;19
