MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19674;20000;326
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19674;19253;747
4;3;2200033220103300111000111110001112003310223300200;f7-f6;0;0;18598;19253;1076
5;2;2200033220133000111000111110001112003310223300200;g2-f2;0;0;18598;15402;3851
6;3;2200033220133000111000111110001112003310203300202;g6-g7;0;0;17573;15402;1025
7;2;2200033220133000111000111110001112003310200330202;a7-b7;0;0;17573;13467;1935
8;3;2200033220133000111000111110011120003310200330202;f5-e5;0;0;16335;13467;1238
9;2;2200033220103000113000111110011110003312200330202;e2-e3;0;0;16335;11755;1712
10;3;2200033220103000113000111110011110003312200332002;e7-d7;0;0;15822;11755;513
11;2;2200033220103000113000111110011110003312200033202;b7-c7;0;0;15822;10863;892
12;3;2200033220133000111000111110011120003312200033002;e7-e6;0;0;15364;10863;458
13;2;2200033220133000111000111110011120000331220033002;b6-c6;0;0;15364;9692;1171
14;3;2200033220133000111000111110011122000331020033002;f6-f5;0;0;15131;9692;233
15;2;2200033221330000111000111110011122000331020033002;f2-e2;0;0;15131;9210;482
16;3;2200033022133000111000111110011122000331020033002;a2-b2;0;0;14531;9210;600
17;2;2220033021133000111000111110013122000331020003002;c7-c6;0;0;14531;9006;204
18;3;2220033021133000111100111120013120000331020003002;f5-f4;0;0;13603;9006;928
19;3;2210033021133000111100131120013120000031020003002;c6-c5x;0;0;13603;8641;365
20;3;2210033021133000311100131120010120000031020003002;c5-c4x;0;1;13603;7975;666
21;3;2210033023133000311100101120010120000031020003002;c4-c3x;0;2;13603;7186;789
22;3;2230033023133000011100101120010120000031020003002;c3-c2x;0;3;13603;6671;515
23;3;2300033023133000011100101120010120000031020003002;c1-b1x;0;3;13603;6612;59
24;3;3000033023133000011100101120010120000031020003002;b1-a1x;0;3;13603;6569;43
25;2;3000003023133000011300101110010122000031020003002;f1-f2;0;3;13603;6474;95
26;3;3000003023133000011300101110011220000031020003002;f5-e5;0;3;13150;6474;453
27;2;0000003323133000011300101110011220000031020003002;a1-a2;0;3;13150;6304;170
28;3;0000003323133000011300101110011220200031020003000;g7-g6;0;3;11973;6304;1177
29;2;0001003323133000011300102110011320200031020000000;d7-d6;0;3;11973;6184;120
30;3;0001003323133000011300100211011320200031020000000;d4-e4;0;3;11482;6184;491
31;2;0001003323133000011300103211011320200001020000000;d6-d5;0;3;11482;6122;62
32;3;0001003323133000011300103211113200200001020000000;e5-d5;0;3;10649;6122;833
33;3;0001003323133000011300100321113200200001020000000;d4-e4x;0;4;10649;6097;25
34;3;0001003323133000011300100032113200200001020000000;e4-f4x;0;5;10649;6053;44
35;3;0001003323133000011300100003113200200001020000000;f4-g4x;0;5;10649;6024;29
36;2;0001003323133000011300100003110200200301020000000;c5-c6;0;5;10649;5957;67
37;3;0001003323133000011300100003110202000301020000000;g5-f5;0;5;8519;5957;2130
38;2;0001003323103000013300100103110202000301020000000;e2-e3;0;5;8519;4801;1156
39;3;0001003323103000013300100103110200000301220000000;f5-f6;0;5;6815;4801;1704
40;2;0001003323103000133000100103110200000301220000000;f3-e3;0;5;6815;4234;567
41;3;0001003323103000133000102103110000000301220000000;d5-d4;0;5;6698;4234;117
42;2;0001003323103000133000102103113000000001220000000;c6-c5;0;5;6698;4232;2
43;3;0001003323103000133000102103113000200001200000000;g6-g5;0;5;6685;4232;13
44;3;0001003323103000133000102103130000200001200000000;c5-b5x;0;6;6685;4231;1
45;3;0001003323103000133000102103300000200001200000000;b5-a5x;0;7;6685;4230;1
