MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19541;20000;459
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19541;18260;1740
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18417;18260;1124
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18417;17226;1034
6;3;2000033220133002111000111110001112003312203300002;g6-f6;0;0;17541;17226;876
7;2;2000033220133002111000111110001112000331223300002;b6-c6;0;0;17541;16183;1043
8;3;2000033220133002111100111120001112000331023300002;f6-f5;0;0;17361;16183;180
9;2;2000003220133002111300111110001112000331223300002;f1-f2;0;0;17361;15836;347
10;3;2000003220133002111300111110001112003312203300002;g6-f6;0;0;17094;15836;267
11;2;2000003221133002111300111110003112003012203300002;c6-c5;0;0;17094;14276;1560
12;3;2000003221133002111300111110003112003012223300000;g7-g6;0;0;13675;14276;3419
13;3;2000003211330002111300111110003112003012223300000;f2-e2x;0;0;13675;11971;2305
14;3;2000003113300002111300111110003112003012223300000;e2-d2x;0;0;13675;9576;2395
15;3;2000003133000002111300111110003112003012223300000;d2-c2x;0;1;13675;8779;797
16;3;2000003330000002111300111110003112003012223300000;c2-b2x;0;2;13675;8154;625
17;3;3000003030000002111300111110003112003012223300000;a2-a1x;0;2;13675;7978;176
18;2;3000003030000002111000111130003111003012223300020;f3-f4;0;2;13675;7710;268
19;3;3000003030000000211100111130003111003012223300020;b3-c3;0;2;13294;7710;381
20;2;3000003030000000211100111130000311103012223300020;c5-d5;0;2;13294;7483;227
21;3;3000003030000000021110111130000311103012223300020;c3-d3;0;2;13061;7483;233
22;3;3000003030000000021110111130000031103012223300020;d5-e5x;0;3;13061;7479;4
23;3;3000003030000000021110111130000003103012223300020;e5-f5x;0;4;13061;7474;5
24;3;3000003030000000021110111130000000303012223300020;f5-g5x;0;5;13061;7464;10
25;2;3000003030000000021110111130030000303012223000020;b7-b6;0;5;13061;7436;28
26;3;3000003030000000021110111130030020303010223000020;e6-e5;0;5;12096;7436;965
27;2;3000003000000003021110111130030020303010223000020;b2-b3;0;5;12096;7379;57
28;2;3000003000000003002110111130030020303010223000020;d3-e3x;1;5;10627;7379;1469
29;3;3000003000000003002110111130030002303010223000020;e5-f5;1;5;10364;7379;263
30;2;3000030000000003002110111130030002303010223000020;g1-f1;1;5;10364;7286;93
31;3;3000030000001003002310111120030002303010223000000;f7-f6;1;5;9618;7286;746
32;2;3000000000003003002110111130030002303010223000020;f1-f2;1;5;9618;7166;120
33;3;3000000000003003002110111130030002303010223000200;f7-e7;1;5;9243;7166;375
34;2;3000000000003003002110111130030023003010223000200;g5-f5;1;5;9243;7104;62
35;3;3000030000001003002310111130030022003010023000200;f6-f5;1;5;8600;7104;643
36;2;3000300000001003002310111130030022003010023000200;f1-e1;1;5;8600;6960;144
37;3;3000310000003003002310111120030020003010023000200;f5-f4;1;5;7412;6960;1188
38;2;3000310030003001002310311120030020000010023000200;b6-b5;1;5;7412;6786;174
39;2;3000310030003001000230311120030020000010023000200;e3-f3x;2;5;6345;6786;1067
40;3;3000310030003001000230311120030020200010003000200;g6-g5;2;5;5075;6786;1270
41;2;3000310030003001000230031112030020200010003000200;b4-c4;2;5;5075;6593;193
42;3;3000310030003001001230031212030000200010003000200;e5-e4;2;5;5009;6593;66
43;3;3000310030003001001230003121030000200010003000200;c4-d4x;2;5;5009;6544;49
44;3;3000310030003001001230000312030000200010003000200;d4-e4x;2;6;5009;6532;12
45;3;3000310030003001001230000031030000200010003000200;e4-f4x;2;6;5009;6505;27
46;3;3000310030003001001230000003030000200010003000200;f4-g4x;2;7;5009;6489;16
