MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19686;20000;314
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19686;19312;688
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18556;19312;1130
5;2;2200003022103300111300111110031110033012203000022;f1-f2;0;0;18556;15449;3863
6;3;2000003022103302111300111110031110033012203000022;b1-b2;0;0;17394;15449;1162
7;2;2200003022103301111300311110031110030012203000022;b6-b5;0;0;17394;14958;491
8;3;2200003002213301111300311110031110030012203000022;b2-c2;0;0;16624;14958;770
9;2;2200003022133001111300311110031110030012203000022;g2-f2;0;0;16624;14266;692
10;3;2000003022133002111300111110031110033012203000022;b1-b2;0;0;15438;14266;1186
11;2;2000003022103002113300111110031110033011203000222;e2-e3;0;0;15438;13371;895
12;3;2000003002213002113300111110031110033011203000222;b2-c2;0;0;14976;13371;462
13;2;2000003002210002113300111130031111033011203000222;f2-f3;0;0;14976;12875;496
14;3;2000003002213002113300111110031112033011203000202;f7-f6;0;0;14612;12875;364
15;2;2000003002213002113300111110003111233011203000202;b5-c5;0;0;14612;11878;997
16;3;2000003002213000113300211110013111233011203000202;b3-b4;0;0;14168;11878;444
17;2;2000003002210000113300211130013111233011103000222;f2-f3;0;0;14168;11452;426
18;3;2000003000221000113300211130013111233011103000222;c2-d2;0;0;13990;11452;178
19;2;2000003000221001133000211130013111233011103000222;f3-e3;0;0;13990;11085;367
20;3;2000003000221001133000021113013111233011103000222;b4-c4;0;0;13821;11085;169
21;2;2000003000221001133000021110013111333011123000222;g4-g5;0;0;13821;10801;284
22;3;2000003000221001133000021113013111233011123000220;g7-g6;0;0;13678;10801;143
23;2;2000003000221001133000211130013111233011123000220;g4-f4;0;0;13678;10571;230
24;3;2000003000221001133300211110013111233011223000200;f7-f6;0;0;13364;10571;314
25;2;2000003010221002133300111110033111230011223000200;b6-b5;0;0;13364;10278;293
26;3;2000003010221002133300111110033111030011223000202;g5-g6;0;0;10691;10278;2673
27;2;2100003020221001133300311110003111030011223000202;b5-b4;0;0;10691;9425;853
28;3;2100003020221001133300311110003111030112203000202;g6-f6;0;0;9730;9425;961
29;3;2200003010221003133300011110003111030112203000202;b4-b3x;0;1;9730;8557;868
30;3;2100003030221000133300011110003111030112203000202;b3-b2x;0;1;9730;8182;375
31;3;2300003000221000133300011110003111030112203000202;b2-b1x;0;2;9730;7983;199
32;3;3000003000221000133300011110003111030112203000202;b1-a1x;0;2;9730;7862;121
33;2;3000003000221000133300011110000311130112203000202;c5-d5;0;2;9730;7642;220
34;3;3000003000021000123300013110000111130132203001202;d2-d3;0;2;9672;7642;58
35;2;3000003000021001233000013110000111130132203001202;f3-e3;0;2;9672;7513;129
36;3;3000003000021001033000023110001111130132203001202;c3-c4;0;2;9369;7513;303
37;3;3000003000021001003000023110001311130112203003202;d3-d4x;0;3;9369;7342;171
38;2;3000003000021001003000023110301311130112200003202;a7-a6;0;3;9369;7146;196
39;3;3000003000021001003100023110301312130112000003202;f6-f5;0;3;8834;7146;535
40;2;3000003000021001000310023110301312130112000003202;e3-f3;0;3;8834;6819;327
41;3;3000013000023001000110023120301310130112000003202;f5-f4;0;3;7067;6819;1767
42;2;3000013000230001000110023120301310130112000003202;f2-e2;0;3;7067;6500;319
43;3;3000013000230001000110003120302310130112000013202;c4-c5;0;3;5653;6500;1414
