MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19674;20000;326
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19674;18636;1364
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18921;18636;753
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18921;17893;743
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17331;17893;1590
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17331;16898;995
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;17132;16898;199
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;17132;16825;73
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;17070;16825;62
11;2;2200033220103000110000111310011112003311203302200;e3-e4;0;0;17070;16582;243
12;3;2200033220103000110000111310011112003311203322000;e7-d7;0;0;16987;16582;83
13;2;2200033220103000110000111310011112003311200332200;a7-b7;0;0;16987;16510;72
14;3;2200033220103000113000111110011112003312200332000;e7-e6;0;0;15854;16510;1133
15;2;2200033220103000113000111110011112000331220332000;b6-c6;0;0;15854;15416;1094
16;3;2200033220103000113100111120011112000331020332000;f6-f5;0;0;13142;15416;2712
17;2;2200003220103000113300111110011112000331220332000;f1-f2;0;0;13142;14334;1082
18;3;2200003220103000113300111110011112003312200332000;g6-f6;0;0;12679;14334;463
19;2;2200003220100000113300111130011111003312200332020;f2-f3;0;0;12679;12881;1453
20;3;2200003220100000113300111130011111033122000332020;f6-e6;0;0;12461;12881;218
21;2;2200003220100000110300111330011111033121000332220;e3-e4;0;0;12461;12754;127
22;3;2200003022100000110300111330011111033121000332220;a2-b2;0;0;12419;12754;42
23;3;2200003022100000110300111030011131033121000332120;e4-e5x;0;0;12419;12680;74
24;3;2200003022100000110300111030011101033123000332120;e5-e6x;0;1;12419;12580;100
25;2;2220003021100000110300111030011101033323000302120;c7-c6;0;1;12419;12515;65
26;3;2220003021100000110300111030011101033323000321200;f7-e7;0;1;12280;12515;139
27;3;2220003021100000110300111030011101033320000321300;e6-e7x;0;1;12280;10570;1945
28;2;2220003021100000110300111030311101003320000321300;a6-a5;0;1;12280;10494;76
29;3;0222003021100000110300111030311101003320000321300;a1-b1;0;1;11953;10494;327
30;2;0222003021100000110300111030031111003320000321300;a5-b5;0;1;11953;10254;240
31;3;0222003021100000110300111030031111033200000321300;d6-c6;0;1;9882;10254;2071
32;2;0222003021100000110300111030331111003200000321300;a6-a5;0;1;9882;10182;72
33;3;0220003021200000110300111030331111003210000321300;d1-d2;0;1;7905;10182;1977
34;2;0220003021200000110300111030331111000321000321300;b6-c6;0;1;7905;10090;92
35;3;0020003021200002110300111030331111000321000321300;b1-b2;0;1;7486;10090;419
36;2;0020003021200002110300111030033111100321000321300;a5-b5;0;1;7486;8333;1757
37;3;0020003001200002110300211030013111103321000321300;b2-b3;0;1;7187;8333;299
38;2;0020003021200002110300111030033111103321000021300;b7-b6;0;1;7187;7711;622
39;2;0020003021000002120300111030033111103311000022300;d2-d3x;1;1;6650;7711;537
40;3;0020003021200002110300111030033111103321000020300;d7-d6;1;1;5319;7711;1331
41;3;0020003021200002110300111030003311103321000020300;b5-c5x;1;2;5319;6168;1543
42;2;0020003021200002110300111130003311103323000020000;e7-e6;1;2;5319;4934;1234
43;3;0020003001200002110300211130013311103323000020000;b2-b3;1;2;4259;4934;1060
44;2;0020003021200002110300111130033311100323000020000;b6-b5;1;2;4259;4129;805
45;3;0200003021200002110300111130033311100323000020000;c1-b1;1;2;3407;4129;852
46;3;0200003021200002110300111130003331100323000020000;b5-c5x;1;3;3407;3836;293
47;3;0200003021200002110300111130000333100323000020000;c5-d5x;1;4;3407;3819;17
48;3;0200003021200002110300111130000033300323000020000;d5-e5x;1;5;3407;3788;31
49;3;0200003021200002110300111130000033300023000030000;c6-c7x;1;5;3407;3754;34
50;2;0200003021200002110301111300000033300023000030000;f4-e4;1;5;3407;3612;142
51;3;0000003021200002110301211300010033300023000030000;b1-b2;1;5;3395;3612;12
52;3;0000003021200002110302113000010033300023000030000;e4-d4x;1;6;3395;3582;30
53;3;0000003021200002110301130000010033300023000030000;d4-c4x;1;6;3395;3552;30
54;3;0000003021200002110301300000010033300023000030000;c4-b4x;1;7;3395;3544;8
