MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
43;3;2000000022110302113320111110010032000030103000003;a2-b2;0;2;5487;6152;1372
44;2;2000100022130302111320111310010002000030103000003;e5-e4;0;2;5487;5746;406
45;3;2000100022130302111320111310010020000030103000003;f5-e5;0;2;5261;5746;226
46;2;2000100022130302111320111310010020000003103000003;d6-e6;0;2;5261;5400;346
47;3;2000100002130302111320211310010020001003103000003;b2-b3;0;2;5089;5400;172
48;3;2000300002110302113320211210010030001000103000003;e6-e5x;0;3;5089;5360;40
49;2;2000300002110302113020211230010031001000103000003;f3-f4;0;3;5089;5166;194
50;3;2000300002110302113020021123010031001000103000003;b4-c4;0;3;4895;5166;194
51;2;2000303002110202113030021120010031001000103000003;g4-g3;0;3;4895;4928;238
52;3;2000303002110200113030221120010031001000103000003;b3-b4;0;3;4517;4928;378
53;2;2000303002110201130030221120010031001000103000003;e3-d3;0;3;4517;4408;520
54;3;2000303002110201130030022112010031001000103000003;b4-c4;0;3;4129;4408;388
55;2;2000303002110201130030022112010031001000133000000;g7-g6;0;3;4129;3526;882
56;2;2000302002110301130020022110010031001000133000000;g4-g3x;0;3;3303;3526;826
57;3;2020302001110301230020002110010031001000133000000;c4-c3;0;3;2642;3526;661
58;2;2020302001110301231020002310010001001000133000000;e5-e4;0;3;2642;2820;706
59;3;2020302001110301231020000231010001001000133000000;d4-e4;0;3;2511;2820;131
60;2;2020302001110301231020000231010001031000130000000;a7-a6;0;3;2511;2255;565
61;3;2020300001110201231030000232010001131000130000000;g1-g2;0;3;2041;2255;470
62;2;2020000001130201231030000132010021131000130000000;e1-e2;0;3;2041;1803;452
63;2;2020000001130201231030000132010002131000130000000;e5-f5x;1;3;1632;1803;409
64;2;2020000001130201231030000132010000231000130000000;f5-g5x;2;3;1589;1803;43
65;3;2020000001130001231020000133010000231000120000003;g2-g3;2;3;1513;1803;76
66;2;2020000001130001231020000133010000231000120000030;g7-f7;2;3;1513;1788;15
67;3;2020000001130001231020000133010000231001200000030;g6-f6;2;3;1461;1788;52
68;2;2020000001130001231020000133010000231001200000300;f7-e7;2;3;1461;1719;69
69;3;2020000001130001231020000133010000231012000000300;f6-e6;2;3;1289;1719;172
70;2;2020000001100001233020000133010010231012000000300;e2-e3;2;3;1289;1522;197
71;3;2020000001100001233200000133010010231012000000300;g3-f3;2;3;1132;1522;157
72;2;2021000001300001203200000133010010231012000000300;d3-d2;2;3;1132;1301;221
73;3;2021000001300012003200000133010010231012000000300;c3-b3;2;3;1114;1301;18
74;3;2023000001000012003200000133010010231012000000300;d2-d1x;2;4;1114;1251;50
75;2;2023000001000012003200001330010010231012000000300;g4-f4;2;4;1114;1044;207
76;3;2023000001000012032000001330010010231012000000300;f3-e3;2;4;902;1044;212
77;2;2023000001020012033000001130010020231013000000000;e7-e6;2;4;902;971;73
78;3;2023000001200012033000001130010020231013000000000;e2-d2;2;4;721;971;181
79;2;2023000001200012330000001130010020231013000000000;e3-d3;2;4;721;792;179
80;3;2023000001200010330000201130010020231013000000000;b3-b4;2;4;681;792;40
81;3;2013000003200010030000201130010020231013000000000;c3-c2x;2;4;681;715;77
82;3;2033000000200010030000201130010020231013000000000;c2-c1x;2;5;681;591;124
83;2;2033000000200010030000201130310020201013000000000;a6-a5;2;5;681;472;119
84;3;2033000000200010030000021130310020201013000000000;b4-c4;2;5;544;472;137
85;2;2033000000200010030000021130010020231013000000000;a5-a6;2;5;544;377;95
86;3;2033000000200010030000021130010020031013020000000;g5-g6;2;5;435;377;109
87;2;2003000003200010030000021130010020031013020000000;c1-c2;2;5;435;301;76
88;3;2003000003200010030000021130010020031013000000002;g6-g7;2;5;347;301;88
89;2;2003000000200010330000021130010020031013000000002;c2-c3;2;5;347;240;61
90;3;2003000000200010330000002113010020031013000000002;c4-d4;2;5;317;240;30
91;2;2000000000300010320000003113010220031013000000002;d1-d2;2;5;317;221;19
92;3;2000000000300010320000003113010220031013000000020;g7-f7;2;5;290;221;27
93;2;2000000000300010320000031130010220031013000000020;g4-f4;2;5;290;195;26
94;3;2000000000300010320000031130010022031013000000020;d5-e5;2;5;272;195;18
95;2;2000000000300010020000031130013022031013000000020;c3-c4;2;5;272;175;20
96;3;2000000000300010020000031130013022031013200000000;f7-f6;2;5;247;175;25
97;2;2000000000300010020000031130130022031013200000000;c5-b5;2;5;247;168;7
98;3;0200000000300010020000031130130022031013200000000;a1-b1;2;5;233;168;14
99;3;0200000000300010020000031130300022031013200000000;b5-a5x;2;6;233;163;5
100;2;0200000000300010020000031130030022031013200000000;a5-b5;2;6;233;146;17
101;3;0200000000300010020000031130030022031132000000000;f6-e6;2;6;225;146;8
102;2;0200000000300010020000031130030322031102000000000;d6-d5;2;6;225;137;9
103;3;0200000000300010020000031130030322031120000000000;e6-d6;2;6;211;137;14
104;2;0200000000000010030000032130030122031130000002000;d2-d3;2;6;211;124;13
105;3;0200000000000010030000032130031220031130000002000;f5-e5;2;6;207;124;4
106;2;0200000000000010030000032130001220033130000102000;b5-b6;2;6;207;120;4
107;3;0200000000000010030000032130012200033130000102000;e5-d5;2;6;205;120;2
108;2;0200000000000010030000321300012200033130000102000;f4-e4;2;6;205;117;3
109;3;0200000000000010030000321300122000033130000102000;d5-c5;2;6;204;117;1
110;3;0200000000000010030000021300132000032130000302000;b4-b5x;2;7;204;116;1
