MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19601;20000;399
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19601;18468;1532
4;3;2200003022103300111300111110001110233010223300020;a2-b2;0;0;18583;18468;1018
5;2;2200003022103301113000111110001110233010223300020;f3-e3;0;0;18583;17417;1051
6;3;2000003022103302113000111110011110233010223300020;b1-b2;0;0;16771;17417;1812
7;2;2200003022103301113000111110031110233010223000020;b7-b6;0;0;16771;16569;848
8;3;2200003002213301113000111110031110233010223000020;b2-c2;0;0;14186;16569;2585
9;2;2200003012213301113000311110031110230010223000020;b6-b5;0;0;14186;13986;2583
10;3;2200003012213301113000311110031112230010223000000;f7-f6;0;0;11348;13986;2838
11;3;2200003012213301113000311110003111230010223000000;b5-c5x;0;0;11348;11188;2798
12;2;2200003122133001113000311110003111230010223000000;g2-f2;0;0;11348;8950;2238
13;3;2200003122133001113000311110003111230012203000000;g6-f6;0;0;9078;8950;2270
14;3;2200003112133003113000011110003111230012203000000;b4-b3x;0;0;9078;7837;1113
15;3;2200003121330003113000011110003111230012203000000;f2-e2x;0;1;9078;7418;419
16;3;2200003213300003113000011110003111230012203000000;e2-d2x;0;2;9078;6799;619
17;3;2100003233300000113000011110003111230012203000000;b3-b2x;0;2;9078;6127;672
18;3;2300003203300000113000011110003111230012203000000;b2-b1x;0;3;9078;5929;198
19;3;3000003203300000113000011110003111230012203000000;b1-a1x;0;3;9078;5887;42
20;2;3000003203000000133000011110003111230012203001000;d2-d3;0;3;9078;5882;5
21;3;3000003203000000133000011110003111230122003001000;f6-e6;0;3;9070;5882;8
22;3;3000003203000000103000013110003111230112003002000;d3-d4x;0;4;9070;5875;7
23;3;3000003203000000103000013110000311130112003002000;c5-d5x;0;4;9070;5872;3
24;3;3000003203000000103000013110000031130112003002000;d5-e5x;0;5;9070;5871;1
25;3;3000003203000000103000013110000003130112003002000;e5-f5x;0;6;9070;5870;1
26;3;3000003203000000103000013110000000330112003002000;f5-g5x;0;7;9070;5870;0
