MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19674;20000;326
3;2;0200033220103320111000111110031110033010223000022;b7-b6;0;0;19674;18113;1887
4;3;0200033022103320111000111110031110033010223000022;a2-b2;0;0;16610;18113;3064
5;2;0200003022103320111300111110031110033010223000022;f1-f2;0;0;16610;15789;2324
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;14512;15789;2098
7;2;2000003022100320111300111130031111033010223000022;f2-f3;0;0;14512;14058;1731
8;3;2000003022103320111300111110031112033010223000002;f7-f6;0;0;14035;14058;477
9;2;2000003022103320111300111110003111233010223000002;b5-c5;0;0;14035;12494;1564
10;3;2000003020103320211300111110001111233310223000002;c2-c3;0;0;13911;12494;124
11;2;2000003020100320211300111130001111233310123000022;f2-f3;0;0;13911;12173;321
12;3;2000003020100320211300111132001111233310123000020;g7-g6;0;0;13716;12173;195
13;3;2000003020100320211000111132001113233310123000010;f3-f4x;0;0;13716;12109;64
14;3;2000003020100320211000111102001113233310323000010;f4-f5x;0;1;13716;12038;71
15;3;2000003020100320211000111102001110233310323000030;f5-f6x;0;2;13716;11871;167
16;3;2000003020100320211000111102001110233310033000030;f6-g6x;0;2;13716;11566;305
17;2;2000003022100320111000111102003110233010033000030;c6-c5;0;2;13716;10656;910
18;3;2000003022100320111000111120003110233010033000030;g4-f4;0;2;12107;10656;1609
19;2;2000003022100320111000111120000311233010033000030;c5-d5;0;2;12107;9953;703
20;3;2000003022100320111000111120003112033010033000030;g5-f5;0;2;11837;9953;270
21;2;2000003022100320111000111120003112033010333000000;f7-f6;0;2;11837;8674;1279
22;3;2000003022100320111001111200003112033010333000000;f4-e4;0;2;11587;8674;250
23;2;2000003022100320111001111200000311233010333000000;c5-d5;0;2;11587;8410;264
24;2;2000003022100320111001112000000311233010333000000;e4-d4x;1;2;11561;8410;26
25;3;2000003020100320211001112000001311233010333000000;c2-c3;1;2;11291;8410;270
26;2;2000003020100320211001112000301311233010330000000;a7-a6;1;2;11291;8181;229
27;3;2000003020100302211001112000301311233010330000000;a3-b3;1;2;10834;8181;457
28;2;2000000020100302211031112000301311233010330000000;g1-g2;1;2;10834;7978;203
29;3;2000000020100300221131112000301311233010330000000;b3-c3;1;2;10509;7978;325
30;2;2000000020100302211301112000301311233010330000000;g3-f3;1;2;10509;7684;294
31;2;2000000020100302211301120000301311233010330000000;d4-c4x;2;2;10384;7684;125
32;2;2000000020100302211301200000301311233010330000000;c4-b4x;3;2;10164;7684;220
33;2;2000000020100302211302000000301311233010330000000;b4-a4x;4;2;9932;7684;232
34;3;2000000020100300221132000000301311233010330000000;b3-c3;4;2;8930;7684;1002
35;2;2000003020100300221102000000301311233010330000000;g3-g2;4;2;8930;7392;292
36;3;2000003020100300022112000000301311233010330000000;c3-d3;4;2;8466;7392;464
37;2;2000000020100300022132000001301311233010330000000;g1-g2;4;2;8466;6757;635
38;2;2000000020100300002212000001301311233010330000000;d3-e3x;4;2;8122;6757;344
39;2;2000000020100300000222000001301311233010330000000;e3-f3x;5;2;7714;6757;408
40;3;2000000020100300002202000001301311233010330000000;g3-f3;5;2;7253;6757;461
41;2;2000000020103000002202000001301311233010330000000;g2-f2;5;2;7253;5916;841
