MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19632;20000;368
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19632;19190;810
4;3;2200033220103300111000111110031110033012203000220;g7-f7;0;0;18282;19190;1350
5;2;2200003220103300111300111110031110033012203000220;f1-f2;0;0;18282;17017;2173
6;3;2200003220113300111300111110031120033012203000020;e7-e6;0;0;17722;17017;560
7;2;2200003220110300111300111130031121033012203000020;f2-f3;0;0;17722;16463;554
8;3;2200003220113300111300111110031122033012203000000;f7-f6;0;0;17555;16463;167
9;2;2200003220113300111300111110003112233012203000000;b5-c5;0;0;17555;15991;472
10;3;2200003220113300111300111112003112033012203000000;g5-g4;0;0;17216;15991;339
11;2;2200003220113300111300111112000311233012203000000;c5-d5;0;0;17216;14859;1132
12;3;2200003220113300111320111112000311033012203000000;g5-g4;0;0;16403;14859;813
13;2;2200000220113300111330111112000311233012203000000;g1-g2;0;0;16403;14230;629
14;3;2200000220113300111330111112003112033012203000000;g5-f5;0;0;13122;14230;3281
15;2;2200000220110300111330111132003111033012203000020;f2-f3;0;0;13122;12522;1708
16;3;2200000220110300111330111132003111033012203000200;f7-e7;0;0;12659;12522;463
17;2;2200000220110300111330111132000311133012203000200;c5-d5;0;0;12659;11882;640
18;3;2200000220110300111330111132000311133012203002000;e7-d7;0;0;12564;11882;95
19;3;2200000220110300111330111132000031133012203002000;d5-e5x;0;1;12564;11799;83
20;3;2200000220110300111330111132000003133012203002000;e5-f5x;0;2;12564;11634;165
21;2;2200000220110300111030111132000003133012303002020;f3-f4;0;2;12564;10990;644
22;3;2200000220110300111030111132000023133010303002020;e6-e5;0;2;12199;10990;365
23;3;2200000220110300111030111102000023133010303002030;f4-f5x;0;2;12199;10890;100
24;2;2200000220110000111030111103000023233010313002030;g2-g3;0;2;12199;10416;474
25;3;2200100220110000111030111203000003233010313002030;e5-e4;0;2;12132;10416;67
26;3;2200100220110000111030111203000000333010313002030;f5-g5x;0;2;12132;10390;26
27;3;2200100220110000111030111203000000333010033002030;f6-g6x;0;3;12132;10147;243
28;2;2200100220110000111030111203000000333010333002000;f7-f6;0;3;12132;9245;902
29;3;2200100022110000111030111203000000333010333002000;a2-b2;0;3;9705;9245;2427
30;2;2200100022110000111030111203000003333010033002000;f6-f5;0;3;9705;7872;1373
31;3;2200100022110000111030111203000003333010033000200;d7-e7;0;3;8310;7872;1395
32;2;2200100022110000111030111203000003330010033300200;b6-b7;0;3;8310;6795;1077
33;3;2200100002211000111030111203000003330010033300200;b2-c2;0;3;7013;6795;1297
34;2;2200100002211000111300111203000003330010033300200;g3-f3;0;3;7013;5450;1345
35;3;2200100000221100111300111203000003330010033300200;c2-d2;0;3;6013;5450;1000
36;2;2200100000221100111300111230000003330010033300200;g4-f4;0;3;6013;4986;464
37;2;2200200000211100112300111030000003330010033300200;e4-e3x;1;3;5637;4986;376
38;3;2200200000211100112300111030000003330012033300000;e7-e6;1;3;5051;4986;586
39;2;2200200000211100112300111030000033030012033300000;g5-f5;1;3;5051;4455;531
40;3;2000200020211100112300111030000033030012033300000;b1-b2;1;3;4040;4455;1011
41;2;2000200020211100112300111030000003030013033300200;e5-e6;1;3;4040;3906;549
42;3;2000200020211100112300111030000003030013033302000;e7-d7;1;3;3984;3906;56
43;2;2000200020211100112300111030000030030013033302000;f5-e5;1;3;3984;3124;782
44;3;2000200020211100112300111030000030030013033320000;d7-c7;1;3;3866;3124;118
45;2;2000200020211100112300111030000030030013030332000;a7-b7;1;3;3866;3072;52
46;3;2000200020211100112300111030000130030023030330000;d7-d6;1;3;3785;3072;81
47;2;2000200020211101123000111030000130030023030330000;f3-e3;1;3;3785;2926;146
48;3;2002000020211101123000111030000130030023030330000;e1-d1;1;3;3706;2926;79
49;2;2002000020211101123000111330000130030020030330000;e6-e5;1;3;3706;2738;188
